mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0024012088775634765	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007290951810297333	0.0	0.0	0.0	0.0
0.006008291244506836	0.0028626441955566405	0.6983298538622129	0.0	0.580690858313459	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	1	1	58	0.6804123711340206	0.0	0.576776917663617	0.6907216494845361	0.0	0.5590909090909091	0.7395833333333334	0.0	0.657485371771086	0.6666666666666666	0.0	0.5123809523809524	0.71875	0.0	0.5813277338071394	0.7291666666666666	0.0	0.6038095238095238	0.7052631578947368	0.0	0.5720720720720721	0.7157894736842105	0.0	0.6287451150673035	0.6526315789473685	0.0	0.5335515548281506	0.6842105263157895	0.0	0.5818661971830986	0.0007799199432529917	0.0009428444939705731	0.02661393106923313	0.0	0.04022203437756071
0.0025786638259887697	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015298590236584616	0.0	0.0	0.0	0.0
0.007357358932495117	0.003627443313598633	0.6263048016701461	0.0	0.5510141195877962	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	124	1	126	0.6391752577319587	0.0	0.5886344359626802	0.6082474226804123	0.0	0.5230331262939958	0.6979166666666666	0.0	0.6516080590664498	0.5729166666666666	0.0	0.48849902534113065	0.6458333333333334	0.0	0.540281690140845	0.6770833333333334	0.0	0.5960363784444143	0.5684210526315789	0.0	0.4754208754208754	0.6631578947368421	0.0	0.6169354838709677	0.6105263157894737	0.0	0.5159068998760501	0.5789473684210527	0.0	0.5128205128205128	0.0020427321682889217	0.0016638087449004598	0.04312693518188012	0.0	0.05574381917864115
0.0051441192626953125	0.003810596466064453	0.6816283924843424	0.0	0.5461590796703353	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	120	1	240	0.6701030927835051	0.0	0.5570776255707762	0.6804123711340206	0.0	0.5368858770984136	0.6770833333333334	0.0	0.5355080380833463	0.6770833333333334	0.0	0.5193022128896785	0.7083333333333334	0.0	0.5578947368421052	0.71875	0.0	0.5813277338071394	0.7052631578947368	0.0	0.5720720720720721	0.6631578947368421	0.0	0.5267745952677461	0.6526315789473685	0.0	0.5335515548281506	0.6631578947368421	0.0	0.5410628019323671	0.001988737179045788	0.0018878288379791698	0.020826137925736832	0.0	0.01908810944485044
0.004247474670410156	0.003422975540161133	0.697286012526096	0.0	0.5788273276697316	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	42	1	100	0.6804123711340206	0.0	0.576776917663617	0.6907216494845361	0.0	0.5590909090909091	0.7291666666666666	0.0	0.6388888888888888	0.6666666666666666	0.0	0.5123809523809524	0.71875	0.0	0.5813277338071394	0.7291666666666666	0.0	0.6038095238095238	0.7052631578947368	0.0	0.5720720720720721	0.7157894736842105	0.0	0.6287451150673035	0.6526315789473685	0.0	0.5335515548281506	0.6842105263157895	0.0	0.5818661971830986	0.0014093395200048147	0.0019435741686801736	0.025138832415466553	0.0	0.03691580366901459
0.0031438827514648437	0.003931713104248047	0.6294363256784968	0.0	0.5539306152335963	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	121	1	120	0.6288659793814433	0.0	0.5733137829912023	0.6082474226804123	0.0	0.5230331262939958	0.71875	0.0	0.6696826812794698	0.5625	0.0	0.4812146165723108	0.6458333333333334	0.0	0.540281690140845	0.6979166666666666	0.0	0.6128493950771798	0.5684210526315789	0.0	0.4754208754208754	0.6736842105263158	0.0	0.6257466005845724	0.6105263157894737	0.0	0.5159068998760501	0.5789473684210527	0.0	0.5211693548387096	0.000515010435704124	0.0018996445688305235	0.05140316640073696	0.0	0.06120652474127059
0.0031338930130004883	0.0030817031860351563	0.6263048016701461	0.0	0.5510141195877962	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	124	1	126	0.6391752577319587	0.0	0.5886344359626802	0.6082474226804123	0.0	0.5230331262939958	0.6979166666666666	0.0	0.6516080590664498	0.5729166666666666	0.0	0.48849902534113065	0.6458333333333334	0.0	0.540281690140845	0.6770833333333334	0.0	0.5960363784444143	0.5684210526315789	0.0	0.4754208754208754	0.6631578947368421	0.0	0.6169354838709677	0.6105263157894737	0.0	0.5159068998760501	0.5789473684210527	0.0	0.5128205128205128	0.00011020346599853597	0.0009710512501520017	0.04312693518188012	0.0	0.05574381917864115
0.0033678770065307616	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018380548530585415	0.0	0.0	0.0	0.0
0.008979868888854981	0.0059596776962280275	0.6983298538622129	0.0	0.5818099345551283	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	1	1	1	0.6804123711340206	0.0	0.576776917663617	0.6907216494845361	0.0	0.5590909090909091	0.75	0.0	0.6754929577464788	0.65625	0.0	0.5055408147338848	0.71875	0.0	0.5813277338071394	0.7291666666666666	0.0	0.6038095238095238	0.7052631578947368	0.0	0.5720720720720721	0.7157894736842105	0.0	0.6287451150673035	0.6526315789473685	0.0	0.5335515548281506	0.6842105263157895	0.0	0.5818661971830986	0.0028766983280776337	0.004980326034469279	0.029703112344961043	0.0	0.04499491457652013
0.0020760297775268555	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4649728628081e-05	0.0	0.0	0.0	0.0
