mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.008948493003845214	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002867092707547316	0.0	0.0	0.0	0.0
0.08295216560363769	0.0030978918075561523	0.967391304347826	0.25	0.25418375122096704	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	39	1	239	0.9630606860158312	0.25	0.2452956989247312	0.9630606860158312	0.25	0.2452956989247312	0.9656084656084656	0.25	0.24562584118438763	0.9656084656084656	0.25	0.24562584118438763	0.9681697612732095	0.25	0.2459568733153639	0.9681697612732095	0.25	0.2459568733153639	0.9708222811671088	0.25	0.3296221322537112	0.9681697612732095	0.25	0.2459568733153639	0.9706666666666667	0.25	0.2462787550744249	0.9706666666666667	0.25	0.2462787550744249	0.017612007600629864	8.692548159064373e-05	0.0028101823632733663	0.0	0.025140908836928138
0.010249781608581542	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042108154387077885	0.0	0.0	0.0	0.0
0.07046306133270264	0.0030024051666259766	0.9013785790031813	0.0	0.25960741228748363	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	121	237	0.9129287598944591	0.0	0.274303497332543	0.9102902374670184	0.0	0.27394143252869013	0.8888888888888888	0.0	0.26303058676654184	0.8941798941798942	0.0	0.2360335195530726	0.9098143236074271	0.0	0.23819444444444446	0.9045092838196287	0.0	0.23746518105849582	0.9018567639257294	0.0	0.2597902097902098	0.9124668435013262	0.0	0.23855755894590847	0.8986666666666666	0.0	0.3115439093484419	0.88	0.0	0.26340891975566894	0.0040507888653085284	7.390176052985034e-05	0.010429845471352544	0.0	0.02253734667758764
0.0832777738571167	0.003533601760864258	0.967391304347826	0.2251458112407211	0.26135968682304195	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	39	5	236	0.9656992084432717	0.25	0.3170544126129591	0.9630606860158312	0.25	0.2452956989247312	0.9656084656084656	0.25	0.24562584118438763	0.9656084656084656	0.25	0.24562584118438763	0.9681697612732095	0.25	0.2459568733153639	0.9681697612732095	0.25	0.2459568733153639	0.9708222811671088	0.25	0.3296221322537112	0.9681697612732095	0.25	0.2459568733153639	0.968	0.0	0.24593495934959347	0.9706666666666667	0.25	0.2462787550744249	0.01718598278582309	0.0013437289900594001	0.0022958064362670165	0.07480519026737288	0.031150347793954408
0.04762942790985107	0.003109288215637207	0.967391304347826	0.25	0.25418375122096704	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	39	1	239	0.9630606860158312	0.25	0.2452956989247312	0.9630606860158312	0.25	0.2452956989247312	0.9656084656084656	0.25	0.24562584118438763	0.9656084656084656	0.25	0.24562584118438763	0.9681697612732095	0.25	0.2459568733153639	0.9681697612732095	0.25	0.2459568733153639	0.9708222811671088	0.25	0.3296221322537112	0.9681697612732095	0.25	0.2459568733153639	0.9706666666666667	0.25	0.2462787550744249	0.9706666666666667	0.25	0.2462787550744249	0.0045979488132216716	0.00015913910803402745	0.0028101823632733663	0.0	0.025140908836928138
0.06119861602783203	0.004594540596008301	0.9003181336161188	0.0	0.26331821295894203	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	223	121	231	0.9102902374670184	0.0	0.26947714681440443	0.9102902374670184	0.0	0.27394143252869013	0.8941798941798942	0.0	0.2637721755368814	0.8915343915343915	0.0	0.27133840913644564	0.9098143236074271	0.0	0.23819444444444446	0.9018567639257294	0.0	0.23709902370990235	0.8992042440318302	0.0	0.2584338083059311	0.9045092838196287	0.0	0.23746518105849582	0.904	0.0	0.3206214689265537	0.8773333333333333	0.0	0.26302999832411594	0.007696290965634815	0.0037960008909067276	0.00982293100084649	0.0	0.023431998002633122
0.04829239845275879	0.0029793024063110352	0.9013785790031813	0.0	0.25960741228748363	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	121	237	0.9129287598944591	0.0	0.274303497332543	0.9102902374670184	0.0	0.27394143252869013	0.8888888888888888	0.0	0.26303058676654184	0.8941798941798942	0.0	0.2360335195530726	0.9098143236074271	0.0	0.23819444444444446	0.9045092838196287	0.0	0.23746518105849582	0.9018567639257294	0.0	0.2597902097902098	0.9124668435013262	0.0	0.23855755894590847	0.8986666666666666	0.0	0.3115439093484419	0.88	0.0	0.26340891975566894	0.0016866813515143259	6.340001912561417e-05	0.010429845471352544	0.0	0.02253734667758764
0.007530689239501953	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015912889019242493	0.0	0.0	0.0	0.0
0.13066716194152833	0.0029900312423706056	0.9679215270413574	0.25	0.2697780467229149	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	2	1	116	0.9656992084432717	0.25	0.3170544126129591	0.9630606860158312	0.25	0.2452956989247312	0.9682539682539683	0.25	0.32929020664869724	0.9656084656084656	0.25	0.24562584118438763	0.9681697612732095	0.25	0.2459568733153639	0.9681697612732095	0.25	0.2459568733153639	0.9708222811671088	0.25	0.3296221322537112	0.9681697612732095	0.25	0.2459568733153639	0.9706666666666667	0.25	0.2462787550744249	0.9706666666666667	0.25	0.2462787550744249	0.02223786658680646	7.83560003258434e-05	0.0024031958177365854	0.0	0.036552142010164865
