mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0024644136428833008	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	113	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005918426687789599	0.0	0.0	0.0	0.0
0.006869292259216309	0.004277276992797852	0.8245778611632271	0.0	0.527911545800165	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	104	113	232	0.8425925925925926	0.0	0.5863933318314936	0.7592592592592593	0.0	0.46656534954407297	0.8411214953271028	0.0	0.5511966444608932	0.8317757009345794	0.0	0.5440340909090908	0.8490566037735849	0.0	0.5942583732057417	0.8113207547169812	0.0	0.4479166666666667	0.8207547169811321	0.0	0.4978808277237597	0.8207547169811321	0.0	0.5366919714745801	0.839622641509434	0.0	0.5507354774370481	0.8301886792452831	0.0	0.503125	0.001003011595300229	0.0028436301385383147	0.024564424107929122	0.0	0.045744499104336776
0.0022846221923828124	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	113	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018316584575141413	0.0	0.0	0.0	0.0
0.0069284200668334964	0.0034282922744750975	0.7579737335834896	0.0	0.5452049415592979	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	113	190	0.7870370370370371	0.0	0.5886736214605067	0.7129629629629629	0.0	0.5149934810951761	0.7663551401869159	0.0	0.5521513477314582	0.7570093457943925	0.0	0.5223214285714286	0.7358490566037735	0.0	0.5315656565656566	0.7641509433962265	0.0	0.5513797189774843	0.7358490566037735	0.0	0.5315656565656566	0.7547169811320755	0.0	0.5831820931639443	0.7735849056603774	0.0	0.5583333333333333	0.7924528301886793	0.0	0.5177832919768403	0.0021654460246850397	0.0022531338154613825	0.023294263305866307	0.0	0.02484801698307497
0.005016684532165527	0.0028632402420043944	0.8245778611632271	0.05018761726078799	0.5243207480014039	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	104	1	240	0.8425925925925926	0.0	0.5863933318314936	0.7592592592592593	0.0	0.46656534954407297	0.8411214953271028	0.5	0.5090418353576249	0.8317757009345794	0.0	0.5440340909090908	0.839622641509434	0.0	0.5507354774370481	0.8207547169811321	0.0	0.4978808277237597	0.8207547169811321	0.0	0.4978808277237597	0.8207547169811321	0.0	0.5366919714745801	0.839622641509434	0.0	0.5507354774370481	0.8301886792452831	0.0	0.503125	0.002257060752917517	0.0006973843781654119	0.02345872347343075	0.15024983096189706	0.03359211972659795
0.003878951072692871	0.0035973310470581053	0.8245778611632271	0.0	0.527911545800165	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	104	113	232	0.8425925925925926	0.0	0.5863933318314936	0.7592592592592593	0.0	0.46656534954407297	0.8411214953271028	0.0	0.5511966444608932	0.8317757009345794	0.0	0.5440340909090908	0.8490566037735849	0.0	0.5942583732057417	0.8113207547169812	0.0	0.4479166666666667	0.8207547169811321	0.0	0.4978808277237597	0.8207547169811321	0.0	0.5366919714745801	0.839622641509434	0.0	0.5507354774370481	0.8301886792452831	0.0	0.503125	0.00031161642565317007	0.002684690131225468	0.024564424107929122	0.0	0.045744499104336776
0.004002809524536133	0.0026608943939208985	0.7570356472795498	0.0	0.5465411591357956	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	123	113	185	0.7592592592592593	0.0	0.5666666666666667	0.7222222222222222	0.0	0.5209934949733885	0.7570093457943925	0.0	0.5454248366013073	0.7663551401869159	0.0	0.5521513477314582	0.7358490566037735	0.0	0.5315656565656566	0.7641509433962265	0.0	0.5722356739305892	0.7358490566037735	0.0	0.5095836087243887	0.7641509433962265	0.0	0.5907335907335908	0.7735849056603774	0.0	0.5583333333333333	0.7924528301886793	0.0	0.5177832919768403	0.00020546237552006112	7.992843385627272e-05	0.01957832691163239	0.0	0.024989464376248237
0.0039047956466674804	0.0027138710021972655	0.7579737335834896	0.0	0.5452049415592979	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	113	190	0.7870370370370371	0.0	0.5886736214605067	0.7129629629629629	0.0	0.5149934810951761	0.7663551401869159	0.0	0.5521513477314582	0.7570093457943925	0.0	0.5223214285714286	0.7358490566037735	0.0	0.5315656565656566	0.7641509433962265	0.0	0.5513797189774843	0.7358490566037735	0.0	0.5315656565656566	0.7547169811320755	0.0	0.5831820931639443	0.7735849056603774	0.0	0.5583333333333333	0.7924528301886793	0.0	0.5177832919768403	0.00015952096813821314	9.653608013984181e-05	0.023294263305866307	0.0	0.02484801698307497
0.002130270004272461	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	113	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5378457285417797e-05	0.0	0.0	0.0	0.0
0.009651517868041993	0.0026339292526245117	0.8273921200750469	0.04971857410881801	0.5478395542576118	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	4	11	17	0.8425925925925926	0.0	0.5863933318314936	0.75	0.0	0.4622902452517057	0.8691588785046729	0.0	0.6714912280701755	0.8317757009345794	0.0	0.5440340909090908	0.8584905660377359	0.5	0.6035901271503366	0.8113207547169812	0.0	0.4479166666666667	0.8207547169811321	0.0	0.4978808277237597	0.8301886792452831	0.0	0.5771276595744681	0.839622641509434	0.0	0.5507354774370481	0.8207547169811321	0.0	0.5366919714745801	0.00373935086572802	0.00014091648382403733	0.03087916201725607	0.1496240302992637	0.06384988532786891
