mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.015135741233825684	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002667483092151089	0.0	0.0	0.0	0.0
0.23155348300933837	0.004041123390197754	0.7608108108108108	0.0	0.7600470040490706	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	120	1	112	0.7935222672064778	0.0	0.7927916731396614	0.7732793522267206	0.0	0.7729779411764706	0.7422402159244265	0.0	0.7415605592755785	0.7395411605937922	0.0	0.7385335441938697	0.7581081081081081	0.0	0.7572102827292306	0.7635135135135135	0.0	0.7626357512715942	0.7686062246278755	0.0	0.7681153835567422	0.7510148849797023	0.0	0.7503195005508629	0.7807848443843031	0.0	0.7803984151441778	0.7374830852503383	0.0	0.7359119645146552	0.042102749574652105	0.0007543700159851036	0.01771580852148246	0.0	0.01793418879845647
0.01554267406463623	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004962882201315868	0.0	0.0	0.0	0.0
0.20762052536010742	0.004014992713928222	0.7658108108108108	0.0	0.7623760100586835	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	18	1	19	0.8029689608636977	0.0	0.799951923076923	0.7678812415654521	0.0	0.765347453383215	0.7530364372469636	0.0	0.7488205384679503	0.7341430499325237	0.0	0.7292113801079987	0.768918918918919	0.0	0.7656801183635754	0.7756756756756756	0.0	0.7718357157716424	0.7713125845737483	0.0	0.7686008141243346	0.7496617050067659	0.0	0.7463849443017077	0.7821380243572396	0.0	0.7798091959766446	0.7523680649526387	0.0	0.748117450945698	0.012851201120773549	0.0002844160465186579	0.018435890094680146	0.0	0.018997582698568338
0.027316808700561523	0.010382509231567383	0.7605405405405405	0.0	0.7597614030219887	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	140	1	199	0.7921727395411606	0.0	0.7914034395016233	0.7732793522267206	0.0	0.7729779411764706	0.7422402159244265	0.0	0.7415605592755785	0.738191632928475	0.0	0.7371341008499246	0.7581081081081081	0.0	0.7572102827292306	0.7635135135135135	0.0	0.7626357512715942	0.7672530446549392	0.0	0.766729797979798	0.7523680649526387	0.0	0.7516404326003956	0.7807848443843031	0.0	0.7803984151441778	0.7374830852503383	0.0	0.7359119645146552	0.005005236124506143	0.005488489559093375	0.01751172438411705	0.0	0.017732318876610177
0.023888301849365235	0.01820712089538574	0.7608108108108108	0.0	0.7600470040490706	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	120	1	112	0.7935222672064778	0.0	0.7927916731396614	0.7732793522267206	0.0	0.7729779411764706	0.7422402159244265	0.0	0.7415605592755785	0.7395411605937922	0.0	0.7385335441938697	0.7581081081081081	0.0	0.7572102827292306	0.7635135135135135	0.0	0.7626357512715942	0.7686062246278755	0.0	0.7681153835567422	0.7510148849797023	0.0	0.7503195005508629	0.7807848443843031	0.0	0.7803984151441778	0.7374830852503383	0.0	0.7359119645146552	0.002264703603165384	0.006553135996655897	0.01771580852148246	0.0	0.01793418879845647
0.02279319763183594	0.025596809387207032	0.7659459459459459	0.0	0.7625064003059053	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	17	1	17	0.8029689608636977	0.0	0.799951923076923	0.7678812415654521	0.0	0.765347453383215	0.7530364372469636	0.0	0.7488205384679503	0.7341430499325237	0.0	0.7292113801079987	0.768918918918919	0.0	0.7656801183635754	0.7756756756756756	0.0	0.7718357157716424	0.7713125845737483	0.0	0.7686008141243346	0.7496617050067659	0.0	0.7463849443017077	0.7834912043301759	0.0	0.7811148628635745	0.7523680649526387	0.0	0.748117450945698	0.003235804697680226	0.006804797919315944	0.018559617578356405	0.0	0.019120868909230065
0.04826579093933105	0.028043675422668456	0.7658108108108108	0.0	0.7623760100586835	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	18	1	19	0.8029689608636977	0.0	0.799951923076923	0.7678812415654521	0.0	0.765347453383215	0.7530364372469636	0.0	0.7488205384679503	0.7341430499325237	0.0	0.7292113801079987	0.768918918918919	0.0	0.7656801183635754	0.7756756756756756	0.0	0.7718357157716424	0.7713125845737483	0.0	0.7686008141243346	0.7496617050067659	0.0	0.7463849443017077	0.7821380243572396	0.0	0.7798091959766446	0.7523680649526387	0.0	0.748117450945698	0.00908067392805434	0.004404659535408995	0.018435890094680146	0.0	0.018997582698568338
0.015453839302062988	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004644115263211194	0.0	0.0	0.0	0.0
0.3175184965133667	0.027155685424804687	0.7606756756756756	0.0	0.7599150748234721	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	126	1	118	0.7935222672064778	0.0	0.7927916731396614	0.7732793522267206	0.0	0.7729779411764706	0.7408906882591093	0.0	0.7402430474409909	0.7395411605937922	0.0	0.7385335441938697	0.7581081081081081	0.0	0.7572102827292306	0.7635135135135135	0.0	0.7626357512715942	0.7686062246278755	0.0	0.7681153835567422	0.7510148849797023	0.0	0.7503195005508629	0.7807848443843031	0.0	0.7803984151441778	0.7374830852503383	0.0	0.7359119645146552	0.010479471458291914	0.00402949157640845	0.017861496532136572	0.0	0.018073996390954708
