mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0020441055297851563	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005363035892876542	0.0	0.0	0.0	0.0
0.003941035270690918	0.0025168895721435548	0.818359375	0.048828125	0.8169518302208595	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	19	1	19	0.8269230769230769	0.0	0.8253079507278835	0.7884615384615384	0.0	0.7883832778394377	0.7307692307692307	0.0	0.7271364317841079	0.8269230769230769	0.0	0.8253079507278835	0.8823529411764706	0.0	0.8812111801242236	0.7450980392156863	0.0	0.7415204678362572	0.9215686274509803	0.0	0.9212962962962963	0.7647058823529411	0.0	0.7646153846153846	0.88	0.5	0.8798076923076923	0.82	0.0	0.8181818181818182	0.0004258473450934403	0.00020744017287113237	0.05955274516192591	0.14842464993721352	0.06031399009047161
0.002514171600341797	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021086925151247633	0.0	0.0	0.0	0.0
0.0036551237106323244	0.002558588981628418	0.80078125	0.0	0.7981753883610825	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	121	136	0.8269230769230769	0.0	0.8253079507278835	0.7884615384615384	0.0	0.7883832778394377	0.6538461538461539	0.0	0.6454545454545454	0.8076923076923077	0.0	0.8050974512743628	0.9019607843137255	0.0	0.9013539651837523	0.6862745098039216	0.0	0.6761904761904761	0.9215686274509803	0.0	0.9212962962962963	0.7647058823529411	0.0	0.7646153846153846	0.88	0.0	0.8800000000000001	0.78	0.0	0.7777777777777777	0.0002550271176016052	0.0003343093592449477	0.08274121769378956	0.0	0.08554198746202703
0.0033832073211669924	0.0030457735061645507	0.814453125	0.048828125	0.8124901536693885	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	105	1	105	0.8269230769230769	0.0	0.8253079507278835	0.7884615384615384	0.0	0.7883832778394377	0.7307692307692307	0.0	0.7271364317841079	0.8076923076923077	0.0	0.8050974512743628	0.8823529411764706	0.0	0.8812111801242236	0.7254901960784313	0.0	0.7166666666666667	0.9215686274509803	0.0	0.9212962962962963	0.7647058823529411	0.0	0.7646153846153846	0.9	0.5	0.8999599839935974	0.8	0.0	0.7987117552334944	0.00045444111983382703	0.0020910252993756625	0.06459374942136852	0.14842464993721352	0.06617756710578324
0.0033929824829101564	0.0025931835174560548	0.818359375	0.048828125	0.8169518302208595	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	19	1	19	0.8269230769230769	0.0	0.8253079507278835	0.7884615384615384	0.0	0.7883832778394377	0.7307692307692307	0.0	0.7271364317841079	0.8269230769230769	0.0	0.8253079507278835	0.8823529411764706	0.0	0.8812111801242236	0.7450980392156863	0.0	0.7415204678362572	0.9215686274509803	0.0	0.9212962962962963	0.7647058823529411	0.0	0.7646153846153846	0.88	0.5	0.8798076923076923	0.82	0.0	0.8181818181818182	0.002497122241584585	0.0004828932302494531	0.05955274516192591	0.14842464993721352	0.06031399009047161
0.002765202522277832	0.0023395061492919923	0.79296875	0.0	0.7905205985900523	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	240	121	240	0.8269230769230769	0.0	0.8253079507278835	0.7884615384615384	0.0	0.7883832778394377	0.6730769230769231	0.0	0.6670433145009417	0.8076923076923077	0.0	0.8050974512743628	0.8823529411764706	0.0	0.8812111801242236	0.6666666666666666	0.0	0.6582577847851794	0.8823529411764706	0.0	0.8823076923076922	0.7647058823529411	0.0	0.7646153846153846	0.86	0.0	0.8599439775910365	0.78	0.0	0.7756017951856384	0.00015382287255363247	0.00011746761206410877	0.0729141310530635	0.0	0.07519080581067485
0.003385782241821289	0.0023342370986938477	0.80078125	0.0	0.7981753883610825	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	121	136	0.8269230769230769	0.0	0.8253079507278835	0.7884615384615384	0.0	0.7883832778394377	0.6538461538461539	0.0	0.6454545454545454	0.8076923076923077	0.0	0.8050974512743628	0.9019607843137255	0.0	0.9013539651837523	0.6862745098039216	0.0	0.6761904761904761	0.9215686274509803	0.0	0.9212962962962963	0.7647058823529411	0.0	0.7646153846153846	0.88	0.0	0.8800000000000001	0.78	0.0	0.7777777777777777	0.002572662685840434	6.484356404406969e-05	0.08274121769378956	0.0	0.08554198746202703
0.0018285989761352539	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.931194266339327e-05	0.0	0.0	0.0	0.0
0.0042923688888549805	0.0024018049240112304	0.818359375	0.048828125	0.8168280819745201	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	19	1	21	0.8269230769230769	0.0	0.8253079507278835	0.7884615384615384	0.0	0.7883832778394377	0.7307692307692307	0.0	0.7271364317841079	0.8269230769230769	0.0	0.8253079507278835	0.8823529411764706	0.0	0.8812111801242236	0.7647058823529411	0.0	0.7601880877742946	0.9215686274509803	0.0	0.9212962962962963	0.7450980392156863	0.0	0.7447054293415479	0.88	0.5	0.8798076923076923	0.82	0.0	0.8181818181818182	9.668819955002107e-05	6.133527747515041e-05	0.05955274516192591	0.14842464993721352	0.06032432535966307
