mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0022788763046264647	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013201872262784127	0.0	0.0	0.0	0.0
0.08272221088409423	0.0036877155303955077	0.728	0.12	0.7240597062691589	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	235	231	231	0.74	0.2	0.7304165356032472	0.745	0.1	0.7425388390368043	0.68	0.1	0.677310799075505	0.74	0.1	0.7357642239557134	0.76	0.1	0.758869021985851	0.72	0.0	0.7179456570417833	0.68	0.1	0.6747196701284048	0.725	0.1	0.7217657483511142	0.78	0.2	0.7730239119373903	0.71	0.2	0.708242655575775	0.018159049422193613	0.002659707082814352	0.03051229260478471	0.06000000000000001	0.03006790262452715
0.002244377136230469	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6830569966585266e-05	0.0	0.0	0.0	0.0
0.060675621032714844	0.002551770210266113	0.7075	0.12	0.6939133830109774	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	231	239	0.705	0.2	0.6861290691821809	0.755	0.1	0.7415834112243285	0.685	0.1	0.6712933538275303	0.695	0.1	0.6801734041734041	0.74	0.1	0.7327522789450606	0.695	0.0	0.681074463892776	0.67	0.1	0.6554675153747637	0.71	0.1	0.6999489240604223	0.755	0.2	0.7439077533153059	0.665	0.2	0.6468036561140009	0.0055037904359692075	5.035933756215301e-05	0.031004031995854983	0.06000000000000001	0.03307575165640372
0.1516808271408081	0.004182624816894531	0.7405	0.14	0.7367013133393495	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	119	93	119	0.76	0.2	0.755048798371702	0.76	0.2	0.7562818227279353	0.71	0.2	0.7033270519268642	0.725	0.1	0.7226135556190276	0.755	0.1	0.752949389860736	0.755	0.0	0.7527168244723548	0.695	0.1	0.6945790700648111	0.74	0.1	0.7385217565705371	0.78	0.2	0.7686898987237171	0.725	0.2	0.7222849650558102	0.039764262599680994	0.004410537853849745	0.024944939366532866	0.06633249580710801	0.023582890979697953
0.0403961181640625	0.004908919334411621	0.728	0.12	0.7240597062691589	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	235	231	231	0.74	0.2	0.7304165356032472	0.745	0.1	0.7425388390368043	0.68	0.1	0.677310799075505	0.74	0.1	0.7357642239557134	0.76	0.1	0.758869021985851	0.72	0.0	0.7179456570417833	0.68	0.1	0.6747196701284048	0.725	0.1	0.7217657483511142	0.78	0.2	0.7730239119373903	0.71	0.2	0.708242655575775	0.009144400184220997	0.0042526789792711375	0.03051229260478471	0.06000000000000001	0.03006790262452715
0.10450339317321777	0.00310208797454834	0.7405	0.13	0.7360001976068842	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	119	126	120	0.77	0.2	0.7608915865850199	0.765	0.1	0.7613692255995537	0.695	0.1	0.6883997829901192	0.735	0.1	0.7342881562881562	0.765	0.2	0.7618902131486035	0.745	0.0	0.7424958998827071	0.69	0.1	0.6887147911517517	0.74	0.1	0.7357169691089147	0.785	0.2	0.7767447753607708	0.715	0.2	0.7094905759532442	0.01558159998355576	0.001021228569519183	0.03061453902968329	0.06403124237432849	0.029737614186575338
0.033622145652770996	0.00320131778717041	0.7075	0.12	0.6939133830109774	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	231	239	0.705	0.2	0.6861290691821809	0.755	0.1	0.7415834112243285	0.685	0.1	0.6712933538275303	0.695	0.1	0.6801734041734041	0.74	0.1	0.7327522789450606	0.695	0.0	0.681074463892776	0.67	0.1	0.6554675153747637	0.71	0.1	0.6999489240604223	0.755	0.2	0.7439077533153059	0.665	0.2	0.6468036561140009	0.00889874448963929	0.0014796898808653505	0.031004031995854983	0.06000000000000001	0.03307575165640372
0.0023276805877685547	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.641955979550129e-05	0.0	0.0	0.0	0.0
0.09849560260772705	0.0027591466903686525	0.7315	0.12	0.7274874734276472	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	231	231	223	0.735	0.2	0.7261431611371816	0.75	0.1	0.7468779486901941	0.695	0.1	0.6933532682030805	0.73	0.1	0.7234435832811936	0.765	0.1	0.7639093070533027	0.725	0.0	0.7238687857637316	0.695	0.1	0.6924737650759888	0.725	0.1	0.721559796792355	0.785	0.2	0.7772808833678398	0.71	0.2	0.7059642349116033	0.020572071039214195	6.496624546766892e-05	0.02748181216732262	0.06000000000000001	0.026650835217405928
0.0030426263809204103	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014749340417983293	0.0	0.0	0.0	0.0
0.08631341457366944	0.0031579971313476563	0.7245	0.12	0.7135236038147962	1.0	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	237	231	237	0.735	0.2	0.7080827369070224	0.76	0.1	0.7507792624576962	0.7	0.1	0.695211158495238	0.715	0.1	0.7002131989408877	0.75	0.1	0.7461418411184961	0.715	0.0	0.7045038778488257	0.695	0.1	0.6833905964200815	0.72	0.1	0.712116240358708	0.77	0.2	0.761949616939544	0.685	0.2	0.6728475086614621	0.011963913349304512	0.0013731539106473752	0.027060118255469622	0.06000000000000001	0.028257754328757365
0.20480191707611084	0.0031449079513549806	0.746	0.16	0.7419809601472654	1.0	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	25	3	42	0.785	0.2	0.7754770879344586	0.76	0.2	0.7561096127168769	0.71	0.3	0.7063469974608898	0.735	0.1	0.7313628770470875	0.765	0.2	0.7619265998380373	0.755	0.0	0.754273584780645	0.715	0.1	0.7141295015190738	0.74	0.1	0.7377675139558294	0.775	0.2	0.7671277976972495	0.72	0.2	0.7152880285225061	0.044306877803699456	0.0013531403977965367	0.024677925358506155	0.08	0.023219393753265146
0.03226795196533203	0.0036083459854125977	0.7315	0.12	0.7274874734276472	1.0	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	231	231	223	0.735	0.2	0.7261431611371816	0.75	0.1	0.7468779486901941	0.695	0.1	0.6933532682030805	0.73	0.1	0.7234435832811936	0.765	0.1	0.7639093070533027	0.725	0.0	0.7238687857637316	0.695	0.1	0.6924737650759888	0.725	0.1	0.721559796792355	0.785	0.2	0.7772808833678398	0.71	0.2	0.7059642349116033	0.005390001548476845	0.001992090829344445	0.02748181216732262	0.06000000000000001	0.026650835217405928
0.14379782676696778	0.0031158924102783203	0.7395	0.15	0.7329395664883059	1.0	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	122	8	156	0.78	0.2	0.7639910599287834	0.74	0.1	0.7310855779780847	0.695	0.2	0.6896416728130284	0.74	0.2	0.7305414984506331	0.775	0.2	0.7727184090246282	0.72	0.0	0.7155748850069237	0.705	0.1	0.7037994317413713	0.745	0.1	0.7392952552186479	0.77	0.2	0.7614279156103011	0.725	0.2	0.7213199591106567	0.04019329995149624	0.0013273211162042665	0.02760887538455707	0.0670820393249937	0.025628349274587084
0.02580723762512207	0.002718997001647949	0.7245	0.12	0.7135236038147962	1.0	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	237	231	237	0.735	0.2	0.7080827369070224	0.76	0.1	0.7507792624576962	0.7	0.1	0.695211158495238	0.715	0.1	0.7002131989408877	0.75	0.1	0.7461418411184961	0.715	0.0	0.7045038778488257	0.695	0.1	0.6833905964200815	0.72	0.1	0.712116240358708	0.77	0.2	0.761949616939544	0.685	0.2	0.6728475086614621	0.0021361582453260893	0.00018132149267088162	0.027060118255469622	0.06000000000000001	0.028257754328757365
0.0024413824081420898	0.0	0.0	0.0	0.0	1.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025623732067220925	0.0	0.0	0.0	0.0
0.12773189544677735	0.0030976533889770508	0.741	0.13	0.737355097352988	1.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	117	126	114	0.75	0.2	0.7427118911091288	0.745	0.1	0.7405284210248768	0.71	0.1	0.7083367942392381	0.73	0.1	0.7255212385916636	0.765	0.2	0.763701955821525	0.74	0.0	0.7387977001736443	0.71	0.1	0.7072343231453704	0.74	0.1	0.7368052462498234	0.79	0.2	0.7837168249048604	0.73	0.2	0.726196578269749	0.0343269448334648	0.0013582968188300614	0.022891046284519215	0.06403124237432849	0.02213276103459103
0.00228579044342041	0.0	0.0	0.0	0.0	1.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.993934602576132e-05	0.0	0.0	0.0	0.0
