mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0028202056884765623	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005899223408988934	0.0	0.0	0.0	0.0
0.014282560348510743	0.0027719974517822266	0.717	0.0	0.6076641414747587	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	112	1	218	0.71	0.0	0.5967181198720622	0.69	0.0	0.5689055764149632	0.75	0.0	0.662116502230031	0.79	0.0	0.7304582210242588	0.79	0.0	0.707968293700459	0.71	0.0	0.5967181198720622	0.72	0.0	0.5780590717299579	0.7	0.0	0.5888157894736842	0.64	0.0	0.52	0.67	0.0	0.5268817204301075	0.0028346635086878504	0.00022799596615923865	0.04583666654546337	0.0	0.06729691481738839
0.002683067321777344	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.561721118755679e-05	0.0	0.0	0.0	0.0
0.013955330848693848	0.0026579380035400392	0.712	0.0	0.6285110783794844	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	213	1	104	0.67	0.0	0.5764343473238351	0.69	0.0	0.6021049929405724	0.78	0.0	0.7141372141372142	0.8	0.0	0.7333333333333333	0.76	0.0	0.6799999999999999	0.71	0.0	0.6183708382681932	0.77	0.0	0.6973285958678774	0.66	0.0	0.5871782418649831	0.66	0.0	0.5582120582120582	0.62	0.0	0.5180111618467782	0.003604108668983088	7.042489334500373e-05	0.05844655678480983	0.0	0.06933915122140856
0.005785226821899414	0.0026936769485473634	0.715	0.0	0.6003765397520276	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	141	1	231	0.71	0.0	0.5967181198720622	0.68	0.0	0.5482778091473743	0.76	0.0	0.6710526315789473	0.77	0.0	0.6973285958678774	0.77	0.0	0.6801557502433597	0.68	0.0	0.5482778091473743	0.73	0.0	0.6000592504814102	0.71	0.0	0.5967181198720622	0.67	0.0	0.553993782943641	0.67	0.0	0.5111835283661679	0.0005975571085425508	0.00014282186133491014	0.038535697735995376	0.0	0.060267496366293805
0.005889272689819336	0.00362248420715332	0.717	0.0	0.6076641414747587	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	112	1	218	0.71	0.0	0.5967181198720622	0.69	0.0	0.5689055764149632	0.75	0.0	0.662116502230031	0.79	0.0	0.7304582210242588	0.79	0.0	0.707968293700459	0.71	0.0	0.5967181198720622	0.72	0.0	0.5780590717299579	0.7	0.0	0.5888157894736842	0.64	0.0	0.52	0.67	0.0	0.5268817204301075	0.0017149766002637714	0.002954226830427189	0.04583666654546337	0.0	0.06729691481738839
0.004539632797241211	0.0026099681854248047	0.713	0.0	0.6314657652072613	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	181	1	96	0.67	0.0	0.5764343473238351	0.69	0.0	0.6021049929405724	0.78	0.0	0.7141372141372142	0.79	0.0	0.7236478484011053	0.77	0.0	0.6973285958678774	0.71	0.0	0.6183708382681932	0.76	0.0	0.6881496881496882	0.68	0.0	0.6190476190476191	0.66	0.0	0.5466666666666666	0.62	0.0	0.5287698412698413	0.00013846008673142315	4.718568114031223e-05	0.05550675634551167	0.0	0.06696015515775246
0.0059380769729614254	0.0026407241821289062	0.712	0.0	0.6285110783794844	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	213	1	104	0.67	0.0	0.5764343473238351	0.69	0.0	0.6021049929405724	0.78	0.0	0.7141372141372142	0.8	0.0	0.7333333333333333	0.76	0.0	0.6799999999999999	0.71	0.0	0.6183708382681932	0.77	0.0	0.6973285958678774	0.66	0.0	0.5871782418649831	0.66	0.0	0.5582120582120582	0.62	0.0	0.5180111618467782	0.002307431928983912	7.17332526998774e-05	0.05844655678480983	0.0	0.06933915122140856
0.0030806303024291993	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012528719453896973	0.0	0.0	0.0	0.0
0.020061731338500977	0.0034605741500854494	0.717	0.0	0.6098384260039695	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	112	1	210	0.71	0.0	0.5967181198720622	0.7	0.0	0.5888157894736842	0.75	0.0	0.662116502230031	0.78	0.0	0.7209538305428715	0.79	0.0	0.707968293700459	0.7	0.0	0.5888157894736842	0.72	0.0	0.5780590717299579	0.71	0.0	0.608055142586836	0.64	0.0	0.52	0.67	0.0	0.5268817204301075	0.004585826548647048	0.002296059830673037	0.043829214001622256	0.0	0.06459954449111412
0.00291748046875	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006595482984936389	0.0	0.0	0.0	0.0
