mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.018184304237365723	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007092354152169896	0.0	0.0	0.0	0.0
2.0883107662200926	0.004124331474304199	0.9852727272727273	0.6363636363636364	0.9852615854199311	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	238	237	238	0.9781818181818182	0.5454545454545454	0.9782816517024577	0.9872727272727273	0.5454545454545454	0.9872871447672172	0.9872727272727273	0.6363636363636364	0.987253099641515	0.9963636363636363	0.8181818181818182	0.9963634545272708	0.9890909090909091	0.6363636363636364	0.9891397248952699	0.9763636363636363	0.6363636363636364	0.9762081039017153	0.9890909090909091	0.6363636363636364	0.9890696333629871	0.98	0.6363636363636364	0.9798878747159759	0.9781818181818182	0.5454545454545454	0.9782209892888818	0.990909090909091	0.7272727272727273	0.9909041773960201	0.3637655260664963	0.0004850399790655463	0.006321941327532279	0.0813115628181742	0.006339024525015004
0.017857742309570313	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022020618755811048	0.0	0.0	0.0	0.0
2.0637123584747314	0.003912830352783203	0.982	0.6090909090909091	0.9819732468432812	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	240	239	240	0.9763636363636363	0.5454545454545454	0.9764810627718004	0.9836363636363636	0.45454545454545453	0.9836332826778257	0.9818181818181818	0.5454545454545454	0.9817751163189287	0.9890909090909091	0.7272727272727273	0.9890667097902611	0.9890909090909091	0.7272727272727273	0.9891509354958278	0.9745454545454545	0.6363636363636364	0.9744142294487553	0.9836363636363636	0.6363636363636364	0.983555590064714	0.98	0.6363636363636364	0.9798878747159759	0.9745454545454545	0.45454545454545453	0.9745518550949641	0.9872727272727273	0.7272727272727273	0.9872158120537581	0.11393548532211507	8.512773344769585e-05	0.005297746285212203	0.10000000000000002	0.005304228199685088
5.065513300895691	0.004408574104309082	0.9910909090909091	0.7454545454545455	0.9910826046548439	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	229	227	229	0.9854545454545455	0.5454545454545454	0.9855236860584454	0.9945454545454545	0.8181818181818182	0.9945438175815835	0.990909090909091	0.7272727272727273	0.9908890884723089	0.9981818181818182	0.9090909090909091	0.9981816363454528	0.9945454545454545	0.7272727272727273	0.9945450908727236	0.9890909090909091	0.8181818181818182	0.9890462984607645	0.9872727272727273	0.6363636363636364	0.9872714432853303	0.9854545454545455	0.6363636363636364	0.9853639902083693	0.9872727272727273	0.7272727272727273	0.9872793589180084	0.9981818181818182	0.9090909090909091	0.9981816363454528	0.16615890739614989	0.0010071621240195026	0.004702733511410003	0.11354541815269814	0.004706793551015014
0.475356912612915	0.004143905639648437	0.9854545454545455	0.6363636363636364	0.9854428768825185	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	237	237	237	0.98	0.5454545454545454	0.9800945663283326	0.9872727272727273	0.5454545454545454	0.9872871447672172	0.9872727272727273	0.6363636363636364	0.987253099641515	0.9963636363636363	0.8181818181818182	0.9963634545272708	0.9890909090909091	0.6363636363636364	0.9891397248952699	0.9763636363636363	0.6363636363636364	0.9762081039017153	0.9890909090909091	0.6363636363636364	0.9890696333629871	0.98	0.6363636363636364	0.9798878747159759	0.9781818181818182	0.5454545454545454	0.9782209892888818	0.990909090909091	0.7272727272727273	0.9909041773960201	0.03289531543609543	0.0007688285794543131	0.0061388883695033414	0.0813115628181742	0.0061602131857263496
7.534815812110901	0.003915548324584961	0.9903636363636363	0.7	0.990356536529722	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	230	233	230	0.9872727272727273	0.6363636363636364	0.9873245827256522	0.990909090909091	0.6363636363636364	0.9908896232851485	0.990909090909091	0.6363636363636364	0.9909076469144241	0.9963636363636363	0.9090909090909091	0.9963445324124248	0.9927272727272727	0.7272727272727273	0.9927270908909073	0.9836363636363636	0.6363636363636364	0.9835878412452467	0.9872727272727273	0.6363636363636364	0.9872499516338976	0.9890909090909091	0.7272727272727273	0.9890808235895321	0.990909090909091	0.6363636363636364	0.990908363563629	0.9945454545454545	0.8181818181818182	0.9945449090363582	0.6121657420181134	0.0002857999396070422	0.003548949326535099	0.09136250564655356	0.0035524188532612363
0.48547298908233644	0.003824615478515625	0.9821818181818182	0.6090909090909091	0.9821556397341078	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	239	239	0.9763636363636363	0.5454545454545454	0.9764810627718004	0.9836363636363636	0.45454545454545453	0.9836332826778257	0.9818181818181818	0.5454545454545454	0.9817751163189287	0.9890909090909091	0.7272727272727273	0.9890667097902611	0.9890909090909091	0.7272727272727273	0.9891509354958278	0.9745454545454545	0.6363636363636364	0.9744142294487553	0.9836363636363636	0.6363636363636364	0.983555590064714	0.98	0.6363636363636364	0.9798878747159759	0.9763636363636363	0.45454545454545453	0.9763757840032308	0.9872727272727273	0.7272727272727273	0.9872158120537581	0.01246151898326524	4.2053441999040564e-05	0.005064868464430622	0.10000000000000002	0.005072181296452847
0.015613389015197755	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024848251556603917	0.0	0.0	0.0	0.0
1.7379228115081786	0.0038261890411376955	0.99	0.7181818181818181	0.989988643364022	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	231	230	231	0.9872727272727273	0.6363636363636364	0.9872718180909	0.990909090909091	0.6363636363636364	0.9909420557128573	0.990909090909091	0.7272727272727273	0.9908890884723089	0.9981818181818182	0.9090909090909091	0.9981816363454528	0.990909090909091	0.6363636363636364	0.9909434793746754	0.9836363636363636	0.7272727272727273	0.983530654416069	0.990909090909091	0.7272727272727273	0.990870166357463	0.9854545454545455	0.6363636363636364	0.985434358370902	0.9872727272727273	0.7272727272727273	0.9872793589180084	0.9945454545454545	0.8181818181818182	0.9945438175815835	0.3136587922414709	0.0001554537330652632	0.004085855464408034	0.08576346483687823	0.004104288392228209
0.014081382751464843	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009236576828496261	0.0	0.0	0.0	0.0
1.4319193601608275	0.003758358955383301	0.986909090909091	0.6636363636363637	0.9869213397376636	1.0	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	235	235	235	0.9781818181818182	0.5454545454545454	0.9783000171753687	0.9854545454545455	0.45454545454545453	0.985453079630783	0.9890909090909091	0.6363636363636364	0.9890707248177616	0.990909090909091	0.8181818181818182	0.9908850734448085	0.9927272727272727	0.7272727272727273	0.9927618430292228	0.9818181818181818	0.7272727272727273	0.9817353348606166	0.9890909090909091	0.7272727272727273	0.9890501316518994	0.9872727272727273	0.7272727272727273	0.9872525401890837	0.9818181818181818	0.45454545454545453	0.9819802901048285	0.9927272727272727	0.8181818181818182	0.9927243624722617	0.010648614277236273	9.917187236517702e-05	0.004727272727272731	0.12888588071598026	0.004696282039627771
