mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0032997369766235352	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023573628766797505	0.0	0.0	0.0	0.0
0.002760481834411621	0.0023332834243774414	0.8451612903225807	0.1935483870967742	0.744915657299949	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	2	220	78	0.7058823529411765	0.0	0.5502645502645502	0.7647058823529411	0.0	0.5952380952380952	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.0	0.7916666666666666	0.8666666666666667	0.0	0.7916666666666666	0.0008204604865726277	0.00010564419787532513	0.08407506912984941	0.2435430462990564	0.13572527679226537
0.001690220832824707	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017392235961156334	0.0	0.0	0.0	0.0
0.00236055850982666	0.002205967903137207	0.8193548387096774	0.14516129032258066	0.7123916639695042	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	122	238	144	0.6470588235294118	0.0	0.5096153846153846	0.7647058823529411	0.0	0.5952380952380952	0.6875	0.0	0.5428571428571429	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.8800000000000001	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.8666666666666667	0.0	0.7916666666666666	4.7879704390407093e-05	3.829840316628996e-05	0.09826207047633995	0.22695560128177888	0.1425084421780816
0.002308511734008789	0.0024099111557006835	0.832258064516129	0.1935483870967742	0.6963709983009204	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	117	220	157	0.7058823529411765	0.0	0.41379310344827586	0.7647058823529411	0.0	0.5952380952380952	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.8	0.0	0.6399999999999999	0.8666666666666667	0.5	0.7115384615384615	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.8800000000000001	0.00010328639571480421	0.00024556862380770015	0.07966898115914217	0.24354304629905643	0.1495287561373055
0.002092289924621582	0.002230405807495117	0.8451612903225807	0.1935483870967742	0.744915657299949	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	2	220	78	0.7058823529411765	0.0	0.5502645502645502	0.7647058823529411	0.0	0.5952380952380952	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.0	0.7916666666666666	0.8666666666666667	0.0	0.7916666666666666	5.959177355076326e-05	2.9660267828484102e-05	0.08407506912984941	0.2435430462990564	0.13572527679226537
0.002035832405090332	0.002299189567565918	0.8451612903225807	0.14516129032258066	0.7511650172589864	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	2	238	1	0.7058823529411765	0.0	0.5502645502645502	0.8235294117647058	0.0	0.7301587301587302	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.9068322981366459	0.8666666666666667	0.0	0.7916666666666666	9.252818640254723e-05	0.00016603485083586722	0.07551419297238468	0.22695560128177888	0.11997765335518037
0.0021977901458740236	0.0023268699645996095	0.8193548387096774	0.14516129032258066	0.7123916639695042	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	122	238	144	0.6470588235294118	0.0	0.5096153846153846	0.7647058823529411	0.0	0.5952380952380952	0.6875	0.0	0.5428571428571429	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.8800000000000001	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.8666666666666667	0.0	0.7916666666666666	0.00024866129253456977	0.00019246335035508395	0.09826207047633995	0.22695560128177888	0.1425084421780816
0.0017504453659057616	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023383674303744523	0.0	0.0	0.0	0.0
0.0029392004013061523	0.0024243593215942383	0.8387096774193549	0.1935483870967742	0.7274052525314797	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	90	220	120	0.7647058823529411	0.0	0.6730769230769231	0.7647058823529411	0.0	0.5952380952380952	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.5	0.7115384615384615	0.8666666666666667	0.0	0.7916666666666666	0.8	0.0	0.6399999999999999	0.00023329399773152593	0.00019121295644342862	0.07109413160273	0.2435430462990564	0.11713577308360072
0.0022876739501953127	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017737193121653999	0.0	0.0	0.0	0.0
0.002931046485900879	0.0023342132568359374	0.8064516129032258	0.1935483870967742	0.7112141855339611	1.0	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	149	220	146	0.5294117647058824	0.0	0.43333333333333335	0.7647058823529411	0.0	0.5952380952380952	0.625	0.0	0.5	0.8	0.0	0.6399999999999999	1.0	1.0	1.0	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.8800000000000001	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.8666666666666667	0.0	0.7916666666666666	0.000490035876207164	4.882160530671215e-05	0.13949441905137785	0.3281772572479968	0.17695907483614312
0.0024986028671264648	0.0027292966842651367	0.8451612903225807	0.1935483870967742	0.7420826718863185	1.0	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	2	220	89	0.7647058823529411	0.0	0.6730769230769231	0.7647058823529411	0.0	0.5952380952380952	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.8666666666666667	0.5	0.7115384615384615	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.0	0.7916666666666666	0.8666666666666667	0.0	0.7916666666666666	0.00022074873417788778	0.000910309200236698	0.07030917477497589	0.2435430462990564	0.11474175733076426
0.0024979829788208006	0.003490591049194336	0.8387096774193549	0.1935483870967742	0.7274052525314797	1.0	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	90	220	120	0.7647058823529411	0.0	0.6730769230769231	0.7647058823529411	0.0	0.5952380952380952	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.5	0.7115384615384615	0.8666666666666667	0.0	0.7916666666666666	0.8	0.0	0.6399999999999999	0.0008895471443356073	0.0018192786356529586	0.07109413160273	0.2435430462990564	0.11713577308360072
0.002777099609375	0.003057265281677246	0.8129032258064516	0.2	0.7229402611220573	1.0	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	130	131	130	0.47058823529411764	0.0	0.39525691699604737	0.8235294117647058	0.5	0.6482758620689655	0.6875	0.0	0.5428571428571429	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.9068322981366459	0.8666666666666667	0.0	0.7916666666666666	0.0012939336920021862	0.0015083637563660923	0.13983426123729525	0.2449489742783178	0.16341691930518948
0.004380178451538086	0.0026551246643066405	0.8064516129032258	0.1935483870967742	0.7112141855339611	1.0	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	149	220	146	0.5294117647058824	0.0	0.43333333333333335	0.7647058823529411	0.0	0.5952380952380952	0.625	0.0	0.5	0.8	0.0	0.6399999999999999	1.0	1.0	1.0	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.8800000000000001	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.8666666666666667	0.0	0.7916666666666666	0.004461232479493737	0.0010775627367237285	0.13949441905137785	0.3281772572479968	0.17695907483614312
0.0016496658325195312	0.0	0.0	0.0	0.0	1.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.683364831059826e-05	0.0	0.0	0.0	0.0
0.004320907592773438	0.00443270206451416	0.8387096774193549	0.24838709677419354	0.7276446855740273	1.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	90	96	110	0.7058823529411765	0.0	0.6222222222222222	0.8235294117647058	0.5	0.6482758620689655	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.5	0.7115384615384615	0.8666666666666667	0.0	0.7916666666666666	0.8	0.0	0.6399999999999999	0.0016533970495473166	0.004405358489174137	0.07624558237090681	0.2499947970322266	0.11567758178755594
0.001742720603942871	0.0	0.0	0.0	0.0	1.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.598117335421322e-05	0.0	0.0	0.0	0.0
0.004246425628662109	0.0036349058151245116	0.8064516129032258	0.1935483870967742	0.7112141855339611	1.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	149	220	146	0.5294117647058824	0.0	0.43333333333333335	0.7647058823529411	0.0	0.5952380952380952	0.625	0.0	0.5	0.8	0.0	0.6399999999999999	1.0	1.0	1.0	0.8666666666666667	0.0	0.7916666666666666	0.9333333333333333	0.5	0.8800000000000001	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.8666666666666667	0.0	0.7916666666666666	0.0018189139620834842	0.001633369264327459	0.13949441905137785	0.3281772572479968	0.17695907483614312
0.0025376081466674805	0.002439427375793457	0.832258064516129	0.24838709677419354	0.6910717602914246	1.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 1.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	117	96	204	0.7647058823529411	0.0	0.6730769230769231	0.8235294117647058	0.5	0.6482758620689655	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.8	0.5	0.4444444444444445	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.5	0.7115384615384615	0.8666666666666667	0.0	0.7916666666666666	0.8	0.0	0.6399999999999999	4.751356882226311e-05	3.753439221364852e-05	0.06095818658826665	0.2499947970322266	0.12909897215670896
0.002703094482421875	0.0025326013565063477	0.8387096774193549	0.24838709677419354	0.7276446855740273	1.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 1.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	90	96	110	0.7058823529411765	0.0	0.6222222222222222	0.8235294117647058	0.5	0.6482758620689655	0.75	0.0	0.5897435897435898	0.8	0.0	0.6399999999999999	0.9333333333333333	0.5	0.9068322981366459	0.9333333333333333	0.5	0.8800000000000001	0.9333333333333333	0.5	0.8800000000000001	0.8666666666666667	0.5	0.7115384615384615	0.8666666666666667	0.0	0.7916666666666666	0.8	0.0	0.6399999999999999	0.001335648280533075	0.00037795304406085906	0.07624558237090681	0.2499947970322266	0.11567758178755594
