mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.008102107048034667	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031502130923118845	0.0	0.0	0.0	0.0
0.19434878826141358	0.003832697868347168	0.7290625	0.0	0.7254002991091416	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	5	1	42	0.7461300309597523	0.0	0.7430659707139079	0.7120743034055728	0.0	0.7068410291176144	0.7080745341614907	0.0	0.7065849631597884	0.7080745341614907	0.0	0.7052741343873212	0.7142857142857143	0.0	0.7088083922180032	0.7445482866043613	0.0	0.7399990967453114	0.771875	0.0	0.7686293334441469	0.7350157728706624	0.0	0.733698400792422	0.7310126582278481	0.0	0.7222733839114043	0.7197452229299363	0.0	0.7190579152061523	0.03592488303584807	0.002252916342480163	0.019720718943231037	0.0	0.019757006749360238
0.006225442886352539	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003042715467442081	0.0	0.0	0.0	0.0
0.17299861907958985	0.003789401054382324	0.7240625	0.0	0.7197198374888785	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	226	1	231	0.7554179566563467	0.0	0.7535847791316348	0.7027863777089783	0.0	0.6957161038238715	0.7018633540372671	0.0	0.6999454738121589	0.6956521739130435	0.0	0.6921912340103972	0.717391304347826	0.0	0.7095862960568844	0.7414330218068536	0.0	0.737745680644862	0.75625	0.0	0.7522905701388293	0.7287066246056783	0.0	0.7259128822227124	0.7120253164556962	0.0	0.7040481672656392	0.7292993630573248	0.0	0.7263743218746334	0.009917087096043008	0.002172871681721344	0.020814003353965733	0.0	0.02170092945892577
0.19766514301300048	0.003028082847595215	0.728125	0.0	0.7251993874485791	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	49	1	56	0.739938080495356	0.0	0.7382211695552874	0.7151702786377709	0.0	0.7104633100697065	0.7049689440993789	0.0	0.7040165649257555	0.7204968944099379	0.0	0.7186095779335526	0.7236024844720497	0.0	0.7187487295428976	0.7445482866043613	0.0	0.740257989978687	0.771875	0.0	0.769027373589161	0.7318611987381703	0.0	0.7299968813132949	0.7120253164556962	0.0	0.7047078964898945	0.7165605095541401	0.0	0.7177769522428624	0.03106760591120998	5.9294087077403493e-05	0.018747239440768376	0.0	0.018887306391957563
0.0965766191482544	0.0030783414840698242	0.7290625	0.0	0.7254002991091416	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	5	1	42	0.7461300309597523	0.0	0.7430659707139079	0.7120743034055728	0.0	0.7068410291176144	0.7080745341614907	0.0	0.7065849631597884	0.7080745341614907	0.0	0.7052741343873212	0.7142857142857143	0.0	0.7088083922180032	0.7445482866043613	0.0	0.7399990967453114	0.771875	0.0	0.7686293334441469	0.7350157728706624	0.0	0.733698400792422	0.7310126582278481	0.0	0.7222733839114043	0.7197452229299363	0.0	0.7190579152061523	0.011220018492780606	0.00011164586091846623	0.019720718943231037	0.0	0.019757006749360238
0.08413116931915283	0.00377655029296875	0.725	0.0	0.7206229210672571	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	131	1	163	0.7616099071207431	0.0	0.7590036153126194	0.7027863777089783	0.0	0.6966984451573941	0.6956521739130435	0.0	0.6932123197747007	0.6956521739130435	0.0	0.6921912340103972	0.717391304347826	0.0	0.7093736263736264	0.7414330218068536	0.0	0.737785034919386	0.75625	0.0	0.7522905701388293	0.7350157728706624	0.0	0.7317600766138718	0.7120253164556962	0.0	0.7038720116100314	0.732484076433121	0.0	0.7303498447878466	0.0044359635435498165	0.0018291099193224044	0.02282664397199272	0.0	0.023563782733491134
0.08291745185852051	0.0031215429306030275	0.7240625	0.0	0.7197198374888785	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	226	1	231	0.7554179566563467	0.0	0.7535847791316348	0.7027863777089783	0.0	0.6957161038238715	0.7018633540372671	0.0	0.6999454738121589	0.6956521739130435	0.0	0.6921912340103972	0.717391304347826	0.0	0.7095862960568844	0.7414330218068536	0.0	0.737745680644862	0.75625	0.0	0.7522905701388293	0.7287066246056783	0.0	0.7259128822227124	0.7120253164556962	0.0	0.7040481672656392	0.7292993630573248	0.0	0.7263743218746334	0.006730846204714562	4.4319448761075955e-05	0.020814003353965733	0.0	0.02170092945892577
0.006408262252807617	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.892777112487524e-05	0.0	0.0	0.0	0.0
0.2905289888381958	0.003083014488220215	0.7290625	0.0	0.7255424774871344	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	5	1	32	0.7461300309597523	0.0	0.7436241054812662	0.7151702786377709	0.0	0.7104655352257427	0.7049689440993789	0.0	0.7033557674602771	0.7111801242236024	0.0	0.7081951983083851	0.7142857142857143	0.0	0.7095176157770028	0.7476635514018691	0.0	0.7431318534482736	0.775	0.0	0.772121323829731	0.7318611987381703	0.0	0.7302282555871689	0.7278481012658228	0.0	0.7184837323693207	0.7165605095541401	0.0	0.7163488080271152	0.013532664915467273	8.689436190010573e-05	0.020577602771494476	0.0	0.02061510793178872
