mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.01401822566986084	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004908478656547597	0.0	0.0	0.0	0.0
0.31074769496917726	0.003303265571594238	0.8237139272271017	0.0	0.8105996706872087	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	85	1	86	0.8125	0.0	0.7942649720427498	0.825	0.0	0.8098019528026379	0.8	0.0	0.7854575541644021	0.86875	0.0	0.8586585055873986	0.8213166144200627	0.0	0.805979621876852	0.8301886792452831	0.0	0.8151857880166382	0.7861635220125787	0.0	0.776957462827028	0.8490566037735849	0.0	0.8362713122509217	0.8050314465408805	0.0	0.7934879642914078	0.8391167192429022	0.0	0.8299706371995529	0.047418782449908166	0.0003575556594746457	0.023252963246171494	0.0	0.02390644904448813
0.015486621856689453	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003377655956792821	0.0	0.0	0.0	0.0
0.2747042655944824	0.0032456159591674806	0.8161856963613551	0.0	0.8033373305073226	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	176	1	178	0.8	0.0	0.7828407070973323	0.815625	0.0	0.8012362419578928	0.79375	0.0	0.7807184028185085	0.871875	0.0	0.8615351693057267	0.8181818181818182	0.0	0.8029742547425474	0.8270440251572327	0.0	0.8110951953945351	0.7672955974842768	0.0	0.7590936449299001	0.8490566037735849	0.0	0.8391617341225405	0.789308176100629	0.0	0.7750746186329008	0.8296529968454258	0.0	0.8196140196140197	0.01036243772712477	0.0001438152825592942	0.028924144758300126	0.0	0.029483111509255915
0.15078659057617189	0.0032067298889160156	0.8271643663739021	0.0	0.815102418256674	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	1	1	1	0.8125	0.0	0.7942649720427498	0.83125	0.0	0.8191596395995369	0.796875	0.0	0.7826219512195122	0.875	0.0	0.8655574350320633	0.8338557993730408	0.0	0.8190757173590347	0.8427672955974843	0.0	0.8301136220851612	0.7955974842767296	0.0	0.7879807692307691	0.8490566037735849	0.0	0.837221139267923	0.8018867924528302	0.0	0.7909378180515283	0.832807570977918	0.0	0.8240994049610633	0.011559049786751454	8.548242060169105e-05	0.02424678431315425	0.0	0.02488346160148584
0.09787569046020508	0.0031886577606201174	0.8237139272271017	0.0	0.8105996706872087	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	85	1	86	0.8125	0.0	0.7942649720427498	0.825	0.0	0.8098019528026379	0.8	0.0	0.7854575541644021	0.86875	0.0	0.8586585055873986	0.8213166144200627	0.0	0.805979621876852	0.8301886792452831	0.0	0.8151857880166382	0.7861635220125787	0.0	0.776957462827028	0.8490566037735849	0.0	0.8362713122509217	0.8050314465408805	0.0	0.7934879642914078	0.8391167192429022	0.0	0.8299706371995529	0.007247596666004161	5.816121426949738e-05	0.023252963246171494	0.0	0.02390644904448813
0.06349985599517823	0.0032028913497924804	0.8221455457967378	0.0	0.80973383950009	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	138	1	91	0.803125	0.0	0.7863090448442067	0.825	0.0	0.8113673571624084	0.796875	0.0	0.7849753958065896	0.875	0.0	0.8640203027489383	0.8213166144200627	0.0	0.8042756680731364	0.8333333333333334	0.0	0.8186214455899862	0.789308176100629	0.0	0.783381693218513	0.8522012578616353	0.0	0.842466476612818	0.789308176100629	0.0	0.7750746186329008	0.8359621451104101	0.0	0.8268687810783257	0.005053074032276114	5.806718144664866e-05	0.026803074526690354	0.0	0.027362552672483678
0.08589212894439698	0.0031511783599853516	0.8161856963613551	0.0	0.8033373305073226	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	176	1	178	0.8	0.0	0.7828407070973323	0.815625	0.0	0.8012362419578928	0.79375	0.0	0.7807184028185085	0.871875	0.0	0.8615351693057267	0.8181818181818182	0.0	0.8029742547425474	0.8270440251572327	0.0	0.8110951953945351	0.7672955974842768	0.0	0.7590936449299001	0.8490566037735849	0.0	0.8391617341225405	0.789308176100629	0.0	0.7750746186329008	0.8296529968454258	0.0	0.8196140196140197	0.004462007227854725	5.7979849499712614e-05	0.028924144758300126	0.0	0.029483111509255915
0.013470816612243652	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004342897848815936	0.0	0.0	0.0	0.0
0.3040471076965332	0.0032006978988647463	0.8249686323713927	0.0	0.8121600388205558	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	84	1	84	0.8125	0.0	0.7942649720427498	0.828125	0.0	0.8149497052931071	0.79375	0.0	0.778393624668766	0.878125	0.0	0.8679351764933543	0.8244514106583072	0.0	0.8087201125175808	0.8333333333333334	0.0	0.8183919832999588	0.7830188679245284	0.0	0.7740218738485245	0.8490566037735849	0.0	0.8380720991959233	0.8081761006289309	0.0	0.7969036120682101	0.8391167192429022	0.0	0.8299706371995529	0.010258795849299352	8.845599509684517e-05	0.026201297725841316	0.0	0.027046421319431732
