mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.008578968048095704	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	48	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024758927368148513	0.0	0.0	0.0	0.0
0.025115156173706056	0.003315854072570801	0.9555694618272841	0.0	0.9554857493359344	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	239	48	239	0.9625	0.0	0.9624280850064577	0.95	0.0	0.949874686716792	0.96875	0.0	0.9687059928023783	0.94375	0.0	0.9436950146627566	0.953125	0.0	0.9529923318741369	0.971875	0.0	0.9718285060304606	0.946875	0.0	0.9467246427906886	0.9561128526645768	0.0	0.9560398456571384	0.9341692789968652	0.0	0.9340759912219412	0.9685534591194969	0.0	0.9685086155674392	0.006591476358752453	0.0001329868422475444	0.011687541263620822	0.0	0.011709126232536286
0.007396793365478516	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	48	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.984382990382828e-05	0.0	0.0	0.0	0.0
0.02098090648651123	0.0033200979232788086	0.9574468085106383	0.0	0.9573747265558178	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	237	48	237	0.959375	0.0	0.9593078420439984	0.95625	0.0	0.9561883899233297	0.96875	0.0	0.9686900708387147	0.946875	0.0	0.9467871780575363	0.971875	0.0	0.9718527350736421	0.96875	0.0	0.9686900708387147	0.946875	0.0	0.9467580132126254	0.9592476489028213	0.0	0.9591690050706445	0.9341692789968652	0.0	0.9340759912219412	0.9622641509433962	0.0	0.9621908687381103	0.00044011690051858087	0.00014323589197184455	0.011226726050011415	0.0	0.01124551911193682
0.017731690406799318	0.0051526308059692385	0.9646433041301627	0.0	0.9645874736301039	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	177	48	197	0.96875	0.0	0.9686900708387147	0.965625	0.0	0.9655681740372295	0.98125	0.0	0.981223595681427	0.959375	0.0	0.959355550996082	0.9625	0.0	0.9624280850064577	0.975	0.0	0.9749647942419026	0.95	0.0	0.94984129472158	0.9655172413793104	0.0	0.9654683763543502	0.9435736677115988	0.0	0.94352871754524	0.9748427672955975	0.0	0.9748068924539512	0.000635667897844449	0.003137421567387147	0.010935376711299287	0.0	0.010953861143148195
0.03321471214294434	0.02673001289367676	0.9555694618272841	0.0	0.9554857493359344	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	239	48	239	0.9625	0.0	0.9624280850064577	0.95	0.0	0.949874686716792	0.96875	0.0	0.9687059928023783	0.94375	0.0	0.9436950146627566	0.953125	0.0	0.9529923318741369	0.971875	0.0	0.9718285060304606	0.946875	0.0	0.9467246427906886	0.9561128526645768	0.0	0.9560398456571384	0.9341692789968652	0.0	0.9340759912219412	0.9685534591194969	0.0	0.9685086155674392	0.017964795993518308	0.00881803213108453	0.011687541263620822	0.0	0.011709126232536286
0.03067498207092285	0.04035928249359131	0.9658948685857321	0.0	0.9658433322591023	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	149	48	149	0.965625	0.0	0.9655843330497953	0.975	0.0	0.9749647942419026	0.978125	0.0	0.9780888380236915	0.9625	0.0	0.9624471913628541	0.975	0.0	0.9749843652282676	0.96875	0.0	0.9687194525904204	0.953125	0.0	0.9530217763640811	0.9686520376175548	0.0	0.9685825716987078	0.9404388714733543	0.0	0.9403544682484231	0.9716981132075472	0.0	0.9716507354762023	0.004473525956023165	0.004142065852436515	0.010893639318399283	0.0	0.010913812962700255
0.030441761016845703	0.041389083862304686	0.9574468085106383	0.0	0.9573747265558178	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	237	48	237	0.959375	0.0	0.9593078420439984	0.95625	0.0	0.9561883899233297	0.96875	0.0	0.9686900708387147	0.946875	0.0	0.9467871780575363	0.971875	0.0	0.9718527350736421	0.96875	0.0	0.9686900708387147	0.946875	0.0	0.9467580132126254	0.9592476489028213	0.0	0.9591690050706445	0.9341692789968652	0.0	0.9340759912219412	0.9622641509433962	0.0	0.9621908687381103	0.008715302713827448	0.006357135887616284	0.011226726050011415	0.0	0.01124551911193682
0.010249781608581542	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	48	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006516430215876003	0.0	0.0	0.0	0.0
0.03153800964355469	0.0209808349609375	0.9602628285356696	0.0	0.9601909575771301	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	235	48	235	0.965625	0.0	0.9655493026669929	0.959375	0.0	0.9593078420439984	0.971875	0.0	0.9718285060304606	0.946875	0.0	0.9468329440279908	0.953125	0.0	0.9529923318741369	0.975	0.0	0.9749647942419026	0.95	0.0	0.94984129472158	0.9592476489028213	0.0	0.9591690050706445	0.9435736677115988	0.0	0.94352871754524	0.9779874213836478	0.0	0.9779505720370463	0.0064592787754443656	0.009223069116605665	0.011443757279103368	0.0	0.011460545372523563
