mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016994953155517578	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046718249000806924	0.0	0.0	0.0	0.0
0.0024370193481445313	0.002199602127075195	0.97	0.75	0.9698739272423483	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	237	237	237	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0002087809375904069	5.399344444769374e-05	0.04	0.33541019662496846	0.04018996388597166
0.0022502899169921874	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021827114121630515	0.0	0.0	0.0	0.0
0.0023352384567260744	0.002214932441711426	0.97	0.75	0.9698739272423483	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	237	237	237	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0001505874866292396	0.00020317598364916743	0.04	0.33541019662496846	0.04018996388597166
0.0033847808837890623	0.0025251626968383787	0.985	0.85	0.9849874686716792	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	229	229	229	1.0	1.0	1.0	0.95	0.5	0.949874686716792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0003128567767904587	0.0005351380086156713	0.032015621187164243	0.3201562118716424	0.032029339772935705
0.0022289276123046873	0.00217740535736084	0.97	0.75	0.9698739272423483	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	237	237	237	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0008863647712471216	9.055714202190274e-05	0.04	0.33541019662496846	0.04018996388597166
0.003424978256225586	0.002654623985290527	0.985	0.85	0.9849874686716792	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	229	229	229	1.0	1.0	1.0	0.95	0.5	0.949874686716792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0008977732511127125	0.00120593094477686	0.032015621187164243	0.3201562118716424	0.032029339772935705
0.0018893718719482423	0.0021468162536621093	0.97	0.75	0.9698739272423483	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	237	237	237	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0348810809562536e-05	3.3143990112679755e-05	0.04	0.33541019662496846	0.04018996388597166
0.0015210866928100585	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.062333891738665e-05	0.0	0.0	0.0	0.0
0.0026278257369995116	0.0029450654983520508	0.985	0.85	0.9849624060150376	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	229	229	231	1.0	1.0	1.0	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.95	0.5	0.949874686716792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.6701379909958424e-05	0.0021906419401637716	0.022912878474779217	0.22912878474779197	0.022970304235367618
