mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0032353639602661134	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011639897297349485	0.0	0.0	0.0	0.0
0.01320490837097168	0.0026532649993896485	0.754	0.0	0.6711193171418238	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	3	1	83	0.75	0.0	0.6165055990182544	0.76	0.0	0.6799999999999999	0.69	0.0	0.6112852664576802	0.8	0.0	0.74012474012474	0.72	0.0	0.6361746361746361	0.78	0.0	0.7209538305428715	0.79	0.0	0.707968293700459	0.7	0.0	0.6101871101871101	0.8	0.0	0.7258771929824561	0.75	0.0	0.662116502230031	0.002452753128217332	0.00010064648786581881	0.038000000000000034	0.0	0.04822660341777636
0.0029208898544311524	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006392109126390646	0.0	0.0	0.0	0.0
0.012909674644470214	0.0026082515716552733	0.741	0.0	0.6682742995559979	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	127	1	135	0.73	0.0	0.6000592504814102	0.76	0.0	0.6799999999999999	0.68	0.0	0.6259934548854605	0.77	0.0	0.7178260336155073	0.73	0.0	0.6614420062695924	0.78	0.0	0.7328800388538126	0.75	0.0	0.6710093433346493	0.72	0.0	0.6448503297818367	0.75	0.0	0.6865203761755486	0.74	0.0	0.6621621621621623	0.0029464225593592154	6.45543828390876e-05	0.027	0.0	0.037657471087763704
0.005469799041748047	0.002649998664855957	0.75	0.0	0.6640940094574718	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	90	1	202	0.75	0.0	0.6165055990182544	0.76	0.0	0.6799999999999999	0.68	0.0	0.5941146626078133	0.8	0.0	0.74012474012474	0.72	0.0	0.6266666666666667	0.78	0.0	0.7141372141372142	0.78	0.0	0.68944099378882	0.69	0.0	0.5920515857349651	0.81	0.0	0.7432085416948236	0.73	0.0	0.6446900908014213	0.0003103956455367512	0.000213856666462191	0.042190046219457995	0.0	0.054377172010343956
0.005234456062316895	0.002594733238220215	0.754	0.0	0.6711193171418238	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	3	1	83	0.75	0.0	0.6165055990182544	0.76	0.0	0.6799999999999999	0.69	0.0	0.6112852664576802	0.8	0.0	0.74012474012474	0.72	0.0	0.6361746361746361	0.78	0.0	0.7209538305428715	0.79	0.0	0.707968293700459	0.7	0.0	0.6101871101871101	0.8	0.0	0.7258771929824561	0.75	0.0	0.662116502230031	9.159311072290814e-05	3.096422228690633e-05	0.038000000000000034	0.0	0.04822660341777636
0.00464940071105957	0.002640438079833984	0.738	0.0	0.6650519328412255	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	223	1	201	0.74	0.0	0.6212121212121212	0.76	0.0	0.6799999999999999	0.68	0.0	0.6259934548854605	0.78	0.0	0.7328800388538126	0.71	0.0	0.6363636363636364	0.77	0.0	0.7235244620747687	0.75	0.0	0.6710093433346493	0.71	0.0	0.6277756385573097	0.76	0.0	0.69558599695586	0.72	0.0	0.6361746361746361	0.00024407302490525256	7.587375264263228e-05	0.030265491900843117	0.0	0.0396293902049262
0.005080318450927735	0.002602982521057129	0.741	0.0	0.6682742995559979	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	127	1	135	0.73	0.0	0.6000592504814102	0.76	0.0	0.6799999999999999	0.68	0.0	0.6259934548854605	0.77	0.0	0.7178260336155073	0.73	0.0	0.6614420062695924	0.78	0.0	0.7328800388538126	0.75	0.0	0.6710093433346493	0.72	0.0	0.6448503297818367	0.75	0.0	0.6865203761755486	0.74	0.0	0.6621621621621623	0.00010283738174985767	4.952087042409113e-05	0.027	0.0	0.037657471087763704
0.00302886962890625	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001222879083468601	0.0	0.0	0.0	0.0
0.017626452445983886	0.003671431541442871	0.755	0.0	0.6737590549802949	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	1	1	2	0.75	0.0	0.6165055990182544	0.76	0.0	0.6799999999999999	0.69	0.0	0.6112852664576802	0.8	0.0	0.74012474012474	0.73	0.0	0.6534462841740469	0.78	0.0	0.7209538305428715	0.8	0.0	0.7258771929824561	0.7	0.0	0.6101871101871101	0.8	0.0	0.7258771929824561	0.74	0.0	0.6533333333333333	0.0004662838779636987	0.002732650453875403	0.03853569773599542	0.0	0.04914818859005586
