mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.010317611694335937	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011182948668725665	0.0	0.0	0.0	0.0
0.3612861156463623	0.0034409761428833008	0.9465	0.4	0.9463098209980767	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	68	65	68	0.96	0.4	0.9603765212109243	0.975	0.7	0.974687835785397	0.97	0.7	0.9695565037028452	0.935	0.2	0.93506105006105	0.935	0.5	0.9338077763160607	0.95	0.3	0.949821222850748	0.94	0.4	0.9399160692133197	0.92	0.2	0.9199226117647171	0.945	0.3	0.9447695362842987	0.935	0.3	0.9351790827914062	0.04542148055727744	0.0008058596239142933	0.01643928222277357	0.1732050807568877	0.01643833516434847
0.009453821182250976	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.421350212915637e-05	0.0	0.0	0.0	0.0
0.4575758934020996	0.0034245967864990233	0.929	0.31	0.9286331884642474	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	181	125	185	0.945	0.4	0.9449015109990722	0.955	0.5	0.9544611763931403	0.93	0.3	0.9300013984449904	0.935	0.3	0.935328224918279	0.915	0.5	0.9125198935385448	0.935	0.2	0.9349073280959719	0.935	0.4	0.9342046172341423	0.91	0.1	0.910047192066776	0.92	0.2	0.9197559094734962	0.91	0.2	0.910204633478061	0.034457711451230034	0.0006262566354600545	0.014282856857085678	0.13	0.014395623270594272
0.25858731269836427	0.003194594383239746	0.956	0.47	0.9558591310822854	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	1	3	1	0.955	0.3	0.9554103735275185	0.98	0.7	0.979855666370429	0.98	0.8	0.9795716917668138	0.94	0.3	0.9402684935469962	0.94	0.6	0.9387940304679117	0.955	0.5	0.9545908156883767	0.955	0.6	0.9545596306571917	0.945	0.3	0.9452722938066401	0.96	0.4	0.9600646632725626	0.95	0.2	0.9502036517184143	0.022137779863804656	0.00010016034881300985	0.013564659966250548	0.19	0.013556015851878671
0.21019973754882812	0.0031130075454711913	0.9465	0.4	0.9463098209980767	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	68	65	68	0.96	0.4	0.9603765212109243	0.975	0.7	0.974687835785397	0.97	0.7	0.9695565037028452	0.935	0.2	0.93506105006105	0.935	0.5	0.9338077763160607	0.95	0.3	0.949821222850748	0.94	0.4	0.9399160692133197	0.92	0.2	0.9199226117647171	0.945	0.3	0.9447695362842987	0.935	0.3	0.9351790827914062	0.017560961661981307	8.356178018677529e-05	0.01643928222277357	0.1732050807568877	0.01643833516434847
2.375961518287659	0.003282332420349121	0.931	0.3	0.9308007577008844	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	140	135	149	0.95	0.4	0.9500764181059432	0.96	0.5	0.9595654378581209	0.93	0.3	0.9304063423383064	0.935	0.3	0.9352224022001329	0.915	0.4	0.9133050744026352	0.935	0.2	0.9346831431298697	0.93	0.4	0.9291055421543227	0.915	0.1	0.9155343236461663	0.925	0.2	0.9251119202517837	0.915	0.2	0.914996972921563	0.044802951838150716	0.00025145548645140735	0.014282856857085675	0.11832159566199232	0.014345370375897705
0.27904160022735597	0.003179931640625	0.929	0.31	0.9286331884642474	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	181	125	185	0.945	0.4	0.9449015109990722	0.955	0.5	0.9544611763931403	0.93	0.3	0.9300013984449904	0.935	0.3	0.935328224918279	0.915	0.5	0.9125198935385448	0.935	0.2	0.9349073280959719	0.935	0.4	0.9342046172341423	0.91	0.1	0.910047192066776	0.92	0.2	0.9197559094734962	0.91	0.2	0.910204633478061	0.017051080225835746	3.908264513347707e-05	0.014282856857085678	0.13	0.014395623270594272
0.007820343971252442	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003388107271237043	0.0	0.0	0.0	0.0
0.4971376895904541	0.003171873092651367	0.949	0.42	0.9487622092252657	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	16	11	16	0.955	0.3	0.9550785735445556	0.975	0.6	0.9748525394160825	0.975	0.8	0.9745596306571915	0.93	0.1	0.9305299893274936	0.935	0.5	0.9337707307077698	0.96	0.5	0.9597221477709283	0.94	0.5	0.9397084955428987	0.925	0.2	0.9247872904483945	0.95	0.4	0.9496565192200622	0.945	0.3	0.9449561756172796	0.01743125016474625	6.455130083742279e-05	0.016552945357246825	0.19390719429665315	0.016539163847286698
