mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0033111810684204102	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002286700489402809	0.0	0.0	0.0	0.0
0.015586781501770019	0.0030633687973022463	0.7760109041344844	0.0	0.7145673629273747	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	26	1	26	0.7330316742081447	0.0	0.6642980355809582	0.7227272727272728	0.0	0.6591746031746031	0.8045454545454546	0.0	0.7468896321070235	0.759090909090909	0.0	0.6844469703120348	0.8	0.0	0.7364982578397212	0.8090909090909091	0.0	0.7664543524416136	0.7818181818181819	0.0	0.7158540523086858	0.7727272727272727	0.0	0.7245592948717949	0.7681818181818182	0.0	0.6963546318096939	0.8090909090909091	0.0	0.7513722957701001	0.003865059340519414	0.00011672780062201824	0.02942987832505185	0.0	0.03537534895893056
0.002413821220397949	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000249388228171544	0.0	0.0	0.0	0.0
0.013101816177368164	0.0030332565307617187	0.6905951840072694	0.0	0.6595852477422712	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	122	1	122	0.6561085972850679	0.0	0.6277482269503547	0.6409090909090909	0.0	0.6110029320262316	0.75	0.0	0.7190685147779248	0.6863636363636364	0.0	0.6563667232597623	0.6954545454545454	0.0	0.6600475103208099	0.6954545454545454	0.0	0.6735398994485171	0.7	0.0	0.66401332839689	0.7045454545454546	0.0	0.6781526411739551	0.6727272727272727	0.0	0.6358620689655172	0.7045454545454546	0.0	0.6701953458336216	0.0002464563885371894	5.019786406911439e-05	0.028373891075644926	0.0	0.028562247275822874
0.004324698448181152	0.0037698745727539062	0.7760109041344844	0.0	0.7145673629273747	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	26	1	26	0.7330316742081447	0.0	0.6642980355809582	0.7227272727272728	0.0	0.6591746031746031	0.8045454545454546	0.0	0.7468896321070235	0.759090909090909	0.0	0.6844469703120348	0.8	0.0	0.7364982578397212	0.8090909090909091	0.0	0.7664543524416136	0.7818181818181819	0.0	0.7158540523086858	0.7727272727272727	0.0	0.7245592948717949	0.7681818181818182	0.0	0.6963546318096939	0.8090909090909091	0.0	0.7513722957701001	0.00020297892698024282	0.002177684116850228	0.02942987832505185	0.0	0.03537534895893056
0.004029655456542968	0.003099346160888672	0.7760109041344844	0.0	0.7145673629273747	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	26	1	26	0.7330316742081447	0.0	0.6642980355809582	0.7227272727272728	0.0	0.6591746031746031	0.8045454545454546	0.0	0.7468896321070235	0.759090909090909	0.0	0.6844469703120348	0.8	0.0	0.7364982578397212	0.8090909090909091	0.0	0.7664543524416136	0.7818181818181819	0.0	0.7158540523086858	0.7727272727272727	0.0	0.7245592948717949	0.7681818181818182	0.0	0.6963546318096939	0.8090909090909091	0.0	0.7513722957701001	0.00012214298990508113	0.0003027770872470011	0.02942987832505185	0.0	0.03537534895893056
0.003656625747680664	0.003028082847595215	0.6919582008178101	0.0	0.6614353801457464	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	121	1	121	0.6561085972850679	0.0	0.6277482269503547	0.6409090909090909	0.0	0.6110029320262316	0.75	0.0	0.7190685147779248	0.6863636363636364	0.0	0.6563667232597623	0.6954545454545454	0.0	0.6600475103208099	0.6954545454545454	0.0	0.6735398994485171	0.7090909090909091	0.0	0.6763218390804597	0.7045454545454546	0.0	0.6781526411739551	0.6772727272727272	0.0	0.6420632920094411	0.7045454545454546	0.0	0.6701953458336216	5.735837686707885e-05	6.385142000578739e-05	0.02853772040025867	0.0	0.02851056463256876
0.003806018829345703	0.003089141845703125	0.6905951840072694	0.0	0.6595852477422712	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	122	1	122	0.6561085972850679	0.0	0.6277482269503547	0.6409090909090909	0.0	0.6110029320262316	0.75	0.0	0.7190685147779248	0.6863636363636364	0.0	0.6563667232597623	0.6954545454545454	0.0	0.6600475103208099	0.6954545454545454	0.0	0.6735398994485171	0.7	0.0	0.66401332839689	0.7045454545454546	0.0	0.6781526411739551	0.6727272727272727	0.0	0.6358620689655172	0.7045454545454546	0.0	0.6701953458336216	0.0001588146654897457	0.00026115837896174273	0.028373891075644926	0.0	0.028562247275822874
0.002312922477722168	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.619446290656027e-05	0.0	0.0	0.0	0.0
0.019636654853820802	0.003180193901062012	0.7760109041344844	0.0	0.7145673629273747	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	26	1	26	0.7330316742081447	0.0	0.6642980355809582	0.7227272727272728	0.0	0.6591746031746031	0.8045454545454546	0.0	0.7468896321070235	0.759090909090909	0.0	0.6844469703120348	0.8	0.0	0.7364982578397212	0.8090909090909091	0.0	0.7664543524416136	0.7818181818181819	0.0	0.7158540523086858	0.7727272727272727	0.0	0.7245592948717949	0.7681818181818182	0.0	0.6963546318096939	0.8090909090909091	0.0	0.7513722957701001	0.000472973229865985	0.00021869888302179102	0.02942987832505185	0.0	0.03537534895893056
