mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0026479005813598634	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002199400962375836	0.0	0.0	0.0	0.0
0.013487577438354492	0.0026027441024780275	0.8463768115942029	0.0	0.8455070079539305	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	223	1	230	0.8285714285714286	0.0	0.8284313725490196	0.8142857142857143	0.0	0.8139439787364546	0.9	0.0	0.8983191533513177	0.8405797101449275	0.0	0.8393650793650793	0.855072463768116	0.0	0.8543074324324325	0.8405797101449275	0.0	0.8405797101449276	0.7971014492753623	0.0	0.7967171717171717	0.8529411764705882	0.0	0.8508771929824561	0.8676470588235294	0.0	0.8669275929549902	0.8676470588235294	0.0	0.8662295081967213	0.0036006127456804037	0.0005096147581606934	0.027908058837153363	0.0	0.027494942943729724
0.0017906665802001954	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019486031420684364	0.0	0.0	0.0	0.0
0.013305330276489257	0.0024374723434448242	0.8565217391304348	0.0	0.8552733909767708	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	115	1	118	0.8571428571428571	0.0	0.8560855263157895	0.8428571428571429	0.0	0.842051282051282	0.9142857142857143	0.0	0.9125	0.8405797101449275	0.0	0.8384074941451991	0.855072463768116	0.0	0.8543074324324325	0.855072463768116	0.0	0.8550420168067226	0.8115942028985508	0.0	0.810958904109589	0.8382352941176471	0.0	0.8353510895883778	0.8676470588235294	0.0	0.8669275929549902	0.8823529411764706	0.0	0.880701754385965	0.0034380710748347283	0.00014560834763400246	0.026383315066404532	0.0	0.026290342840264328
0.003414487838745117	0.0029430150985717773	0.8608695652173913	0.0	0.860213933916204	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	89	1	89	0.8428571428571429	0.0	0.8428250663400694	0.8142857142857143	0.0	0.8139439787364546	0.9	0.0	0.8983191533513177	0.8405797101449275	0.0	0.8393650793650793	0.8840579710144928	0.0	0.8834459459459458	0.8405797101449275	0.0	0.8405797101449276	0.8260869565217391	0.0	0.8260504201680673	0.8823529411764706	0.0	0.8814298169136878	0.9117647058823529	0.0	0.9114583333333334	0.8676470588235294	0.0	0.8662295081967213	0.00041486115545412276	0.0022060856577714757	0.031157366822469428	0.0	0.030896562708016374
0.0035799741744995117	0.0036274194717407227	0.8463768115942029	0.0	0.8455070079539305	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	223	1	230	0.8285714285714286	0.0	0.8284313725490196	0.8142857142857143	0.0	0.8139439787364546	0.9	0.0	0.8983191533513177	0.8405797101449275	0.0	0.8393650793650793	0.855072463768116	0.0	0.8543074324324325	0.8405797101449275	0.0	0.8405797101449276	0.7971014492753623	0.0	0.7967171717171717	0.8529411764705882	0.0	0.8508771929824561	0.8676470588235294	0.0	0.8669275929549902	0.8676470588235294	0.0	0.8662295081967213	0.0001537697903263755	0.002943460740058122	0.027908058837153363	0.0	0.027494942943729724
0.004032111167907715	0.002914094924926758	0.8594202898550725	0.0	0.8581399431001075	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	98	1	103	0.8428571428571429	0.0	0.842051282051282	0.8285714285714286	0.0	0.828009828009828	0.9142857142857143	0.0	0.9125	0.8405797101449275	0.0	0.8384074941451991	0.8840579710144928	0.0	0.8828522920203735	0.855072463768116	0.0	0.8550420168067226	0.8115942028985508	0.0	0.810958904109589	0.8676470588235294	0.0	0.8652872551177635	0.8823529411764706	0.0	0.8814298169136878	0.8676470588235294	0.0	0.8652872551177635	0.0021716704072380112	0.002267573532158419	0.028666186530380965	0.0	0.028376717645551938
0.0033221006393432616	0.002498626708984375	0.8565217391304348	0.0	0.8552733909767708	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	115	1	118	0.8571428571428571	0.0	0.8560855263157895	0.8428571428571429	0.0	0.842051282051282	0.9142857142857143	0.0	0.9125	0.8405797101449275	0.0	0.8384074941451991	0.855072463768116	0.0	0.8543074324324325	0.855072463768116	0.0	0.8550420168067226	0.8115942028985508	0.0	0.810958904109589	0.8382352941176471	0.0	0.8353510895883778	0.8676470588235294	0.0	0.8669275929549902	0.8823529411764706	0.0	0.880701754385965	0.00012716825277632565	0.0011143324305062964	0.026383315066404532	0.0	0.026290342840264328
0.0017399787902832031	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013203891270584532	0.0	0.0	0.0	0.0
0.011199116706848145	0.002318286895751953	0.8536231884057971	0.0	0.8529745584995596	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	125	1	129	0.8285714285714286	0.0	0.8284313725490196	0.8142857142857143	0.0	0.8139439787364546	0.9	0.0	0.8983191533513177	0.8260869565217391	0.0	0.8251689189189189	0.8695652173913043	0.0	0.8685714285714285	0.8405797101449275	0.0	0.8405797101449276	0.8115942028985508	0.0	0.8114357788522177	0.8823529411764706	0.0	0.8814298169136878	0.8823529411764706	0.0	0.8819444444444444	0.8823529411764706	0.0	0.8814298169136878	0.00021061310129486294	5.7211239389900344e-05	0.03126947226652962	0.0	0.03092092645325967
