mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001608586311340332	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000633576678084292	0.0	0.0	0.0	0.0
0.0018661975860595702	0.0021562814712524415	0.7045454545454546	0.4090909090909091	0.4129400011752953	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	12	5	122	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.625	0.0	0.3846153846153846	0.625	0.0	0.3846153846153846	0.75	0.5	0.42857142857142855	0.00021552106427779976	0.0002514746101955129	0.04371678195834397	0.1928473039599675	0.015341093037454961
0.00137021541595459	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.857487611307904e-05	0.0	0.0	0.0	0.0
0.0018852710723876952	0.002108192443847656	0.7272727272727273	0.45454545454545453	0.4502360384713326	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	1	2	1	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.75	0.5	0.42857142857142855	0.875	0.5	0.7948717948717948	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.625	0.0	0.3846153846153846	0.75	0.5	0.42857142857142855	0.00023845322357239314	3.823303409087159e-05	0.05882808684338539	0.14373989364401724	0.109692758212332
0.001703190803527832	0.002153897285461426	0.7272727272727273	0.5	0.42093200916730333	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	1	1	120	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.00014652803394079664	0.00016226084155545337	0.02489647988659848	0.0	0.008368564667764186
0.0016664028167724609	0.002093195915222168	0.7045454545454546	0.4090909090909091	0.4129400011752953	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	12	5	122	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.625	0.0	0.3846153846153846	0.625	0.0	0.3846153846153846	0.75	0.5	0.42857142857142855	8.542928612207417e-05	3.755183445876582e-05	0.04371678195834397	0.1928473039599675	0.015341093037454961
0.0016406059265136718	0.002067708969116211	0.7159090909090909	0.45454545454545453	0.41693600517129925	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	4	2	121	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.625	0.0	0.3846153846153846	0.75	0.5	0.42857142857142855	4.4042926729366196e-05	2.5811209027653016e-05	0.0373447198298977	0.14373989364401724	0.012986880034376232
0.001625800132751465	0.0020859956741333006	0.7272727272727273	0.45454545454545453	0.4502360384713326	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	1	2	1	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.75	0.5	0.42857142857142855	0.875	0.5	0.7948717948717948	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.625	0.0	0.3846153846153846	0.75	0.5	0.42857142857142855	4.244847796673844e-05	2.1255133329530507e-05	0.05882808684338539	0.14373989364401724	0.109692758212332
0.001422286033630371	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.926017168957859e-05	0.0	0.0	0.0	0.0
0.002048802375793457	0.00211639404296875	0.7045454545454546	0.4090909090909091	0.4129400011752953	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	12	5	122	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.75	0.5	0.42857142857142855	0.625	0.0	0.3846153846153846	0.625	0.0	0.3846153846153846	0.75	0.5	0.42857142857142855	0.00022341411237788124	2.831421142303874e-05	0.04371678195834397	0.1928473039599675	0.015341093037454961
