mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002221417427062988	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011684117257779372	0.0	0.0	0.0	0.0
0.00430452823638916	0.002217674255371094	0.9245283018867925	0.5849056603773585	0.9240151881661316	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	58	81	58	0.9166666666666666	0.5	0.916083916083916	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.004359665068710586	7.684650596090687e-05	0.052863870664610936	0.3030637434756417	0.05306185961119677
0.003132343292236328	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003040208459097499	0.0	0.0	0.0	0.0
0.0026674747467041017	0.002396106719970703	0.8962264150943396	0.5377358490566038	0.8949469817394345	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	93	83	95	0.8333333333333334	0.5	0.8285714285714285	0.75	0.0	0.7482517482517481	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.0006826958109956439	0.0007052267539100672	0.07038688454591004	0.27211707739350866	0.07124258974149733
0.004136991500854492	0.0029066801071166992	0.9716981132075472	0.8490566037735849	0.9714415563472166	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	1	1	1	1.0	1.0	1.0	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.004313012496305333	0.0015716710940870844	0.043266143563182875	0.22953820869049887	0.043665942558463344
0.0027846097946166992	0.0035268068313598633	0.9245283018867925	0.5849056603773585	0.9240151881661316	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	58	81	58	0.9166666666666666	0.5	0.916083916083916	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.001249887785044751	0.003928115550555021	0.052863870664610936	0.3030637434756417	0.05306185961119677
0.00258328914642334	0.00314023494720459	0.9716981132075472	0.8490566037735849	0.9714415563472166	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	1	1	1	1.0	1.0	1.0	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0012696387785028486	0.0015702201769417514	0.043266143563182875	0.22953820869049887	0.043665942558463344
0.0027604103088378906	0.0027866601943969727	0.8962264150943396	0.5377358490566038	0.8949469817394345	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	93	83	95	0.8333333333333334	0.5	0.8285714285714285	0.75	0.0	0.7482517482517481	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.0012468918827601785	0.001189982207220134	0.07038688454591004	0.27211707739350866	0.07124258974149733
0.002210092544555664	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00136995471482233	0.0	0.0	0.0	0.0
0.0025420904159545897	0.0021977901458740236	0.9056603773584906	0.5377358490566038	0.9048540557974519	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	83	83	83	0.9166666666666666	0.5	0.916083916083916	0.75	0.0	0.7482517482517481	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	5.4334024923042436e-05	3.10674686744188e-05	0.06681927471973514	0.27211707739350866	0.06729913914543913
