mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.4220268964767456	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07497155202781884	0.0	0.0	0.0	0.0
38.56928288936615	0.0519446611404419	0.6627248237065209	0.0	0.38225957276316475	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	162	1	95	0.686930693069307	0.0	0.39139865078402025	0.6834340033666699	0.0	0.3824201241937731	0.6717171717171717	0.0	0.38708297850444506	0.6605268369974252	0.0	0.36413410551249475	0.6662374962860256	0.0	0.3780892224087068	0.6603941764880658	0.0	0.3802841310139916	0.6752179080824089	0.0	0.39827210096190807	0.6719833564493759	0.0	0.435478630174747	0.5873204556711243	0.0	0.344879454112813	0.6634634436298792	0.0	0.36055844641603885	7.335571854236509	0.07462943036772658	0.02654366234738837	0.0	0.023264576234048418
0.3948159456253052	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017136560208197385	0.0	0.0	0.0	0.0
42.37464325428009	0.028989624977111817	0.6456798193487046	0.0	0.3248746251601726	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	178	1	205	0.6711881188118812	0.0	0.3361190810463768	0.6473908307753243	0.0	0.3178591551866172	0.6545850663497722	0.0	0.32396074667628494	0.6481481481481481	0.0	0.327970479034959	0.6473209864316134	0.0	0.33023857795704703	0.6474200257502228	0.0	0.33358222278844746	0.6596671949286846	0.0	0.3358780419606251	0.6620764810778681	0.0	0.33112533153070944	0.5691926696384348	0.0	0.3046571136541207	0.6497919556171984	0.0	0.30734706890935815	4.38887544680829	0.007227889380116526	0.02659979147384621	0.0	0.010801173374012443
24.37375600337982	0.026516079902648926	0.6966365581174233	0.0	0.4113270183240052	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	63	1	76	0.6929702970297029	0.0	0.396745361259139	0.6965046044162788	0.0	0.39263175842449194	0.6975638740344623	0.0	0.41341249350310794	0.6942959001782532	0.0	0.39547820452491855	0.6954540952758245	0.0	0.41898570079572073	0.6976329602852333	0.0	0.407243540359169	0.7024564183835182	0.0	0.4345476961772198	0.6941747572815534	0.0	0.45689383287871216	0.6993561168895492	0.0	0.3995590814506922	0.6959579948484248	0.0	0.3977913984085904	4.0143123762805875	0.0031534571983160503	0.002645287339166796	0.0	0.019569657587657576
27.90830318927765	0.06829297542572021	0.6965375168370177	0.0	0.4100562982097901	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	77	1	80	0.6926732673267326	0.0	0.39583871514503255	0.6971977423507278	0.0	0.39333385060728826	0.6976629035452565	0.0	0.41341805767737744	0.6942959001782532	0.0	0.3943856117792967	0.695553134594434	0.0	0.4104349629408496	0.6974348816480143	0.0	0.40742115635502574	0.7008716323296355	0.0	0.4321007909251109	0.6940756885278383	0.0	0.4565639441829919	0.6995542347696879	0.0	0.39946506789961433	0.6960570636021399	0.0	0.3976197888334313	2.2228770972525966	0.09397610738495835	0.00240023472938754	0.0	0.019133622993125297
27.798363780975343	0.02789461612701416	0.6753426828302036	0.0	0.3524477391782008	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	90	1	196	0.6720792079207921	0.0	0.3477857532551783	0.6769977225467868	0.0	0.3439366258125264	0.6762725292137057	0.0	0.35102334428753024	0.6744899980194098	0.0	0.3496279239133355	0.6718827374467664	0.0	0.35911717267242305	0.6755471922353175	0.0	0.3567307486693393	0.6804675118858954	0.0	0.3690573401387346	0.6735684565088171	0.0	0.3511904940600291	0.6784546805349183	0.0	0.35222976949582907	0.6736675252625322	0.0	0.3437803638957268	4.656839293452584	0.00617811943000396	0.0026247958402041355	0.0	0.007208268269848183
26.023188304901122	0.030821990966796876	0.675263449805879	0.0	0.35184015873701596	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	144	1	200	0.6717821782178218	0.0	0.34710575903597274	0.6770967422517081	0.0	0.34336000192329363	0.675975440681323	0.0	0.35040081413287766	0.6743909685086156	0.0	0.3476689500930558	0.6715856194909379	0.0	0.3580265908185764	0.6755471922353175	0.0	0.356713554049903	0.680566561014263	0.0	0.36878446338449655	0.673370319001387	0.0	0.35075735459682356	0.678355621594849	0.0	0.3515575474846875	0.6739647315236774	0.0	0.34402917359755425	2.3454563588728288	0.009170006454514344	0.002707582697528105	0.0	0.007246929069856054
0.4425135374069214	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032029795926467375	0.0	0.0	0.0	0.0
44.81344001293182	0.03093132972717285	0.6628733856271294	0.0	0.3851401430407554	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	161	1	84	0.688019801980198	0.0	0.3921092286591749	0.6898702841865532	0.0	0.3863197445016009	0.6724103782927312	0.0	0.3876450928944435	0.6606258665082194	0.0	0.3789544449430604	0.6655442210557592	0.0	0.37777918026062496	0.6563335644250767	0.0	0.3785925281882977	0.6757131537242472	0.0	0.402578267270184	0.6731721814939569	0.0	0.43781665789376223	0.5826646854878653	0.0	0.3436205574920963	0.6643550624133149	0.0	0.36598725193636306	5.371372971384693	0.009166889962696994	0.02865801873863365	0.0	0.02315164176586174
