mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0675973892211914	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	209	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034966248810436406	0.0	0.0	0.0	0.0
0.572629737854004	0.04701783657073975	0.9400325799226227	0.19995927509672165	0.49268792500953584	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	4	36	166	0.9399796541200407	0.5	0.4845306764551652	0.940996948118006	0.0	0.5170269720791542	0.9389623601220752	0.0	0.48426023084994757	0.9389623601220752	0.0	0.500372729737056	0.940996948118006	0.5	0.5014515564882825	0.9399796541200407	0.0	0.5009078783184889	0.9408766564729868	0.5	0.4847689075630252	0.9388379204892966	0.0	0.4842271293375395	0.9408766564729868	0.5	0.4847689075630252	0.9398572884811417	0.0	0.4844981607987388	0.04751351155559534	0.07122404536145568	0.0008389926734048242	0.2449406578156318	0.010944850903847406
0.06787316799163819	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	209	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003305670227247844	0.0	0.0	0.0	0.0
0.5199549674987793	0.005728578567504883	0.9371818366931378	0.0	0.49927650094042775	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	128	209	74	0.9389623601220752	0.0	0.48426023084994757	0.9379450661241099	0.0	0.5147250434993728	0.9348931841302136	0.0	0.4831756046267088	0.9369277721261444	0.0	0.4993263669821241	0.9369277721261444	0.0	0.5139872408293461	0.9359104781281791	0.0	0.49881438918787685	0.9388379204892966	0.0	0.5154438883034773	0.9378185524974516	0.0	0.483955812730142	0.9398572884811417	0.0	0.5162115399082223	0.9337410805300713	0.0	0.48286768581971534	0.023928228118353174	0.0006630111719372272	0.0018128077274246895	0.0	0.014112545580764071
0.37498695850372316	0.04406652450561523	0.9399307676644268	0.19995927509672165	0.49266085497660606	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	7	36	168	0.9399796541200407	0.5	0.4845306764551652	0.940996948118006	0.0	0.5170269720791542	0.9389623601220752	0.0	0.48426023084994757	0.9389623601220752	0.0	0.500372729737056	0.940996948118006	0.5	0.5014515564882825	0.9399796541200407	0.0	0.5009078783184889	0.9408766564729868	0.5	0.4847689075630252	0.9388379204892966	0.0	0.4842271293375395	0.9408766564729868	0.5	0.4847689075630252	0.9388379204892966	0.0	0.4842271293375395	0.08197582568722979	0.05136166851187832	0.0009126997109069167	0.2449406578156318	0.010965389173444483
0.3305567026138306	0.051313161849975586	0.9400325799226227	0.19995927509672165	0.49268792500953584	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	4	36	166	0.9399796541200407	0.5	0.4845306764551652	0.940996948118006	0.0	0.5170269720791542	0.9389623601220752	0.0	0.48426023084994757	0.9389623601220752	0.0	0.500372729737056	0.940996948118006	0.5	0.5014515564882825	0.9399796541200407	0.0	0.5009078783184889	0.9408766564729868	0.5	0.4847689075630252	0.9388379204892966	0.0	0.4842271293375395	0.9408766564729868	0.5	0.4847689075630252	0.9398572884811417	0.0	0.4844981607987388	0.04394345469701141	0.03971845047180321	0.0008389926734048242	0.2449406578156318	0.010944850903847406
0.47827587127685545	0.014992213249206543	0.936978212176746	0.0	0.4946121269419484	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	136	209	154	0.9379450661241099	0.0	0.483989501312336	0.9369277721261444	0.0	0.483718487394958	0.9338758901322483	0.0	0.4829037348763809	0.9369277721261444	0.0	0.4993263669821241	0.9369277721261444	0.0	0.5139872408293461	0.9359104781281791	0.0	0.49881438918787685	0.9378185524974516	0.0	0.4998119310915519	0.9378185524974516	0.0	0.483955812730142	0.9398572884811417	0.0	0.5162115399082223	0.9357798165137615	0.0	0.4834123222748815	0.08631226083237371	0.009148095975355548	0.001511304119043414	0.0	0.01231334570631433
0.29515800476074217	0.007414460182189941	0.9371818366931378	0.0	0.49927650094042775	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	128	209	74	0.9389623601220752	0.0	0.48426023084994757	0.9379450661241099	0.0	0.5147250434993728	0.9348931841302136	0.0	0.4831756046267088	0.9369277721261444	0.0	0.4993263669821241	0.9369277721261444	0.0	0.5139872408293461	0.9359104781281791	0.0	0.49881438918787685	0.9388379204892966	0.0	0.5154438883034773	0.9378185524974516	0.0	0.483955812730142	0.9398572884811417	0.0	0.5162115399082223	0.9337410805300713	0.0	0.48286768581971534	0.037341452901888866	0.004827492004707371	0.0018128077274246895	0.0	0.014112545580764071
0.0868070363998413	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	209	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028663140921855814	0.0	0.0	0.0	0.0
0.3603897333145142	0.0060160160064697266	0.9399307676644268	0.19995927509672165	0.49266085497660606	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	7	36	168	0.9399796541200407	0.5	0.4845306764551652	0.940996948118006	0.0	0.5170269720791542	0.9389623601220752	0.0	0.48426023084994757	0.9389623601220752	0.0	0.500372729737056	0.940996948118006	0.5	0.5014515564882825	0.9399796541200407	0.0	0.5009078783184889	0.9408766564729868	0.5	0.4847689075630252	0.9388379204892966	0.0	0.4842271293375395	0.9408766564729868	0.5	0.4847689075630252	0.9388379204892966	0.0	0.4842271293375395	0.030068512143524014	0.0007138707261755704	0.0009126997109069167	0.2449406578156318	0.010965389173444483
