mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002667808532714844	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005441224540450737	0.0	0.0	0.0	0.0
0.0086350679397583	0.002633070945739746	0.9806678383128296	0.648506151142355	0.9792258298969393	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	2	1	2	0.9310344827586207	0.0	0.9267676767676767	1.0	1.0	1.0	0.9824561403508771	0.5	0.981329839502129	1.0	1.0	1.0	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	0.0011103541564723859	0.00021155665116650424	0.023960991598183032	0.39147602760658845	0.025703366575275544
0.0033670902252197266	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026966199027783607	0.0	0.0	0.0	0.0
0.011095452308654784	0.0024990558624267576	0.9191564147627417	0.34885764499121263	0.9163504304980021	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	121	239	0.896551724137931	0.0	0.8933823529411765	0.9655172413793104	0.5	0.9639751552795031	0.9473684210526315	0.5	0.9449275362318841	0.9122807017543859	0.5	0.909495077802477	0.8421052631578947	0.0	0.8370911400444585	0.9298245614035088	0.5	0.9271099744245525	0.9122807017543859	0.0	0.9082125603864735	0.8928571428571429	0.5	0.890625	0.9285714285714286	0.5	0.9262187088274045	0.9642857142857143	0.5	0.9625668449197861	0.0008625061048098716	7.588124411508134e-05	0.035266805234227566	0.22962396657751424	0.036110372950462544
0.007064461708068848	0.002565908432006836	0.9753954305799648	0.44815465729349735	0.9734495908311152	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	55	109	62	0.9482758620689655	0.0	0.9445683338642881	0.9827586206896551	0.5	0.9815227779547627	0.9824561403508771	0.5	0.981329839502129	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9824561403508771	0.5	0.9809555629802873	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.002493870860614478	0.0001112053261311939	0.017790034286793672	0.3487879147462498	0.019211512400576166
0.00503547191619873	0.0026236534118652343	0.9806678383128296	0.648506151142355	0.9792258298969393	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	2	1	2	0.9310344827586207	0.0	0.9267676767676767	1.0	1.0	1.0	0.9824561403508771	0.5	0.981329839502129	1.0	1.0	1.0	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	7.968582745059508e-05	0.00050457786496404	0.023960991598183032	0.39147602760658845	0.025703366575275544
0.007425117492675781	0.0025002479553222655	0.9209138840070299	0.34885764499121263	0.9183159142115823	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	238	121	238	0.896551724137931	0.0	0.8933823529411765	0.9655172413793104	0.5	0.9639751552795031	0.9473684210526315	0.5	0.9449275362318841	0.8947368421052632	0.5	0.8920454545454546	0.8421052631578947	0.0	0.8389324960753533	0.9473684210526315	0.5	0.9449275362318841	0.9122807017543859	0.0	0.9082125603864735	0.9107142857142857	0.5	0.9083469721767594	0.9285714285714286	0.5	0.9262187088274045	0.9642857142857143	0.5	0.9625668449197861	0.0025837198437591597	5.2061010180032356e-05	0.03609616440346336	0.22962396657751424	0.036565656375763006
0.005253291130065918	0.0027971506118774415	0.9191564147627417	0.34885764499121263	0.9163504304980021	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	121	239	0.896551724137931	0.0	0.8933823529411765	0.9655172413793104	0.5	0.9639751552795031	0.9473684210526315	0.5	0.9449275362318841	0.9122807017543859	0.5	0.909495077802477	0.8421052631578947	0.0	0.8370911400444585	0.9298245614035088	0.5	0.9271099744245525	0.9122807017543859	0.0	0.9082125603864735	0.8928571428571429	0.5	0.890625	0.9285714285714286	0.5	0.9262187088274045	0.9642857142857143	0.5	0.9625668449197861	0.00010504926325865284	0.0008500128422660827	0.035266805234227566	0.22962396657751424	0.036110372950462544
0.002536487579345703	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9931346943570174e-05	0.0	0.0	0.0	0.0
0.011379122734069824	0.00257110595703125	0.9806678383128296	0.648506151142355	0.9792258298969393	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	2	1	2	0.9310344827586207	0.0	0.9267676767676767	1.0	1.0	1.0	0.9824561403508771	0.5	0.981329839502129	1.0	1.0	1.0	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	0.0007788625668547563	4.3120687676243275e-05	0.023960991598183032	0.39147602760658845	0.025703366575275544
0.002616596221923828	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004217374620632401	0.0	0.0	0.0	0.0
0.012234854698181152	0.002539539337158203	0.9261862917398945	0.34885764499121263	0.9235958789483337	1.0	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	235	121	235	0.9137931034482759	0.0	0.9105766265803269	0.9655172413793104	0.5	0.9639751552795031	0.9473684210526315	0.5	0.9449275362318841	0.9122807017543859	0.5	0.909495077802477	0.8421052631578947	0.0	0.8389324960753533	0.9473684210526315	0.5	0.9449275362318841	0.9298245614035088	0.0	0.9259740259740259	0.9107142857142857	0.5	0.9083469721767594	0.9285714285714286	0.5	0.9262187088274045	0.9642857142857143	0.5	0.9625668449197861	0.0001447522447366169	3.5736901133843047e-05	0.034045767617446196	0.22962396657751424	0.03444144608832346
0.008313417434692383	0.002572488784790039	0.9806678383128296	0.5992970123022847	0.9790735495826749	1.0	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	2	11	6	0.9655172413793104	0.5	0.9626769626769627	0.9827586206896551	0.5	0.9815227779547627	1.0	1.0	1.0	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.002987376469557134	4.268275918996299e-05	0.01830207977027869	0.37294184774742967	0.019839994005506536
0.005692529678344727	0.0025279998779296877	0.9806678383128296	0.648506151142355	0.9792258298969393	1.0	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	2	1	2	0.9310344827586207	0.0	0.9267676767676767	1.0	1.0	1.0	0.9824561403508771	0.5	0.981329839502129	1.0	1.0	1.0	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	0.00021587076465704792	8.256954143221292e-05	0.023960991598183032	0.39147602760658845	0.025703366575275544
0.00876471996307373	0.0026195526123046877	0.9244288224956063	0.34885764499121263	0.9218553339619643	1.0	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	237	121	237	0.896551724137931	0.0	0.8933823529411765	0.9482758620689655	0.5	0.9463459759481961	0.9473684210526315	0.5	0.9449275362318841	0.9122807017543859	0.5	0.909495077802477	0.8421052631578947	0.0	0.8389324960753533	0.9649122807017544	0.5	0.962987012987013	0.9298245614035088	0.0	0.9259740259740259	0.9107142857142857	0.5	0.9083469721767594	0.9285714285714286	0.5	0.9262187088274045	0.9642857142857143	0.5	0.9625668449197861	0.0016567888746433308	0.00023389445403573515	0.0350318438487604	0.22962396657751424	0.03543117125555812
