mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.00509190559387207	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009926451644914416	0.0	0.0	0.0	0.0
0.05796768665313721	0.0030927419662475585	0.9554220676572874	0.24976288333860258	0.5881811683554102	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	119	1	119	0.9528301886792453	0.0	0.5931075663226137	0.9526813880126183	0.0	0.5466679378396415	0.9651898734177216	0.5	0.7015540482527689	0.9588607594936709	0.5	0.6070779531324725	0.9462025316455697	0.0	0.5387653472997338	0.9588607594936709	0.5	0.6070779531324725	0.9588607594936709	0.5	0.6070779531324725	0.9525316455696202	0.0	0.5930282476174122	0.9556962025316456	0.0	0.5997104596453131	0.9525316455696202	0.5	0.4878444084278768	0.025604345139666806	8.333590194264691e-05	0.004967183516985495	0.24999988755135247	0.05321355532226757
0.01121220588684082	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010385578321703528	0.0	0.0	0.0	0.0
0.05930826663970947	0.004477143287658691	0.8703762251027506	0.0	0.5417378460793959	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	137	121	238	0.8930817610062893	0.0	0.6016212232866618	0.8517350157728707	0.0	0.5469913952993402	0.8639240506329114	0.0	0.541426209037832	0.8987341772151899	0.0	0.572972972972973	0.8670886075949367	0.0	0.5439175257731959	0.8607594936708861	0.0	0.5039954337899544	0.8449367088607594	0.0	0.5120844493461477	0.8892405063291139	0.0	0.5812985046375165	0.8449367088607594	0.0	0.5419883456088975	0.8892405063291139	0.0	0.47068676716917923	0.017872210961271808	0.003916950003762056	0.019542075657945263	0.0	0.03677121818578262
0.024280238151550292	0.0047894477844238285	0.958899778691116	0.19981030667088207	0.6553562380682265	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	1	3	113	0.949685534591195	0.0	0.6233343204027243	0.9558359621451105	0.0	0.5997474747474747	0.9715189873417721	0.5	0.7783493102642038	0.9651898734177216	0.5	0.7015540482527689	0.9556962025316456	0.0	0.6385620915032679	0.9588607594936709	0.5	0.6070779531324725	0.9651898734177216	0.0	0.729093601434027	0.9525316455696202	0.0	0.6305821837736731	0.9556962025316456	0.0	0.6385620915032679	0.9588607594936709	0.5	0.6070779531324725	0.008472759597806901	0.003158407255016027	0.00627645847768143	0.24491017676595045	0.05713246307761875
0.019000959396362305	0.005050277709960938	0.9554220676572874	0.24976288333860258	0.5881811683554102	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	119	1	119	0.9528301886792453	0.0	0.5931075663226137	0.9526813880126183	0.0	0.5466679378396415	0.9651898734177216	0.5	0.7015540482527689	0.9588607594936709	0.5	0.6070779531324725	0.9462025316455697	0.0	0.5387653472997338	0.9588607594936709	0.5	0.6070779531324725	0.9588607594936709	0.5	0.6070779531324725	0.9525316455696202	0.0	0.5930282476174122	0.9556962025316456	0.0	0.5997104596453131	0.9525316455696202	0.5	0.4878444084278768	0.011308564467531628	0.005633492852327606	0.004967183516985495	0.24999988755135247	0.05321355532226757
0.011508464813232422	0.0031952142715454103	0.8684792918115712	0.0	0.540219592893142	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	240	121	240	0.8867924528301887	0.0	0.5943877551020409	0.8485804416403786	0.0	0.5445402298850575	0.8670886075949367	0.0	0.5439175257731959	0.9018987341772152	0.0	0.5764258226315562	0.8575949367088608	0.0	0.5200971955047079	0.8639240506329114	0.0	0.5243462736724193	0.8386075949367089	0.0	0.5082837528604119	0.8829113924050633	0.0	0.5747590470994727	0.8481012658227848	0.0	0.5443950498618286	0.8892405063291139	0.0	0.47068676716917923	0.0005058802244879501	5.7811274734317286e-05	0.019839061158519376	0.0	0.034650610197570396
0.0252208948135376	0.003145718574523926	0.8703762251027506	0.0	0.5417378460793959	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	137	121	238	0.8930817610062893	0.0	0.6016212232866618	0.8517350157728707	0.0	0.5469913952993402	0.8639240506329114	0.0	0.541426209037832	0.8987341772151899	0.0	0.572972972972973	0.8670886075949367	0.0	0.5439175257731959	0.8607594936708861	0.0	0.5039954337899544	0.8449367088607594	0.0	0.5120844493461477	0.8892405063291139	0.0	0.5812985046375165	0.8449367088607594	0.0	0.5419883456088975	0.8892405063291139	0.0	0.47068676716917923	0.017980947014834985	0.00015334724374926016	0.019542075657945263	0.0	0.03677121818578262
0.00573573112487793	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003168832842268014	0.0	0.0	0.0	0.0
0.0609893798828125	0.00429067611694336	0.956370534302877	0.19981030667088207	0.6157757218375441	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	93	3	118	0.9528301886792453	0.0	0.5931075663226137	0.9495268138801262	0.0	0.5425685425685426	0.9683544303797469	0.5	0.7418300653594772	0.9651898734177216	0.5	0.7015540482527689	0.9493670886075949	0.0	0.5869281045751634	0.9588607594936709	0.5	0.6070779531324725	0.9588607594936709	0.0	0.6472911479350906	0.9493670886075949	0.0	0.5869281045751634	0.9556962025316456	0.0	0.5997104596453131	0.9556962025316456	0.5	0.5511363636363636	0.02037419828195126	0.003310582596508807	0.00626122051843343	0.24491017676595045	0.060229652481320124
0.005680203437805176	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	121	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.040430101153609e-05	0.0	0.0	0.0	0.0
0.062378859519958495	0.00476081371307373	0.8706923806512804	0.0	0.5439001228076469	1.0	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	130	121	237	0.8867924528301887	0.0	0.5943877551020409	0.8548895899053628	0.0	0.5494933267424617	0.870253164556962	0.0	0.5464697028039346	0.9050632911392406	0.0	0.5996621621621621	0.8639240506329114	0.0	0.541426209037832	0.8607594936708861	0.0	0.5039954337899544	0.8417721518987342	0.0	0.5101686507936508	0.8860759493670886	0.0	0.577978928624425	0.8481012658227848	0.0	0.5443950498618286	0.8892405063291139	0.0	0.47068676716917923	0.020755084462674454	0.004557074524251999	0.019393944317002258	0.0	0.03867356660500954
0.03363814353942871	0.0046435117721557615	0.956370534302877	0.14985773000316155	0.6655685043947722	1.0	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	93	14	96	0.9465408805031447	0.0	0.616568550961061	0.9589905362776026	0.0	0.6798726015691758	0.9620253164556962	0.0	0.7174366616989568	0.9683544303797469	0.5	0.7418300653594772	0.9462025316455697	0.0	0.6164774755479403	0.9620253164556962	0.5	0.6568946796959827	0.9620253164556962	0.0	0.7174366616989568	0.9493670886075949	0.0	0.6791063721756792	0.9493670886075949	0.0	0.6232488822652757	0.9588607594936709	0.5	0.6070779531324725	0.017627998421686462	0.004462537069964408	0.007421767137365466	0.22906664043435113	0.04655946354304463
0.0229050874710083	0.0030652284622192383	0.9570028453999367	0.19981030667088207	0.6255062255029373	1.0	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	20	3	117	0.9528301886792453	0.0	0.5931075663226137	0.9495268138801262	0.0	0.5425685425685426	0.9683544303797469	0.5	0.7418300653594772	0.9651898734177216	0.5	0.7015540482527689	0.9493670886075949	0.0	0.5869281045751634	0.9620253164556962	0.5	0.6568946796959827	0.9588607594936709	0.0	0.6472911479350906	0.9493670886075949	0.0	0.5869281045751634	0.9588607594936709	0.0	0.6472911479350906	0.9556962025316456	0.5	0.5511363636363636	0.01304542839567968	0.00012550414921879397	0.00647705636084945	0.24491017676595045	0.061381838666878255
