mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0022527456283569338	0.002321481704711914	0.8679245283018868	0.5377358490566038	0.862948058231077	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	0.00037407097115459847	5.641630479056482e-05	0.09717439080617427	0.3481630582499233	0.10344751835581531
0.002070450782775879	0.002376842498779297	0.8679245283018868	0.5377358490566038	0.862948058231077	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	4.544829110561169e-05	7.19607782315926e-05	0.09717439080617427	0.3481630582499233	0.10344751835581531
0.002040672302246094	0.0023982763290405274	0.8679245283018868	0.5377358490566038	0.862948058231077	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	4.017318391508861e-05	5.7917212251511304e-05	0.09717439080617427	0.3481630582499233	0.10344751835581531
0.0034210205078125	0.002643179893493652	0.8679245283018868	0.5377358490566038	0.862948058231077	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	0.0028880502138780404	0.0006016640872014842	0.09717439080617427	0.3481630582499233	0.10344751835581531
0.0020775556564331054	0.0024614810943603517	0.8679245283018868	0.5377358490566038	0.862948058231077	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	4.6912931400898127e-05	3.9386114249294363e-05	0.09717439080617427	0.3481630582499233	0.10344751835581531
0.0021109580993652344	0.0023792028427124024	0.8679245283018868	0.5377358490566038	0.862948058231077	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	0.00017212738256640103	8.79591024026477e-05	0.09717439080617427	0.3481630582499233	0.10344751835581531
0.0028128623962402344	0.0026438236236572266	0.8679245283018868	0.5377358490566038	0.862948058231077	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	0.002182271099323046	0.000628220957979875	0.09717439080617427	0.3481630582499233	0.10344751835581531
0.0020560503005981447	0.0032146930694580077	0.8679245283018868	0.5377358490566038	0.862948058231077	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	0.00011023604969563145	0.0025126317992432605	0.09717439080617427	0.3481630582499233	0.10344751835581531
0.00214080810546875	0.0024251937866210938	0.8679245283018868	0.5377358490566038	0.862948058231077	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	0.00021181297108163738	0.000257861635995899	0.09717439080617427	0.3481630582499233	0.10344751835581531
0.0036145448684692383	0.0023934125900268556	0.8679245283018868	0.5377358490566038	0.862948058231077	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	3	1	5	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	0.7	0.5	0.6703296703296704	1.0	1.0	1.0	0.004715481833092114	8.316203061636379e-05	0.09717439080617427	0.3481630582499233	0.10344751835581531
