mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002773141860961914	0.004736256599426269	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.25666666666666665	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444444	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	0.0025517205121979776	0.0038594139942840352	0.0856829288796431	0.1810117641882399	0.06324205271010455
0.0027656078338623045	0.0023778438568115234	0.4146341463414634	0.21658536585365856	0.4218618427391364	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	17	9	6	0.36363636363636365	0.0	0.38725490196078427	0.36363636363636365	0.2	0.4113636363636363	0.4090909090909091	0.2	0.4375438596491229	0.3333333333333333	0.0	0.3290476190476191	0.3333333333333333	0.4	0.4448717948717949	0.47619047619047616	0.4	0.5047619047619047	0.55	0.2	0.45444444444444443	0.3157894736842105	0.2	0.31666666666666665	0.5789473684210527	0.2	0.37857142857142856	0.4444444444444444	0.4	0.563076923076923	0.002658535960102504	0.00013257548881263505	0.08704869508665787	0.14079235282894473	0.06972319355446724
0.0020659923553466796	0.003195333480834961	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.25666666666666665	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444444	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	0.000800080435489545	0.0026574163442863587	0.0856829288796431	0.1810117641882399	0.06324205271010455
0.0026777982711791992	0.003076767921447754	0.4292682926829268	0.21658536585365856	0.4311446640399294	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	16	9	5	0.36363636363636365	0.0	0.38058823529411767	0.36363636363636365	0.2	0.4113636363636363	0.36363636363636365	0.2	0.41999999999999993	0.3333333333333333	0.0	0.3290476190476191	0.38095238095238093	0.4	0.47575757575757577	0.47619047619047616	0.4	0.5047619047619047	0.6	0.2	0.49714285714285716	0.3157894736842105	0.2	0.31666666666666665	0.5263157894736842	0.2	0.34897435897435897	0.6111111111111112	0.4	0.6461538461538462	0.002486660949274578	0.0023017619989039754	0.10299507620475175	0.14079235282894473	0.0920922201935051
0.0034581661224365235	0.002350306510925293	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.25666666666666665	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444444	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	0.004908976807143569	4.588482470718825e-05	0.0856829288796431	0.1810117641882399	0.06324205271010455
0.001839280128479004	0.002312040328979492	0.4585365853658537	0.23609756097560977	0.4381273504449522	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	14	8	4	0.36363636363636365	0.0	0.38058823529411767	0.45454545454545453	0.2	0.44162679425837315	0.36363636363636365	0.2	0.41999999999999993	0.38095238095238093	0.0	0.370966810966811	0.42857142857142855	0.4	0.4927738927738927	0.47619047619047616	0.4	0.5047619047619047	0.6	0.4	0.42736842105263156	0.3684210526315789	0.2	0.3555555555555555	0.5263157894736842	0.2	0.34897435897435897	0.6666666666666666	0.4	0.6564102564102564	7.448711160732173e-05	6.133173249468344e-05	0.09802859884028073	0.15065512301814413	0.08472453408230328
0.00186309814453125	0.0033285856246948243	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.25666666666666665	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444444	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	8.851401411822831e-05	0.002950421775363518	0.0856829288796431	0.1810117641882399	0.06324205271010455
0.0019083976745605468	0.002311229705810547	0.4926829268292683	0.23707317073170733	0.44791039326401405	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	11	7	2	0.3181818181818182	0.0	0.3572549019607843	0.45454545454545453	0.2	0.43636363636363634	0.4090909090909091	0.2	0.4375438596491229	0.5238095238095238	0.0	0.386890756302521	0.5238095238095238	0.4	0.503030303030303	0.5238095238095238	0.4	0.5257142857142857	0.6	0.4	0.42000000000000004	0.47368421052631576	0.4	0.4927272727272728	0.5263157894736842	0.2	0.34897435897435897	0.6111111111111112	0.2	0.5897435897435896	0.000167281250995862	6.814852168437505e-05	0.08345649201536089	0.1510652242017242	0.07180730136771019
0.0018512964248657226	0.0023439884185791015	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.25666666666666665	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444444	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	3.3620139241045994e-05	5.4977504637248925e-05	0.0856829288796431	0.1810117641882399	0.06324205271010455
0.0018776178359985352	0.002344512939453125	0.5219512195121951	0.25853658536585367	0.46161116403795555	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	2	1	0.3181818181818182	0.0	0.3572549019607843	0.5454545454545454	0.4	0.4672727272727273	0.4090909090909091	0.2	0.4375438596491229	0.5238095238095238	0.0	0.386890756302521	0.5238095238095238	0.4	0.503030303030303	0.5238095238095238	0.4	0.5257142857142857	0.6	0.4	0.42000000000000004	0.6842105263157895	0.4	0.6047619047619047	0.5263157894736842	0.2	0.34897435897435897	0.6111111111111112	0.2	0.5897435897435896	4.021903780038327e-05	4.884209284078933e-05	0.09806907002320131	0.15830752683228588	0.08419362112962817
