mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.006093335151672363	0.0026602745056152344	0.5925925925925926	0.2446090534979424	0.47266079496051944	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	11	12	13	0.6027397260273972	0.2777777777777778	0.4630394899551988	0.6056338028169014	0.2222222222222222	0.46472660493780865	0.5857142857142857	0.2222222222222222	0.46430339208116983	0.6	0.2777777777777778	0.4888257318812874	0.582089552238806	0.2222222222222222	0.4748853477301754	0.5606060606060606	0.2222222222222222	0.44141365358403895	0.5846153846153846	0.2777777777777778	0.514811875367431	0.5692307692307692	0.2222222222222222	0.4739645637211561	0.59375	0.16666666666666666	0.4138801938801938	0.640625	0.3333333333333333	0.5284391534391534	0.0034467637803552143	0.00010682950975341319	0.020692278045889467	0.04373895178673421	0.03067212699680172
0.00588228702545166	0.0026962757110595703	0.794074074074074	0.6004115226337449	0.8178419660650673	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	6	5	6	0.821917808219178	0.6111111111111112	0.8376589622203657	0.8309859154929577	0.6111111111111112	0.8520601612964874	0.8142857142857143	0.7222222222222222	0.8842694342694343	0.7428571428571429	0.5555555555555556	0.7629037872458925	0.7910447761194029	0.5	0.7824979114452799	0.7575757575757576	0.5555555555555556	0.80322906940554	0.8	0.6666666666666666	0.8630511463844797	0.7692307692307693	0.5555555555555556	0.8052784466613155	0.734375	0.5	0.69592151675485	0.875	0.7222222222222222	0.8855460410284972	0.004137008635290856	0.00029332057480031614	0.04116300786337762	0.07712729052410192	0.05601003890873317
0.007429838180541992	0.0034058332443237306	0.5940740740740741	0.24987654320987657	0.4789817826148405	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	10	10	10	0.6027397260273972	0.2777777777777778	0.4630394899551988	0.6056338028169014	0.2222222222222222	0.46472660493780865	0.5857142857142857	0.2222222222222222	0.46430339208116983	0.6	0.2777777777777778	0.4888257318812874	0.582089552238806	0.2222222222222222	0.4748853477301754	0.5606060606060606	0.2222222222222222	0.44141365358403895	0.5846153846153846	0.2777777777777778	0.514811875367431	0.5692307692307692	0.2222222222222222	0.4739645637211561	0.609375	0.2222222222222222	0.4805468605468605	0.640625	0.3333333333333333	0.5284391534391534	0.005647708027992446	0.001879483741507165	0.02127329515561193	0.03683566656586967	0.02406492798767485
0.007863640785217285	0.0026397466659545898	0.7985185185185185	0.6110288065843622	0.8280848847472323	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	4	1	4	0.821917808219178	0.6111111111111112	0.8376589622203657	0.8309859154929577	0.6111111111111112	0.8520601612964874	0.8142857142857143	0.7222222222222222	0.8842694342694343	0.7428571428571429	0.5555555555555556	0.7703111946532999	0.7910447761194029	0.5	0.7912698412698413	0.7575757575757576	0.5555555555555556	0.80322906940554	0.8153846153846154	0.6666666666666666	0.8706534855657663	0.7846153846153846	0.6111111111111112	0.8250315330810687	0.75	0.5555555555555556	0.758884479717813	0.875	0.7222222222222222	0.8855460410284972	0.0045001070680462845	0.00032119556747656837	0.03886431120166334	0.06991400160276988	0.04337407563692737
0.006188106536865234	0.002647066116333008	0.5925925925925926	0.24987654320987657	0.4753055137533864	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	11	10	11	0.6027397260273972	0.2777777777777778	0.4630394899551988	0.6056338028169014	0.2222222222222222	0.46472660493780865	0.5857142857142857	0.2222222222222222	0.46430339208116983	0.6	0.2777777777777778	0.4888257318812874	0.5671641791044776	0.2222222222222222	0.43784831069313834	0.5606060606060606	0.2222222222222222	0.44141365358403895	0.5846153846153846	0.2777777777777778	0.514811875367431	0.5692307692307692	0.2222222222222222	0.4739645637211561	0.609375	0.2222222222222222	0.4805468605468605	0.640625	0.3333333333333333	0.5284391534391534	0.0034742001165992548	8.62962757597768e-05	0.022538404061229325	0.03683566656586967	0.027053338136152363
0.0055583477020263675	0.002576732635498047	0.797037037037037	0.6051851851851852	0.8266548762554956	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	5	3	5	0.821917808219178	0.6111111111111112	0.8376589622203657	0.8169014084507042	0.5555555555555556	0.8347762106792035	0.8142857142857143	0.7222222222222222	0.8842694342694343	0.7428571428571429	0.5555555555555556	0.7703111946532999	0.7910447761194029	0.5	0.7912698412698413	0.7575757575757576	0.5555555555555556	0.807197323373794	0.8153846153846154	0.6666666666666666	0.8706534855657663	0.7846153846153846	0.6111111111111112	0.8250315330810687	0.75	0.5555555555555556	0.758884479717813	0.875	0.7222222222222222	0.8855460410284972	0.0035615917260304565	7.798745703980425e-05	0.03785374670253364	0.07195487078270156	0.04249428667638657
0.01955838203430176	0.003217196464538574	0.5911111111111111	0.24452674897119345	0.47352224900715867	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	13	13	12	0.6027397260273972	0.2777777777777778	0.4630394899551988	0.6056338028169014	0.2222222222222222	0.46472660493780865	0.5857142857142857	0.2222222222222222	0.46430339208116983	0.6	0.2777777777777778	0.4888257318812874	0.5671641791044776	0.2222222222222222	0.43784831069313834	0.5606060606060606	0.2222222222222222	0.44141365358403895	0.5846153846153846	0.2777777777777778	0.514811875367431	0.5538461538461539	0.16666666666666666	0.45544604520263754	0.609375	0.2222222222222222	0.4805468605468605	0.640625	0.3333333333333333	0.5284391534391534	0.009761846608044663	0.0011987993349560206	0.024449889783139188	0.0438331686988578	0.027685899483638865
0.026176929473876953	0.0031501054763793945	0.8	0.6051851851851852	0.8284967649277936	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	3	3	3	0.821917808219178	0.6111111111111112	0.8376589622203657	0.8309859154929577	0.5555555555555556	0.8475442418682874	0.8142857142857143	0.7222222222222222	0.8842694342694343	0.7428571428571429	0.5555555555555556	0.7666446208112875	0.7910447761194029	0.5	0.7912698412698413	0.7575757575757576	0.5555555555555556	0.807197323373794	0.8307692307692308	0.6666666666666666	0.8797827903091061	0.7846153846153846	0.6111111111111112	0.8250315330810687	0.75	0.5555555555555556	0.758884479717813	0.875	0.7222222222222222	0.8855460410284972	0.013192878534677682	0.0009304899388473023	0.03976186038071881	0.07195487078270156	0.044395509273474375
0.031237053871154784	0.0027956485748291014	0.5896296296296296	0.24452674897119345	0.4696343399340644	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	15	13	15	0.6027397260273972	0.2777777777777778	0.4630394899551988	0.6056338028169014	0.2222222222222222	0.46472660493780865	0.5857142857142857	0.2222222222222222	0.46430339208116983	0.6	0.2777777777777778	0.4888257318812874	0.5671641791044776	0.2222222222222222	0.43784831069313834	0.5606060606060606	0.2222222222222222	0.44141365358403895	0.5846153846153846	0.2777777777777778	0.514811875367431	0.5538461538461539	0.16666666666666666	0.45544604520263754	0.59375	0.2222222222222222	0.43954156954156953	0.640625	0.3333333333333333	0.5284391534391534	0.015596036919720929	0.0005560245226390973	0.023762054726777754	0.0438331686988578	0.02926082593368664
0.02319169044494629	0.002715587615966797	0.8014814814814815	0.599917695473251	0.8290673218777411	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	2	6	2	0.821917808219178	0.6111111111111112	0.8376589622203657	0.8309859154929577	0.5555555555555556	0.8475442418682874	0.8142857142857143	0.7222222222222222	0.8842694342694343	0.7571428571428571	0.5555555555555556	0.7745718462823725	0.7910447761194029	0.5	0.7912698412698413	0.7575757575757576	0.5555555555555556	0.807197323373794	0.8307692307692308	0.6666666666666666	0.8797827903091061	0.7846153846153846	0.6111111111111112	0.8321121431028551	0.765625	0.5555555555555556	0.7701905226028033	0.859375	0.6666666666666666	0.8643959435626102	0.007426152180122851	0.0005201457224778659	0.03326542546449063	0.06487998552561432	0.039395940489681223
