mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
7.318150854110717	0.455019211769104	0.8262428571428572	0.0	0.8248365998147694	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	2	1	2	0.8228408279800142	0.0	0.8211910715680449	0.825671045117076	0.0	0.8243684399867597	0.828669331810394	0.0	0.8273777327094566	0.8273103842308241	0.0	0.8260307116636321	0.8221428571428572	0.0	0.8204718249601969	0.8216888126875268	0.0	0.8201731779745074	0.8276650471563304	0.0	0.8259690784706748	0.8345005002143776	0.0	0.8330748446763092	0.8270440251572327	0.0	0.8258311375193307	0.8248999428244711	0.0	0.8238824385349078	0.5243944744622892	0.062455529656736786	0.003593214267361093	0.0	0.003649954161338632
7.673155307769775	0.48992481231689455	0.8264142857142858	0.0	0.8250583411183602	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	1	1	0.8228408279800142	0.0	0.8211969845274106	0.8262421473443746	0.0	0.8250090891403298	0.8288121073672188	0.0	0.8275549389285219	0.8281674046564776	0.0	0.8270032039921011	0.8221428571428572	0.0	0.8204941642334255	0.8219745677953993	0.0	0.8204763608953423	0.8273792512146327	0.0	0.8257870021683196	0.8346434186079749	0.0	0.8332595013458871	0.8269010863350486	0.0	0.8256896175499021	0.8250428816466552	0.0	0.8241165211430959	0.4526553641192006	0.061304756448739034	0.0036100618080746614	0.0	0.0036852652497139744
7.371224021911621	0.4873837947845459	0.8259285714285715	0.0	0.8245091173686098	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	5	1	6	0.8219842969307637	0.0	0.8203019938207762	0.8250999428897773	0.0	0.823743181920588	0.8289548829240434	0.0	0.8276278184520542	0.8277388944436509	0.0	0.8264845397141553	0.822	0.0	0.8202949084764277	0.8214030575796543	0.0	0.8198904638703578	0.8268076593312375	0.0	0.8251531759583226	0.8343575818207803	0.0	0.8329236054858875	0.826043453401944	0.0	0.824817017763344	0.8248999428244711	0.0	0.8238587814125612	0.4178843054371949	0.060170160505298706	0.003707681096629657	0.0	0.003777937277036821
7.587346005439758	0.5054531335830689	0.8261428571428572	0.0	0.8247825332534333	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	3	1	3	0.8221270521056389	0.0	0.8204884648549677	0.8255282695602513	0.0	0.8242691943494558	0.829097658480868	0.0	0.827805034436009	0.8287387516069133	0.0	0.8276024087755462	0.8221428571428572	0.0	0.8204682535748548	0.8218316902414631	0.0	0.8203356011657563	0.8265218633895399	0.0	0.8249696938500606	0.8346434186079749	0.0	0.8332575842848791	0.8257575757575758	0.0	0.8245400632527338	0.8250428816466552	0.0	0.8240927822008324	0.481049264582686	0.06845668912723683	0.0037457297243461297	0.0	0.003828312778689909
8.015547251701355	0.5555314540863037	0.8258571428571428	0.0	0.824442530054362	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	7	1	8	0.8219842969307637	0.0	0.8203019938207762	0.8252427184466019	0.0	0.8239128921941685	0.8289548829240434	0.0	0.8276278184520542	0.8274532209684331	0.0	0.82622697029665	0.8221428571428572	0.0	0.8204518395103347	0.8211173024717817	0.0	0.8195876341830782	0.8268076593312375	0.0	0.8251531759583226	0.8342146634271831	0.0	0.8328163684025416	0.826043453401944	0.0	0.824817017763344	0.8246140651801029	0.0	0.8235335679126397	0.30666831060891836	0.032315435029054915	0.0036891187792615077	0.0	0.003766001237566622
7.975383591651917	0.5354410171508789	0.8259857142857143	0.0	0.8246297911876267	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	4	1	4	0.8216987865810136	0.0	0.8200589950039616	0.8253854940034266	0.0	0.8241368140278281	0.829097658480868	0.0	0.827805034436009	0.8287387516069133	0.0	0.8276201119314012	0.8222857142857143	0.0	0.820625184608762	0.821260180025718	0.0	0.8197419521023173	0.826378965418691	0.0	0.8248114580991237	0.8345005002143776	0.0	0.8331502656387698	0.8257575757575758	0.0	0.8245400632527338	0.824757004002287	0.0	0.8238118243088834	0.4677716243422978	0.027577440078354106	0.0038239358169888976	0.0	0.003916414470417507
7.8858191013336185	0.5410100936889648	0.8256571428571429	0.0	0.8242430735167877	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	9	1	10	0.8218415417558886	0.0	0.8201843762080004	0.8249571673329525	0.0	0.8236238970229197	0.8288121073672188	0.0	0.8274678000703257	0.8275960577060419	0.0	0.8263776436643339	0.8217142857142857	0.0	0.8200260744676321	0.820260037148164	0.0	0.818736779484469	0.8268076593312375	0.0	0.8251622953135749	0.8340717450335858	0.0	0.8326840057288157	0.8259005145797599	0.0	0.8246486306757624	0.8246140651801029	0.0	0.8235232517611809	0.4256828439829145	0.016730683337119096	0.0038300739476801507	0.0	0.003907352237390686
7.823719573020935	0.5335852384567261	0.8258714285714286	0.0	0.8245151455822534	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	6	1	5	0.8215560314061384	0.0	0.8199040944088303	0.8249571673329525	0.0	0.8237023391614102	0.8289548829240434	0.0	0.8276452102908918	0.8287387516069133	0.0	0.8276299952663828	0.8221428571428572	0.0	0.8205033352274536	0.8209744249178454	0.0	0.8194487065278204	0.826378965418691	0.0	0.8248207658478972	0.8343575818207803	0.0	0.8330091732248924	0.8257575757575758	0.0	0.8245408311279506	0.8248999428244711	0.0	0.8239512254989012	0.5137680104165308	0.022950398335347087	0.0038507825590639684	0.0	0.00394631214264036
7.852057266235351	0.5186461210250854	0.8255857142857143	0.0	0.8241742807327075	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	11	1	11	0.8218415417558886	0.0	0.8201774705390127	0.8248143917761279	0.0	0.8234894909363317	0.8285265562535694	0.0	0.8271644543140975	0.8275960577060419	0.0	0.8263776436643339	0.8218571428571428	0.0	0.8201730551856089	0.8201171595942277	0.0	0.8186004947339949	0.8266647613603887	0.0	0.8250783104538002	0.8340717450335858	0.0	0.8326547732772367	0.8257575757575758	0.0	0.8244998956691605	0.8246140651801029	0.0	0.8235313565059006	0.3310161650372013	0.07151812751318255	0.0038110586667384912	0.0	0.003880120639564749
7.9523170471191404	0.5290198802947998	0.8258428571428571	0.0	0.8244842658708715	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	8	1	7	0.8218415417558886	0.0	0.8201965915260704	0.8249571673329525	0.0	0.8236962408848745	0.828669331810394	0.0	0.8273348828648344	0.8285959148693044	0.0	0.8274918752206126	0.822	0.0	0.8203464957558506	0.8208315473639092	0.0	0.8193129505218254	0.8265218633895399	0.0	0.8249673218097675	0.8345005002143776	0.0	0.8331480853292696	0.8257575757575758	0.0	0.8245386609471679	0.824757004002287	0.0	0.8238137684541396	0.220027940042736	0.039882820429118615	0.0038578132195824155	0.0	0.003946786708959136
