mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0017178058624267578	0.0021934032440185545	0.8666666666666667	0.3	0.5798625951276567	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	3	9	4	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8947368421052632	0.5	0.7205882352941176	0.7894736842105263	0.0	0.4411764705882353	0.8947368421052632	0.0	0.8020833333333333	0.8235294117647058	0.0	0.45161290322580644	0.9411764705882353	0.5	0.8172043010752688	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.0	0.7166666666666667	0.0002458435695509081	0.0002624161388128171	0.04113959723026366	0.2449489742783178	0.15325046760902675
0.001702284812927246	0.0019880294799804687	0.7166666666666667	0.04722222222222222	0.5749938231122572	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	16	13	6	0.8421052631578947	0.0	0.7373271889400922	0.631578947368421	0.0	0.5521885521885521	0.6842105263157895	0.0	0.5249999999999999	0.7368421052631579	0.0	0.5622119815668203	0.7368421052631579	0.0	0.6360153256704981	0.6470588235294118	0.0	0.3928571428571428	0.6470588235294118	0.0	0.5096153846153846	0.8235294117647058	0.0	0.6482758620689655	0.7647058823529411	0.0	0.5952380952380952	0.6470588235294118	0.5	0.575	0.00040047410030947297	4.3952023718894065e-05	0.07274295613802517	0.14622302431390952	0.08713949420156081
0.0015357494354248046	0.00204164981842041	0.8722222222222222	0.3527777777777778	0.5885989166764783	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	5	1	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8947368421052632	0.5	0.7205882352941176	0.7894736842105263	0.0	0.4411764705882353	0.9473684210526315	0.5	0.8848484848484849	0.8235294117647058	0.0	0.45161290322580644	0.9411764705882353	0.5	0.8172043010752688	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.0	0.7166666666666667	3.958196499748487e-05	9.026957190327865e-05	0.0476013735281115	0.2278963106218741	0.16737750485778194
0.0015284061431884766	0.002012801170349121	0.7222222222222222	0.04722222222222222	0.5798185639495428	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	15	13	5	0.8421052631578947	0.0	0.7373271889400922	0.6842105263157895	0.0	0.5928571428571429	0.6842105263157895	0.0	0.5249999999999999	0.6842105263157895	0.0	0.5249999999999999	0.7368421052631579	0.0	0.6360153256704981	0.6470588235294118	0.0	0.3928571428571428	0.6470588235294118	0.0	0.5096153846153846	0.8235294117647058	0.0	0.6482758620689655	0.7647058823529411	0.0	0.5952380952380952	0.7058823529411765	0.5	0.6222222222222222	0.00014925510349122557	0.00011575982179834117	0.06503272295428238	0.14622302431390952	0.08947646293850103
0.0015027046203613282	0.0020927667617797853	0.8722222222222222	0.3527777777777778	0.5885989166764783	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	5	1	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8947368421052632	0.5	0.7205882352941176	0.7894736842105263	0.0	0.4411764705882353	0.9473684210526315	0.5	0.8848484848484849	0.8235294117647058	0.0	0.45161290322580644	0.9411764705882353	0.5	0.8172043010752688	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.0	0.7166666666666667	2.5400207289182043e-05	0.0001636496530106779	0.0476013735281115	0.2278963106218741	0.16737750485778194
0.0015462398529052734	0.002034783363342285	0.7	0.04722222222222222	0.5629673834144542	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	18	13	8	0.8421052631578947	0.0	0.7373271889400922	0.6842105263157895	0.0	0.5928571428571429	0.631578947368421	0.0	0.4904214559386973	0.6842105263157895	0.0	0.5249999999999999	0.6842105263157895	0.0	0.5928571428571429	0.6470588235294118	0.0	0.3928571428571428	0.5882352941176471	0.0	0.47111111111111115	0.7647058823529411	0.0	0.5952380952380952	0.7647058823529411	0.0	0.5952380952380952	0.7058823529411765	0.5	0.6222222222222222	9.109737732118817e-05	0.000157214456659739	0.07030818198528792	0.14622302431390952	0.09035214713714475
0.0014977216720581054	0.002028799057006836	0.8555555555555555	0.3527777777777778	0.5288690056912304	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	6	5	11	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8947368421052632	0.5	0.7205882352941176	0.7368421052631579	0.0	0.42424242424242425	0.9473684210526315	0.5	0.8848484848484849	0.8235294117647058	0.0	0.45161290322580644	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8235294117647058	0.0	0.45161290322580644	3.48207784073318e-05	0.00011542843881880094	0.05454183492569259	0.2278963106218741	0.14713594739179373
0.0015089035034179688	0.0019672155380249024	0.7	0.04722222222222222	0.5589321709751818	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	18	13	9	0.7368421052631579	0.0	0.5622119815668203	0.6842105263157895	0.0	0.5928571428571429	0.6842105263157895	0.0	0.5928571428571429	0.6842105263157895	0.0	0.5249999999999999	0.6842105263157895	0.0	0.5928571428571429	0.6470588235294118	0.0	0.3928571428571428	0.6470588235294118	0.0	0.5096153846153846	0.7647058823529411	0.0	0.5952380952380952	0.7647058823529411	0.0	0.5952380952380952	0.7058823529411765	0.5	0.6222222222222222	5.266329118592366e-05	2.06006483499602e-05	0.03964930546000283	0.14622302431390952	0.06284090057391545
0.0015262603759765626	0.002010679244995117	0.85	0.3	0.5218978232788716	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	9	9	13	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.0	0.6545454545454545	0.7368421052631579	0.0	0.42424242424242425	0.9473684210526315	0.5	0.8848484848484849	0.8235294117647058	0.0	0.45161290322580644	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8235294117647058	0.0	0.45161290322580644	4.041897451049629e-05	5.414046555685664e-05	0.05292445174037483	0.2449489742783178	0.1392399599943758
0.0015006542205810546	0.002009463310241699	0.7055555555555556	0.04722222222222222	0.5634875855832784	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	17	13	7	0.7368421052631579	0.0	0.5622119815668203	0.6842105263157895	0.0	0.5928571428571429	0.6842105263157895	0.0	0.5928571428571429	0.6842105263157895	0.0	0.5249999999999999	0.631578947368421	0.0	0.5521885521885521	0.6470588235294118	0.0	0.3928571428571428	0.7058823529411765	0.0	0.5502645502645502	0.7647058823529411	0.0	0.5952380952380952	0.8235294117647058	0.0	0.6482758620689655	0.7058823529411765	0.5	0.6222222222222222	3.095841150627011e-05	0.0001138430640191995	0.052852182629763586	0.14622302431390952	0.06494867250037945
