mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0014067649841308593	0.0019236326217651368	0.6730769230769231	0.4519230769230769	0.6216575091575092	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	4	9	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.5	0.5	0.3333333333333333	1.0	1.0	1.0	0.8	0.5	0.7619047619047619	0.5	0.5	0.3333333333333333	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.00025179088480782667	0.0001142378361172649	0.14270561137789106	0.2642044550775786	0.18432904149367918
0.0013095378875732423	0.0018927812576293944	0.6730769230769231	0.34615384615384615	0.6607600732600732	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	13	1	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.3333333333333333	0.0	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.8	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.25	0.0	0.2	6.722949059973573e-05	6.347394417586066e-05	0.192435854729321	0.23076923076923078	0.19972439823090005
0.0013230800628662109	0.002743840217590332	0.6730769230769231	0.4519230769230769	0.6216575091575092	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	4	9	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.5	0.5	0.3333333333333333	1.0	1.0	1.0	0.8	0.5	0.7619047619047619	0.5	0.5	0.3333333333333333	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	5.379720690054184e-05	0.002350545914239254	0.14270561137789106	0.2642044550775786	0.18432904149367918
0.0012587308883666992	0.0018669605255126954	0.6730769230769231	0.34615384615384615	0.6607600732600732	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	13	1	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.3333333333333333	0.0	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.8	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.25	0.0	0.2	5.6644586683598074e-05	6.462693468390139e-05	0.192435854729321	0.23076923076923078	0.19972439823090005
0.0012533426284790038	0.0019040584564208984	0.6730769230769231	0.4519230769230769	0.6216575091575092	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	4	9	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.5	0.5	0.3333333333333333	1.0	1.0	1.0	0.8	0.5	0.7619047619047619	0.5	0.5	0.3333333333333333	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	5.031778218553278e-05	5.7699443840219065e-05	0.14270561137789106	0.2642044550775786	0.18432904149367918
0.0012887001037597656	0.0019388675689697265	0.6538461538461539	0.28846153846153844	0.6420787545787545	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	10	17	4	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.6666666666666666	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.8	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.25	0.0	0.2	0.0001343507965443846	0.00012257014515274213	0.18358419272513754	0.24702370343586785	0.1905139449498571
0.0013519048690795899	0.0019423246383666992	0.6730769230769231	0.4519230769230769	0.6216575091575092	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	4	9	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.5	0.5	0.3333333333333333	1.0	1.0	1.0	0.8	0.5	0.7619047619047619	0.5	0.5	0.3333333333333333	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	6.705117637277675e-05	4.465854929592938e-05	0.14270561137789106	0.2642044550775786	0.18432904149367918
0.0012717008590698241	0.0019060134887695312	0.6538461538461539	0.28846153846153844	0.6420787545787545	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	10	17	4	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.6666666666666666	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.8	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.25	0.0	0.2	3.65019467513377e-05	9.238092031983257e-05	0.18358419272513754	0.24702370343586785	0.1905139449498571
0.0012689352035522461	0.0019451141357421874	0.6730769230769231	0.4519230769230769	0.6216575091575092	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	4	9	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.5	0.5	0.3333333333333333	1.0	1.0	1.0	0.8	0.5	0.7619047619047619	0.5	0.5	0.3333333333333333	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	2.5233889470891876e-05	0.00019376532416950676	0.14270561137789106	0.2642044550775786	0.18432904149367918
0.0012835025787353515	0.0019062519073486327	0.6538461538461539	0.28846153846153844	0.6420787545787545	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	10	17	4	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.5	0.625	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.6666666666666666	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.8	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.25	0.0	0.2	4.7740211397490476e-05	8.018355329810434e-05	0.18358419272513754	0.24702370343586785	0.1905139449498571
