mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0034682512283325194	0.0031620025634765624	0.5516981132075471	0.5	0.35554470690211537	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	1	11	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.5509433962264151	0.5	0.35523114355231145	0.5509433962264151	0.5	0.35523114355231145	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.0002398624200795205	0.00012958352235424304	0.0003873847239613432	0.0	0.00016094234273569098
0.0035619735717773438	0.003174614906311035	0.4345283018867925	0.0	0.43412353758339345	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	13	11	3	0.455743879472693	0.0	0.45480803049627494	0.4595103578154426	0.0	0.45923418388528725	0.3898305084745763	0.0	0.3896551724137931	0.4218455743879473	0.0	0.4217717478052674	0.44528301886792454	0.0	0.4447770128703981	0.4075471698113208	0.0	0.4072433002322301	0.45935727788279773	0.0	0.4593398896480746	0.4669187145557656	0.0	0.46648975738155185	0.43289224952741023	0.0	0.4318181818181818	0.4064272211720227	0.0	0.4061704561704561	0.00020444642696581557	4.564978686958959e-05	0.025565641218522665	0.0	0.02548709469076824
0.003375816345214844	0.004269599914550781	0.5516981132075471	0.5	0.35554470690211537	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	1	11	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.5509433962264151	0.5	0.35523114355231145	0.5509433962264151	0.5	0.35523114355231145	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	7.803194969912385e-05	0.00272406727980021	0.0003873847239613432	0.0	0.00016094234273569098
0.003990674018859863	0.0032565116882324217	0.4345283018867925	0.0	0.43412353758339345	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	13	11	3	0.455743879472693	0.0	0.45480803049627494	0.4595103578154426	0.0	0.45923418388528725	0.3898305084745763	0.0	0.3896551724137931	0.4218455743879473	0.0	0.4217717478052674	0.44528301886792454	0.0	0.4447770128703981	0.4075471698113208	0.0	0.4072433002322301	0.45935727788279773	0.0	0.4593398896480746	0.4669187145557656	0.0	0.46648975738155185	0.43289224952741023	0.0	0.4318181818181818	0.4064272211720227	0.0	0.4061704561704561	0.0020096792509988696	0.0002599276658040417	0.025565641218522665	0.0	0.02548709469076824
0.0033570528030395508	0.0031593799591064452	0.5516981132075471	0.5	0.35554470690211537	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	1	11	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.5509433962264151	0.5	0.35523114355231145	0.5509433962264151	0.5	0.35523114355231145	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	8.105139448406729e-05	7.602167721566428e-05	0.0003873847239613432	0.0	0.00016094234273569098
0.0033439159393310546	0.0031598091125488283	0.4345283018867925	0.0	0.43412353758339345	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	13	11	3	0.455743879472693	0.0	0.45480803049627494	0.4595103578154426	0.0	0.45923418388528725	0.3898305084745763	0.0	0.3896551724137931	0.4218455743879473	0.0	0.4217717478052674	0.44528301886792454	0.0	0.4447770128703981	0.4075471698113208	0.0	0.4072433002322301	0.45935727788279773	0.0	0.4593398896480746	0.4669187145557656	0.0	0.46648975738155185	0.43289224952741023	0.0	0.4318181818181818	0.4064272211720227	0.0	0.4061704561704561	7.910563183806183e-05	9.032677843795353e-05	0.025565641218522665	0.0	0.02548709469076824
0.0033775806427001954	0.003188419342041016	0.5516981132075471	0.5	0.35554470690211537	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	1	11	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.5509433962264151	0.5	0.35523114355231145	0.5509433962264151	0.5	0.35523114355231145	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	8.178279960098498e-05	0.00011622458473794577	0.0003873847239613432	0.0	0.00016094234273569098
0.0034275054931640625	0.003153705596923828	0.4345283018867925	0.0	0.43412353758339345	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	13	11	3	0.455743879472693	0.0	0.45480803049627494	0.4595103578154426	0.0	0.45923418388528725	0.3898305084745763	0.0	0.3896551724137931	0.4218455743879473	0.0	0.4217717478052674	0.44528301886792454	0.0	0.4447770128703981	0.4075471698113208	0.0	0.4072433002322301	0.45935727788279773	0.0	0.4593398896480746	0.4669187145557656	0.0	0.46648975738155185	0.43289224952741023	0.0	0.4318181818181818	0.4064272211720227	0.0	0.4061704561704561	0.00025408627155038563	6.157943443992692e-05	0.025565641218522665	0.0	0.02548709469076824
0.0035654306411743164	0.0031011104583740234	0.5516981132075471	0.5	0.35554470690211537	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	1	11	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.551789077212806	0.5	0.35558252427184467	0.5509433962264151	0.5	0.35523114355231145	0.5509433962264151	0.5	0.35523114355231145	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.5519848771266541	0.5	0.35566382460414137	0.0005229537620548332	3.489017844998429e-05	0.0003873847239613432	0.0	0.00016094234273569098
0.003420114517211914	0.0031855106353759766	0.4345283018867925	0.0	0.43412353758339345	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	13	11	3	0.455743879472693	0.0	0.45480803049627494	0.4595103578154426	0.0	0.45923418388528725	0.3898305084745763	0.0	0.3896551724137931	0.4218455743879473	0.0	0.4217717478052674	0.44528301886792454	0.0	0.4447770128703981	0.4075471698113208	0.0	0.4072433002322301	0.45935727788279773	0.0	0.4593398896480746	0.4669187145557656	0.0	0.46648975738155185	0.43289224952741023	0.0	0.4318181818181818	0.4064272211720227	0.0	0.4061704561704561	9.257348568386458e-05	7.756771771101064e-05	0.025565641218522665	0.0	0.02548709469076824
