mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.004096579551696777	0.002992081642150879	0.9522605121719886	0.5	0.48777317936276415	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	1	3	0.949685534591195	0.5	0.4870967741935484	0.9526813880126183	0.5	0.4878836833602585	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.00021664297604041555	6.013368900386184e-05	0.0008620454407446428	0.0	0.00022644453625775946
0.003959012031555176	0.0029764652252197267	0.6054378754347138	0.049952576667720516	0.45053393555596233	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	20	11	20	0.6729559748427673	0.0	0.5028860028860028	0.5425867507886435	0.0	0.4106220107963944	0.5886075949367089	0.0	0.4318118948824343	0.5727848101265823	0.5	0.4463694763480631	0.5791139240506329	0.0	0.43155474403191985	0.569620253164557	0.0	0.4261603375527426	0.6455696202531646	0.0	0.47533206831119545	0.6455696202531646	0.0	0.4696397530420189	0.5854430379746836	0.0	0.4495725131969098	0.6518987341772152	0.0	0.46118551587301587	0.00010820584858143979	0.0001559867943546856	0.0419981165200319	0.14993674805769186	0.026011851624758615
0.003192281723022461	0.0024702787399291993	0.9522605121719886	0.5	0.48777317936276415	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	1	3	0.949685534591195	0.5	0.4870967741935484	0.9526813880126183	0.5	0.4878836833602585	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.0008808487915167782	0.00032945186961269525	0.0008620454407446428	0.0	0.00022644453625775946
0.00295560359954834	0.002415370941162109	0.6111286753082517	0.049952576667720516	0.4538791052911109	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	19	11	19	0.6761006289308176	0.0	0.5048900309878316	0.5457413249211357	0.0	0.41241890639481	0.5949367088607594	0.0	0.43533616260888996	0.5822784810126582	0.5	0.452167060677699	0.5791139240506329	0.0	0.43155474403191985	0.5791139240506329	0.0	0.43155474403191985	0.6487341772151899	0.0	0.4772188687681646	0.6455696202531646	0.0	0.4696397530420189	0.6012658227848101	0.0	0.4591099277291746	0.6582278481012658	0.0	0.4647092038396386	0.00023980922562017107	5.73423993655809e-05	0.04072066821881952	0.14993674805769186	0.025725492506283122
0.002956700325012207	0.0024381160736083986	0.9522605121719886	0.5	0.48777317936276415	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	1	3	0.949685534591195	0.5	0.4870967741935484	0.9526813880126183	0.5	0.4878836833602585	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.00013079066312500671	4.1133223659898044e-05	0.0008620454407446428	0.0	0.00022644453625775946
0.0028988122940063477	0.0024627685546875	0.6171356307303193	0.049952576667720516	0.4574474924657231	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	18	11	18	0.6855345911949685	0.0	0.5109498031496063	0.5520504731861199	0.0	0.4160093409444733	0.5949367088607594	0.0	0.43533616260888996	0.6012658227848101	0.5	0.4638009049773755	0.5854430379746836	0.0	0.435152209805286	0.5854430379746836	0.0	0.435152209805286	0.6455696202531646	0.0	0.47533206831119545	0.6487341772151899	0.0	0.4714843220275137	0.6044303797468354	0.0	0.4610231009592425	0.6677215189873418	0.0	0.4700273132397336	0.0001451949669874878	8.572467243484815e-05	0.04027767220060047	0.14993674805769186	0.026092276272077608
0.0028556108474731444	0.0031616687774658203	0.9522605121719886	0.5	0.48777317936276415	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	1	3	0.949685534591195	0.5	0.4870967741935484	0.9526813880126183	0.5	0.4878836833602585	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	9.846745333835476e-05	0.002161243475966649	0.0008620454407446428	0.0	0.00022644453625775946
0.0031003713607788085	0.0025739192962646483	0.6376857413847613	0.049952576667720516	0.46944251970411854	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	17	11	16	0.6823899371069182	0.0	0.5089216091005	0.5741324921135647	0.0	0.42855426030525173	0.620253164556962	0.0	0.4494773519163763	0.6265822784810127	0.5	0.4794505249050704	0.6075949367088608	0.0	0.4477704492925193	0.6170886075949367	0.0	0.4532011955324839	0.6708860759493671	0.0	0.49057539682539686	0.6708860759493671	0.0	0.4845347888826149	0.629746835443038	0.0	0.4764285208525101	0.6772151898734177	0.0	0.475390625	0.000321906960376681	9.004560624856458e-05	0.03411578708181196	0.14993674805769186	0.02287230534702948
0.0029574155807495115	0.0024356603622436523	0.9522605121719886	0.5	0.48777317936276415	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	1	3	0.949685534591195	0.5	0.4870967741935484	0.9526813880126183	0.5	0.4878836833602585	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.9525316455696202	0.5	0.4878444084278768	0.00011327833744790761	3.437074023119889e-05	0.0008620454407446428	0.0	0.00022644453625775946
0.0028944969177246093	0.002447199821472168	0.6509642744230161	0.049952576667720516	0.4773885355496491	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	16	11	15	0.6886792452830188	0.0	0.5129867116315765	0.583596214511041	0.0	0.43392857142857144	0.6392405063291139	0.0	0.46016903434634054	0.6455696202531646	0.5	0.49134808853118717	0.6139240506329114	0.0	0.4513888888888889	0.6329113924050633	0.0	0.46230123804494516	0.680379746835443	0.0	0.49639447731755426	0.6740506329113924	0.0	0.48642209072978304	0.6645569620253164	0.0	0.4980519091290535	0.6867088607594937	0.0	0.48080657206870797	5.781286267475113e-05	3.9620842508228e-05	0.03270963503224655	0.14993674805769186	0.023326611025171792
