mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002623581886291504	0.0023194313049316405	0.5398773006134969	0.15030674846625766	0.44547993801359614	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	18	8	13	0.5294117647058824	0.0	0.43333333333333335	0.47058823529411764	0.0	0.32	0.5294117647058824	0.0	0.43333333333333335	0.5882352941176471	0.5	0.4711111111111111	0.47058823529411764	0.0	0.3952569169960475	0.5882352941176471	0.5	0.4711111111111111	0.5625	0.0	0.5151515151515151	0.5333333333333333	0.0	0.4444444444444445	0.5333333333333333	0.0	0.49760765550239233	0.6	0.5	0.48863636363636365	0.002203530131393487	0.00016645507576284465	0.04362136944024555	0.22926241645466006	0.05450729198137541
0.0018198490142822266	0.002234649658203125	0.5828220858895705	0.046012269938650305	0.5637949655680288	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	5	15	5	0.5882352941176471	0.0	0.5641025641025641	0.5882352941176471	0.0	0.5641025641025641	0.5294117647058824	0.0	0.5142857142857142	0.6470588235294118	0.0	0.6357142857142858	0.47058823529411764	0.0	0.47058823529411764	0.5882352941176471	0.0	0.5641025641025641	0.5	0.0	0.4666666666666667	0.4666666666666667	0.0	0.4444444444444444	0.5333333333333333	0.0	0.49760765550239233	0.9333333333333333	0.5	0.9321266968325792	7.019862484773918e-05	0.00023468360282952866	0.12448715624857278	0.14453029434834044	0.12971508966758624
0.0027918338775634764	0.0022909879684448243	0.5398773006134969	0.15030674846625766	0.44547993801359614	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	18	8	13	0.5294117647058824	0.0	0.43333333333333335	0.47058823529411764	0.0	0.32	0.5294117647058824	0.0	0.43333333333333335	0.5882352941176471	0.5	0.4711111111111111	0.47058823529411764	0.0	0.3952569169960475	0.5882352941176471	0.5	0.4711111111111111	0.5625	0.0	0.5151515151515151	0.5333333333333333	0.0	0.4444444444444445	0.5333333333333333	0.0	0.49760765550239233	0.6	0.5	0.48863636363636365	0.002317699064847912	0.0001492730879264171	0.04362136944024555	0.22926241645466006	0.05450729198137541
0.0027905941009521485	0.0022585153579711913	0.5828220858895705	0.046012269938650305	0.5637949655680288	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	5	15	5	0.5882352941176471	0.0	0.5641025641025641	0.5882352941176471	0.0	0.5641025641025641	0.5294117647058824	0.0	0.5142857142857142	0.6470588235294118	0.0	0.6357142857142858	0.47058823529411764	0.0	0.47058823529411764	0.5882352941176471	0.0	0.5641025641025641	0.5	0.0	0.4666666666666667	0.4666666666666667	0.0	0.4444444444444444	0.5333333333333333	0.0	0.49760765550239233	0.9333333333333333	0.5	0.9321266968325792	0.0019019023241951278	9.975853023581347e-05	0.12448715624857278	0.14453029434834044	0.12971508966758624
0.0028048038482666017	0.004106593132019043	0.5398773006134969	0.15030674846625766	0.44547993801359614	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	18	8	13	0.5294117647058824	0.0	0.43333333333333335	0.47058823529411764	0.0	0.32	0.5294117647058824	0.0	0.43333333333333335	0.5882352941176471	0.5	0.4711111111111111	0.47058823529411764	0.0	0.3952569169960475	0.5882352941176471	0.5	0.4711111111111111	0.5625	0.0	0.5151515151515151	0.5333333333333333	0.0	0.4444444444444445	0.5333333333333333	0.0	0.49760765550239233	0.6	0.5	0.48863636363636365	0.001195023343245533	0.00393889484739731	0.04362136944024555	0.22926241645466006	0.05450729198137541
0.002845501899719238	0.0035349845886230467	0.5828220858895705	0.046012269938650305	0.5637949655680288	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	5	15	5	0.5882352941176471	0.0	0.5641025641025641	0.5882352941176471	0.0	0.5641025641025641	0.5294117647058824	0.0	0.5142857142857142	0.6470588235294118	0.0	0.6357142857142858	0.47058823529411764	0.0	0.47058823529411764	0.5882352941176471	0.0	0.5641025641025641	0.5	0.0	0.4666666666666667	0.4666666666666667	0.0	0.4444444444444444	0.5333333333333333	0.0	0.49760765550239233	0.9333333333333333	0.5	0.9321266968325792	0.001929901500699931	0.0024092002572466058	0.12448715624857278	0.14453029434834044	0.12971508966758624
0.004017090797424317	0.0022600173950195314	0.5460122699386503	0.15030674846625766	0.4502391869446242	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	15	8	12	0.5294117647058824	0.0	0.43333333333333335	0.47058823529411764	0.0	0.32	0.5294117647058824	0.0	0.43333333333333335	0.5882352941176471	0.5	0.4711111111111111	0.47058823529411764	0.0	0.3952569169960475	0.5882352941176471	0.5	0.4711111111111111	0.625	0.0	0.5636363636363637	0.5333333333333333	0.0	0.4444444444444445	0.5333333333333333	0.0	0.49760765550239233	0.6	0.5	0.48863636363636365	0.005030640178883972	0.0001329099990371821	0.05026132449130868	0.22926241645466006	0.06198640697855746
0.0025111675262451173	0.002173924446105957	0.5828220858895705	0.046012269938650305	0.5637949655680288	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	5	15	5	0.5882352941176471	0.0	0.5641025641025641	0.5882352941176471	0.0	0.5641025641025641	0.5294117647058824	0.0	0.5142857142857142	0.6470588235294118	0.0	0.6357142857142858	0.47058823529411764	0.0	0.47058823529411764	0.5882352941176471	0.0	0.5641025641025641	0.5	0.0	0.4666666666666667	0.4666666666666667	0.0	0.4444444444444444	0.5333333333333333	0.0	0.49760765550239233	0.9333333333333333	0.5	0.9321266968325792	0.00152267275756354	8.444141536199686e-05	0.12448715624857278	0.14453029434834044	0.12971508966758624
0.0017768383026123048	0.002245497703552246	0.5521472392638037	0.19938650306748465	0.45513638512002985	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	11	6	10	0.5294117647058824	0.0	0.43333333333333335	0.47058823529411764	0.0	0.32	0.5294117647058824	0.0	0.43333333333333335	0.5882352941176471	0.5	0.4711111111111111	0.47058823529411764	0.0	0.3952569169960475	0.5882352941176471	0.5	0.4711111111111111	0.6875	0.5	0.6135265700483092	0.5333333333333333	0.0	0.4444444444444445	0.5333333333333333	0.0	0.49760765550239233	0.6	0.5	0.48863636363636365	3.497450220092463e-05	0.00023467961233647138	0.06197719803122669	0.24482294403969224	0.07192573407018688
0.001812314987182617	0.002188563346862793	0.5950920245398773	0.046012269938650305	0.5738829079775727	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	4	15	4	0.5882352941176471	0.0	0.5641025641025641	0.5882352941176471	0.0	0.5641025641025641	0.5882352941176471	0.0	0.5641025641025641	0.6470588235294118	0.0	0.6357142857142858	0.47058823529411764	0.0	0.47058823529411764	0.5882352941176471	0.0	0.5641025641025641	0.5	0.0	0.4666666666666667	0.5333333333333333	0.0	0.49760765550239233	0.5333333333333333	0.0	0.49760765550239233	0.9333333333333333	0.5	0.9321266968325792	3.184154879878915e-05	3.3330755342518155e-05	0.118472857431313	0.14453029434834044	0.12474331344250855
