mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0026472330093383787	0.004356884956359863	0.8289855072463768	0.0	0.8269114764196811	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	2	1	2	0.9	0.0	0.897468089558485	0.9	0.0	0.8994871794871795	0.8428571428571429	0.0	0.8402158124092136	0.782608695652174	0.0	0.780952380952381	0.7536231884057971	0.0	0.7502661273153077	0.8840579710144928	0.0	0.8838383838383839	0.8405797101449275	0.0	0.8384074941451991	0.7941176470588235	0.0	0.7939393939393938	0.8088235294117647	0.0	0.8036864312680435	0.7794117647058824	0.0	0.7770491803278688	0.0012866765570463516	0.004410412388613407	0.05044392286817377	0.0	0.05097676610184041
0.003747439384460449	0.0030338287353515623	0.8144927536231884	0.0	0.8136389615434598	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	18	1	18	0.8857142857142857	0.0	0.8842018196856907	0.8428571428571429	0.0	0.8428250663400694	0.8285714285714286	0.0	0.8263027295285359	0.8115942028985508	0.0	0.8114357788522177	0.7391304347826086	0.0	0.7386363636363635	0.8405797101449275	0.0	0.8404456590287996	0.8405797101449275	0.0	0.8400421496311907	0.75	0.0	0.7495124593716144	0.8235294117647058	0.0	0.8210526315789475	0.7794117647058824	0.0	0.7789815817984832	0.003568547520547916	0.001484899532848316	0.04313304266607181	0.0	0.04291226127037693
0.002062559127807617	0.0030916452407836912	0.8289855072463768	0.0	0.8269114764196811	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	2	1	2	0.9	0.0	0.897468089558485	0.9	0.0	0.8994871794871795	0.8428571428571429	0.0	0.8402158124092136	0.782608695652174	0.0	0.780952380952381	0.7536231884057971	0.0	0.7502661273153077	0.8840579710144928	0.0	0.8838383838383839	0.8405797101449275	0.0	0.8384074941451991	0.7941176470588235	0.0	0.7939393939393938	0.8088235294117647	0.0	0.8036864312680435	0.7794117647058824	0.0	0.7770491803278688	4.6167219997403236e-05	0.0016308871455270458	0.05044392286817377	0.0	0.05097676610184041
0.0028920412063598634	0.0025677919387817384	0.8159420289855073	0.0	0.815098597321252	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	15	1	15	0.8857142857142857	0.0	0.8842018196856907	0.8428571428571429	0.0	0.8428250663400694	0.8285714285714286	0.0	0.8263027295285359	0.8115942028985508	0.0	0.8114357788522177	0.7391304347826086	0.0	0.7386363636363635	0.855072463768116	0.0	0.8550420168067228	0.8405797101449275	0.0	0.8400421496311907	0.75	0.0	0.7495124593716144	0.8235294117647058	0.0	0.8210526315789475	0.7794117647058824	0.0	0.7789815817984832	0.0016735536305172583	0.0006844343774885992	0.04421512555727135	0.0	0.04403286302569375
0.0032697677612304687	0.003915929794311523	0.8289855072463768	0.0	0.8269114764196811	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	2	1	2	0.9	0.0	0.897468089558485	0.9	0.0	0.8994871794871795	0.8428571428571429	0.0	0.8402158124092136	0.782608695652174	0.0	0.780952380952381	0.7536231884057971	0.0	0.7502661273153077	0.8840579710144928	0.0	0.8838383838383839	0.8405797101449275	0.0	0.8384074941451991	0.7941176470588235	0.0	0.7939393939393938	0.8088235294117647	0.0	0.8036864312680435	0.7794117647058824	0.0	0.7770491803278688	0.0018798311475773505	0.004809145062213199	0.05044392286817377	0.0	0.05097676610184041
0.002383708953857422	0.002827167510986328	0.8173913043478261	0.0	0.8165392863379978	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	11	1	11	0.8857142857142857	0.0	0.8842018196856907	0.8571428571428571	0.0	0.8570261437908496	0.8285714285714286	0.0	0.8263027295285359	0.8115942028985508	0.0	0.8114357788522177	0.7391304347826086	0.0	0.7386363636363635	0.855072463768116	0.0	0.8550420168067228	0.8405797101449275	0.0	0.8400421496311907	0.75	0.0	0.7495124593716144	0.8235294117647058	0.0	0.8210526315789475	0.7794117647058824	0.0	0.7789815817984832	0.0007240474159076249	0.0013769794930325924	0.04529454366182743	0.0	0.04513498882777018
0.003069305419921875	0.002714848518371582	0.8289855072463768	0.0	0.8269114764196811	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	2	1	2	0.9	0.0	0.897468089558485	0.9	0.0	0.8994871794871795	0.8428571428571429	0.0	0.8402158124092136	0.782608695652174	0.0	0.780952380952381	0.7536231884057971	0.0	0.7502661273153077	0.8840579710144928	0.0	0.8838383838383839	0.8405797101449275	0.0	0.8384074941451991	0.7941176470588235	0.0	0.7939393939393938	0.8088235294117647	0.0	0.8036864312680435	0.7794117647058824	0.0	0.7770491803278688	0.002603398281255801	0.0009542411100394092	0.05044392286817377	0.0	0.05097676610184041
0.0028374910354614256	0.002355813980102539	0.8173913043478261	0.0	0.8165392863379978	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	11	1	11	0.8857142857142857	0.0	0.8842018196856907	0.8571428571428571	0.0	0.8570261437908496	0.8285714285714286	0.0	0.8263027295285359	0.8115942028985508	0.0	0.8114357788522177	0.7391304347826086	0.0	0.7386363636363635	0.855072463768116	0.0	0.8550420168067228	0.8405797101449275	0.0	0.8400421496311907	0.75	0.0	0.7495124593716144	0.8235294117647058	0.0	0.8210526315789475	0.7794117647058824	0.0	0.7789815817984832	0.0022408319914415244	0.00010576759821328561	0.04529454366182743	0.0	0.04513498882777018
0.0020829200744628905	0.0023600101470947266	0.8289855072463768	0.0	0.8269114764196811	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	2	1	2	0.9	0.0	0.897468089558485	0.9	0.0	0.8994871794871795	0.8428571428571429	0.0	0.8402158124092136	0.782608695652174	0.0	0.780952380952381	0.7536231884057971	0.0	0.7502661273153077	0.8840579710144928	0.0	0.8838383838383839	0.8405797101449275	0.0	0.8384074941451991	0.7941176470588235	0.0	0.7939393939393938	0.8088235294117647	0.0	0.8036864312680435	0.7794117647058824	0.0	0.7770491803278688	6.240587065957616e-05	9.185542296530741e-05	0.05044392286817377	0.0	0.05097676610184041
0.002101278305053711	0.002409625053405762	0.8173913043478261	0.0	0.8165392863379978	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	11	1	11	0.8857142857142857	0.0	0.8842018196856907	0.8571428571428571	0.0	0.8570261437908496	0.8285714285714286	0.0	0.8263027295285359	0.8115942028985508	0.0	0.8114357788522177	0.7391304347826086	0.0	0.7386363636363635	0.855072463768116	0.0	0.8550420168067228	0.8405797101449275	0.0	0.8400421496311907	0.75	0.0	0.7495124593716144	0.8235294117647058	0.0	0.8210526315789475	0.7794117647058824	0.0	0.7789815817984832	7.005078675539595e-05	0.00021642057106183393	0.04529454366182743	0.0	0.04513498882777018
0.0021021127700805663	0.002350616455078125	0.8289855072463768	0.0	0.8269114764196811	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	2	1	2	0.9	0.0	0.897468089558485	0.9	0.0	0.8994871794871795	0.8428571428571429	0.0	0.8402158124092136	0.782608695652174	0.0	0.780952380952381	0.7536231884057971	0.0	0.7502661273153077	0.8840579710144928	0.0	0.8838383838383839	0.8405797101449275	0.0	0.8384074941451991	0.7941176470588235	0.0	0.7939393939393938	0.8088235294117647	0.0	0.8036864312680435	0.7794117647058824	0.0	0.7770491803278688	5.282060713207887e-05	6.26796776436491e-05	0.05044392286817377	0.0	0.05097676610184041
