mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.021983933448791505	0.003696632385253906	0.8068	0.0	0.7931315692052383	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	12	1	12	0.8043912175648703	0.0	0.7897830142366224	0.7944111776447106	0.0	0.7801831195944494	0.812375249500998	0.0	0.8014397042531248	0.8023952095808383	0.0	0.7854122588526918	0.8083832335329342	0.0	0.7956525669565052	0.7984031936127745	0.0	0.7838536041542543	0.812	0.0	0.8012981753213947	0.8232931726907631	0.0	0.8102859161682691	0.7991967871485943	0.0	0.7880761050359456	0.8132530120481928	0.0	0.795433762076152	0.004712241772720934	0.0016117519974068331	0.008248504997395703	0.0	0.008895202688960076
0.01749722957611084	0.003185081481933594	0.8128	0.0	0.8000165502424635	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	1	1	0.8023952095808383	0.0	0.7878931933270593	0.8003992015968064	0.0	0.787053526183961	0.810379241516966	0.0	0.7996343232817521	0.8043912175648703	0.0	0.7873720197930725	0.8243512974051896	0.0	0.8149288677012573	0.8043912175648703	0.0	0.7899129855651594	0.826	0.0	0.8173832177789961	0.8373493975903614	0.0	0.8269154619645064	0.8072289156626506	0.0	0.7962580319599827	0.8112449799196787	0.0	0.792944758045062	0.006641891646402732	0.00024631885931266295	0.011626075111143887	0.0	0.013737695622469577
0.007051396369934082	0.0031008243560791014	0.8068	0.0	0.7931315692052383	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	12	1	12	0.8043912175648703	0.0	0.7897830142366224	0.7944111776447106	0.0	0.7801831195944494	0.812375249500998	0.0	0.8014397042531248	0.8023952095808383	0.0	0.7854122588526918	0.8083832335329342	0.0	0.7956525669565052	0.7984031936127745	0.0	0.7838536041542543	0.812	0.0	0.8012981753213947	0.8232931726907631	0.0	0.8102859161682691	0.7991967871485943	0.0	0.7880761050359456	0.8132530120481928	0.0	0.795433762076152	0.0014297049038666772	6.749257303457947e-05	0.008248504997395703	0.0	0.008895202688960076
0.016503095626831055	0.003127002716064453	0.8128	0.0	0.8000165502424635	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	1	1	0.8023952095808383	0.0	0.7878931933270593	0.8003992015968064	0.0	0.787053526183961	0.810379241516966	0.0	0.7996343232817521	0.8043912175648703	0.0	0.7873720197930725	0.8243512974051896	0.0	0.8149288677012573	0.8043912175648703	0.0	0.7899129855651594	0.826	0.0	0.8173832177789961	0.8373493975903614	0.0	0.8269154619645064	0.8072289156626506	0.0	0.7962580319599827	0.8112449799196787	0.0	0.792944758045062	0.0067128073908431065	0.0001325401969485659	0.011626075111143887	0.0	0.013737695622469577
0.018085885047912597	0.0031137943267822267	0.8068	0.0	0.7931315692052383	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	12	1	12	0.8043912175648703	0.0	0.7897830142366224	0.7944111776447106	0.0	0.7801831195944494	0.812375249500998	0.0	0.8014397042531248	0.8023952095808383	0.0	0.7854122588526918	0.8083832335329342	0.0	0.7956525669565052	0.7984031936127745	0.0	0.7838536041542543	0.812	0.0	0.8012981753213947	0.8232931726907631	0.0	0.8102859161682691	0.7991967871485943	0.0	0.7880761050359456	0.8132530120481928	0.0	0.795433762076152	0.0017032621523901345	3.409565740779025e-05	0.008248504997395703	0.0	0.008895202688960076
0.021636533737182616	0.003087353706359863	0.8128	0.0	0.8000165502424635	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	1	1	1	0.8023952095808383	0.0	0.7878931933270593	0.8003992015968064	0.0	0.787053526183961	0.810379241516966	0.0	0.7996343232817521	0.8043912175648703	0.0	0.7873720197930725	0.8243512974051896	0.0	0.8149288677012573	0.8043912175648703	0.0	0.7899129855651594	0.826	0.0	0.8173832177789961	0.8373493975903614	0.0	0.8269154619645064	0.8072289156626506	0.0	0.7962580319599827	0.8112449799196787	0.0	0.792944758045062	0.00497137681707097	9.182341429789438e-05	0.011626075111143887	0.0	0.013737695622469577
0.022314953804016113	0.0030605077743530275	0.8068	0.0	0.7931315692052383	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	12	1	12	0.8043912175648703	0.0	0.7897830142366224	0.7944111776447106	0.0	0.7801831195944494	0.812375249500998	0.0	0.8014397042531248	0.8023952095808383	0.0	0.7854122588526918	0.8083832335329342	0.0	0.7956525669565052	0.7984031936127745	0.0	0.7838536041542543	0.812	0.0	0.8012981753213947	0.8232931726907631	0.0	0.8102859161682691	0.7991967871485943	0.0	0.7880761050359456	0.8132530120481928	0.0	0.795433762076152	0.006769891735741838	6.59964030875142e-05	0.008248504997395703	0.0	0.008895202688960076
0.016159987449645995	0.0031768083572387695	0.8128	0.0	0.8000165502424635	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	1	1	1	0.8023952095808383	0.0	0.7878931933270593	0.8003992015968064	0.0	0.787053526183961	0.810379241516966	0.0	0.7996343232817521	0.8043912175648703	0.0	0.7873720197930725	0.8243512974051896	0.0	0.8149288677012573	0.8043912175648703	0.0	0.7899129855651594	0.826	0.0	0.8173832177789961	0.8373493975903614	0.0	0.8269154619645064	0.8072289156626506	0.0	0.7962580319599827	0.8112449799196787	0.0	0.792944758045062	0.007303188979952106	0.00012136691856120555	0.011626075111143887	0.0	0.013737695622469577
0.007009458541870117	0.0031347751617431642	0.8068	0.0	0.7931315692052383	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	12	1	12	0.8043912175648703	0.0	0.7897830142366224	0.7944111776447106	0.0	0.7801831195944494	0.812375249500998	0.0	0.8014397042531248	0.8023952095808383	0.0	0.7854122588526918	0.8083832335329342	0.0	0.7956525669565052	0.7984031936127745	0.0	0.7838536041542543	0.812	0.0	0.8012981753213947	0.8232931726907631	0.0	0.8102859161682691	0.7991967871485943	0.0	0.7880761050359456	0.8132530120481928	0.0	0.795433762076152	0.001778950985647599	5.327839650285484e-05	0.008248504997395703	0.0	0.008895202688960076
0.006122374534606933	0.0031045913696289063	0.8128	0.0	0.8000165502424635	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	1	1	0.8023952095808383	0.0	0.7878931933270593	0.8003992015968064	0.0	0.787053526183961	0.810379241516966	0.0	0.7996343232817521	0.8043912175648703	0.0	0.7873720197930725	0.8243512974051896	0.0	0.8149288677012573	0.8043912175648703	0.0	0.7899129855651594	0.826	0.0	0.8173832177789961	0.8373493975903614	0.0	0.8269154619645064	0.8072289156626506	0.0	0.7962580319599827	0.8112449799196787	0.0	0.792944758045062	0.00027995995339571056	6.462165709428169e-05	0.011626075111143887	0.0	0.013737695622469577
