mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002005124092102051	0.002662801742553711	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.2566666666666667	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444445	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	0.00013973604715055584	0.0006262233721118977	0.0856829288796431	0.1810117641882399	0.06324205271010454
0.001982712745666504	0.0023927211761474608	0.4146341463414634	0.21658536585365856	0.4218618427391363	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	17	9	6	0.36363636363636365	0.0	0.38725490196078427	0.36363636363636365	0.2	0.4113636363636363	0.4090909090909091	0.2	0.4375438596491228	0.3333333333333333	0.0	0.3290476190476191	0.3333333333333333	0.4	0.4448717948717949	0.47619047619047616	0.4	0.5047619047619046	0.55	0.2	0.45444444444444443	0.3157894736842105	0.2	0.31666666666666665	0.5789473684210527	0.2	0.3785714285714285	0.4444444444444444	0.4	0.5630769230769231	6.899089301844388e-05	3.264659953532103e-05	0.08704869508665787	0.14079235282894473	0.06972319355446724
0.0019145965576171874	0.0024720430374145508	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.2566666666666667	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444445	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	4.112692155602198e-05	0.00011736502976425699	0.0856829288796431	0.1810117641882399	0.06324205271010454
0.0019404888153076172	0.0024061203002929688	0.4292682926829268	0.21658536585365856	0.43114466403992946	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	16	9	5	0.36363636363636365	0.0	0.3805882352941176	0.36363636363636365	0.2	0.4113636363636363	0.36363636363636365	0.2	0.42000000000000004	0.3333333333333333	0.0	0.3290476190476191	0.38095238095238093	0.4	0.4757575757575757	0.47619047619047616	0.4	0.5047619047619046	0.6	0.2	0.49714285714285716	0.3157894736842105	0.2	0.31666666666666665	0.5263157894736842	0.2	0.3489743589743589	0.6111111111111112	0.4	0.6461538461538462	5.331201499700045e-05	6.031434029746908e-05	0.10299507620475175	0.14079235282894473	0.0920922201935051
0.0019234657287597657	0.0024697303771972655	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.2566666666666667	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444445	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	3.9364950738156264e-05	7.184598997062586e-05	0.0856829288796431	0.1810117641882399	0.06324205271010454
0.0019325017929077148	0.002402997016906738	0.4585365853658537	0.23609756097560977	0.4381273504449522	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	14	8	4	0.36363636363636365	0.0	0.3805882352941176	0.45454545454545453	0.2	0.44162679425837315	0.36363636363636365	0.2	0.42000000000000004	0.38095238095238093	0.0	0.370966810966811	0.42857142857142855	0.4	0.4927738927738927	0.47619047619047616	0.4	0.5047619047619046	0.6	0.4	0.42736842105263156	0.3684210526315789	0.2	0.3555555555555555	0.5263157894736842	0.2	0.3489743589743589	0.6666666666666666	0.4	0.6564102564102564	3.798394084779024e-05	4.728742072021259e-05	0.09802859884028073	0.15065512301814413	0.08472453408230328
0.0019523382186889648	0.002447080612182617	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.2566666666666667	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444445	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	4.665225351963802e-05	3.7187918249450904e-05	0.0856829288796431	0.1810117641882399	0.06324205271010454
0.0019675731658935548	0.0024166345596313477	0.4926829268292683	0.23707317073170733	0.44791039326401405	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	11	7	2	0.3181818181818182	0.0	0.3572549019607843	0.45454545454545453	0.2	0.43636363636363634	0.4090909090909091	0.2	0.4375438596491228	0.5238095238095238	0.0	0.386890756302521	0.5238095238095238	0.4	0.5030303030303029	0.5238095238095238	0.4	0.5257142857142856	0.6	0.4	0.42000000000000004	0.47368421052631576	0.4	0.4927272727272728	0.5263157894736842	0.2	0.3489743589743589	0.6111111111111112	0.2	0.5897435897435896	6.389477358168721e-05	5.461153854233997e-05	0.08345649201536089	0.1510652242017242	0.07180730136771017
0.0019673824310302733	0.0029126405715942383	0.5219512195121951	0.19609756097560974	0.33857099784862243	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	13	9	0.36363636363636365	0.0	0.2566666666666667	0.6363636363636364	0.4	0.4533333333333333	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.47619047619047616	0.0	0.3164444444444445	0.5	0.4	0.32173913043478264	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	4.6250598873413526e-05	0.0014412209264573384	0.0856829288796431	0.1810117641882399	0.06324205271010454
0.0019541025161743165	0.0024178743362426756	0.5219512195121951	0.25853658536585367	0.46161116403795555	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	2	1	0.3181818181818182	0.0	0.3572549019607843	0.5454545454545454	0.4	0.4672727272727273	0.4090909090909091	0.2	0.4375438596491228	0.5238095238095238	0.0	0.386890756302521	0.5238095238095238	0.4	0.5030303030303029	0.5238095238095238	0.4	0.5257142857142856	0.6	0.4	0.42000000000000004	0.6842105263157895	0.4	0.6047619047619047	0.5263157894736842	0.2	0.3489743589743589	0.6111111111111112	0.2	0.5897435897435896	6.606479019022355e-05	4.30964318278466e-05	0.09806907002320131	0.15830752683228588	0.08419362112962815
0.0021709918975830076	0.0024625062942504883	0.5073170731707317	0.1551219512195122	0.3227210263990752	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	10	18	15	0.36363636363636365	0.0	0.2566666666666667	0.5909090909090909	0.2	0.40800000000000003	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3503496503496503	0.6190476190476191	0.4	0.4222222222222222	0.42857142857142855	0.0	0.25213675213675213	0.45	0.2	0.27666666666666667	0.5789473684210527	0.4	0.37727272727272726	0.5263157894736842	0.2	0.31111111111111106	0.5555555555555556	0.2	0.24242424242424238	0.0006523954955871716	4.9886402903318317e-05	0.08584702582458177	0.1502375671771701	0.06255894849763223
0.0019142866134643556	0.0024229049682617187	0.5170731707317073	0.24097560975609758	0.4386474947020141	1.0	False	{u'estimator__alpha': 1.0, u'estimator__fit_prior': False}	8	3	3	0.36363636363636365	0.0	0.3805882352941176	0.5454545454545454	0.4	0.4672727272727273	0.4090909090909091	0.2	0.4333333333333333	0.5238095238095238	0.0	0.386890756302521	0.5238095238095238	0.4	0.5030303030303029	0.5238095238095238	0.4	0.5257142857142856	0.55	0.4	0.3844444444444445	0.6842105263157895	0.4	0.5933333333333333	0.5263157894736842	0.2	0.3489743589743589	0.5555555555555556	0.0	0.35641025641025637	4.803722591122401e-05	4.74853203045269e-05	0.08192120297666793	0.1741292606230096	0.07597194690728765
0.004019045829772949	0.0030411481857299805	0.4585365853658537	0.11609756097560976	0.26215581982920266	5.0	True	{u'estimator__alpha': 5.0, u'estimator__fit_prior': True}	14	19	17	0.2727272727272727	0.0	0.11692307692307691	0.5	0.2	0.3074074074074074	0.4090909090909091	0.0	0.32	0.5714285714285714	0.0	0.3550724637681159	0.47619047619047616	0.2	0.2074074074074074	0.42857142857142855	0.0	0.25213675213675213	0.4	0.2	0.21200000000000002	0.5263157894736842	0.2	0.33173913043478265	0.47368421052631576	0.2	0.2817391304347826	0.5555555555555556	0.2	0.24242424242424238	0.006019534214210539	0.0016177473536447243	0.08478968572257549	0.09869583846665739	0.06934026819273367
0.002044343948364258	0.003503274917602539	0.5121951219512195	0.24000000000000002	0.38526994721099234	5.0	False	{u'estimator__alpha': 5.0, u'estimator__fit_prior': False}	9	5	7	0.36363636363636365	0.0	0.27468671679198	0.5	0.4	0.33316770186335404	0.45454545454545453	0.0	0.3824242424242424	0.5238095238095238	0.2	0.3689068825910931	0.5714285714285714	0.6	0.5447619047619048	0.47619047619047616	0.2	0.3433583959899749	0.6	0.4	0.42000000000000004	0.7368421052631579	0.6	0.6071301247771836	0.5263157894736842	0.0	0.3392857142857143	0.3888888888888889	0.0	0.2452631578947368	0.0004497441170850166	0.0018604930653748689	0.10015060905439442	0.23155887414461565	0.10495025371216256
0.0019469022750854491	0.003290414810180664	0.3902439024390244	0.11609756097560976	0.1563690277243062	10.0	True	{u'estimator__alpha': 10.0, u'estimator__fit_prior': True}	18	19	18	0.2727272727272727	0.0	0.0857142857142857	0.4090909090909091	0.2	0.16034482758620688	0.3181818181818182	0.0	0.14487179487179486	0.47619047619047616	0.0	0.2210909090909091	0.42857142857142855	0.2	0.1642857142857143	0.38095238095238093	0.0	0.14814814814814814	0.35	0.2	0.10769230769230768	0.42105263157894735	0.2	0.162	0.42105263157894735	0.2	0.21200000000000002	0.4444444444444444	0.2	0.16618357487922705	0.00011561184374766912	0.0017265577290396185	0.05987819660260621	0.09869583846665739	0.0390316135942173
0.004642748832702636	0.0031338930130004883	0.5219512195121951	0.27902439024390246	0.3747384733057	10.0	False	{u'estimator__alpha': 10.0, u'estimator__fit_prior': False}	1	1	8	0.36363636363636365	0.0	0.2619047619047619	0.5	0.4	0.33316770186335404	0.5	0.2	0.45385281385281384	0.5238095238095238	0.2	0.3689068825910931	0.5238095238095238	0.6	0.49316770186335407	0.5238095238095238	0.2	0.34272727272727266	0.6	0.4	0.42000000000000004	0.6842105263157895	0.4	0.46464646464646464	0.5789473684210527	0.2	0.375	0.4444444444444444	0.2	0.22727272727272724	0.0045483509578415834	0.0013124918450429129	0.08159202965894953	0.16229760195467446	0.08140738485416496
0.0018902301788330078	0.002743649482727051	0.3804878048780488	0.20000000000000004	0.11927932366048431	25.0	True	{u'estimator__alpha': 25.0, u'estimator__fit_prior': True}	19	11	19	0.36363636363636365	0.2	0.10666666666666666	0.36363636363636365	0.2	0.10666666666666666	0.4090909090909091	0.2	0.15873015873015875	0.38095238095238093	0.2	0.1103448275862069	0.42857142857142855	0.2	0.1642857142857143	0.38095238095238093	0.2	0.1103448275862069	0.35	0.2	0.1037037037037037	0.3684210526315789	0.2	0.10769230769230768	0.3684210526315789	0.2	0.10769230769230768	0.3888888888888889	0.2	0.11200000000000002	6.95510599052988e-05	0.0007802648534030727	0.022572282912681253	2.7755575615628914e-17	0.021868448863111577
0.004517817497253418	0.0036326169967651365	0.4926829268292683	0.2380487804878049	0.32877499967300977	25.0	False	{u'estimator__alpha': 25.0, u'estimator__fit_prior': False}	11	6	14	0.36363636363636365	0.0	0.2619047619047619	0.5	0.4	0.33316770186335404	0.5	0.2	0.4514361001317523	0.6190476190476191	0.2	0.4164102564102564	0.47619047619047616	0.4	0.2717391304347826	0.38095238095238093	0.0	0.2233766233766234	0.5	0.4	0.32727272727272727	0.5789473684210527	0.4	0.3844444444444445	0.5789473684210527	0.2	0.3890756302521008	0.4444444444444444	0.2	0.2217391304347826	0.0044704970887555874	0.003072295361993145	0.07956147545800998	0.1514679312786369	0.07736264468280468
0.002932572364807129	0.003919792175292969	0.37073170731707317	0.20000000000000004	0.1081663702649405	50.0	True	{u'estimator__alpha': 50.0, u'estimator__fit_prior': True}	20	11	20	0.36363636363636365	0.2	0.10666666666666666	0.36363636363636365	0.2	0.10666666666666666	0.36363636363636365	0.2	0.10666666666666666	0.38095238095238093	0.2	0.1103448275862069	0.38095238095238093	0.2	0.1103448275862069	0.38095238095238093	0.2	0.1103448275862069	0.35	0.2	0.1037037037037037	0.3684210526315789	0.2	0.10769230769230768	0.3684210526315789	0.2	0.10769230769230768	0.3888888888888889	0.2	0.11200000000000002	0.0016439394030563438	0.0042140588312410765	0.010962702421111192	2.7755575615628914e-17	0.0023361502929575774
