mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0020565032958984376	0.0024065256118774416	0.8784	0.1344	0.6096630778932433	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	11	11	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.8571428571428571	0.0	0.5948998178506374	0.873015873015873	0.0	0.6061600145799161	0.873015873015873	0.0	0.6066411238825032	0.8888888888888888	0.0	0.6171220400728598	0.873015873015873	0.0	0.6066411238825032	0.9047619047619048	0.3333333333333333	0.6280510018214936	0.8360655737704918	0.0	0.5811416325735438	0.85	0.0	0.5862068965517241	0.00018048800432150276	0.00020244525884719855	0.025251943706217386	0.2216678596459126	0.017930923737274403
0.0020035743713378907	0.002267313003540039	0.7248	0.2005333333333333	0.663418531252606	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	15	3	5	0.8253968253968254	0.3333333333333333	0.7549538333852058	0.7777777777777778	0.0	0.6976087175865201	0.6825396825396826	0.3333333333333333	0.6388888888888888	0.7936507936507936	0.3333333333333333	0.7278114478114479	0.6666666666666666	0.3333333333333333	0.626012536852048	0.7142857142857143	0.0	0.6475816993464051	0.6984126984126984	0.3333333333333333	0.6496598639455783	0.7301587301587301	0.0	0.6609150326797385	0.6885245901639344	0.3333333333333333	0.64387031408308	0.6666666666666666	0.0	0.5824045930428908	5.61794516511969e-05	5.115729401184983e-05	0.053278272905362634	0.16318954214859072	0.047900140188870795
0.00198819637298584	0.002339792251586914	0.8784	0.1344	0.6096630778932433	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	11	11	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.8571428571428571	0.0	0.5948998178506374	0.873015873015873	0.0	0.6061600145799161	0.873015873015873	0.0	0.6066411238825032	0.8888888888888888	0.0	0.6171220400728598	0.873015873015873	0.0	0.6066411238825032	0.9047619047619048	0.3333333333333333	0.6280510018214936	0.8360655737704918	0.0	0.5811416325735438	0.85	0.0	0.5862068965517241	5.1905148372302934e-05	2.7146821442409736e-05	0.025251943706217386	0.2216678596459126	0.017930923737274403
0.001970076560974121	0.0022735118865966795	0.7248	0.2005333333333333	0.663418531252606	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	15	3	5	0.8253968253968254	0.3333333333333333	0.7549538333852058	0.7777777777777778	0.0	0.6976087175865201	0.6825396825396826	0.3333333333333333	0.6388888888888888	0.7936507936507936	0.3333333333333333	0.7278114478114479	0.6666666666666666	0.3333333333333333	0.626012536852048	0.7142857142857143	0.0	0.6475816993464051	0.6984126984126984	0.3333333333333333	0.6496598639455783	0.7301587301587301	0.0	0.6609150326797385	0.6885245901639344	0.3333333333333333	0.64387031408308	0.6666666666666666	0.0	0.5824045930428908	2.8394531721122888e-05	6.783205927842196e-05	0.053278272905362634	0.16318954214859072	0.047900140188870795
0.001968860626220703	0.0022931814193725584	0.8784	0.1344	0.6096630778932433	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	11	11	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.8571428571428571	0.0	0.5948998178506374	0.873015873015873	0.0	0.6061600145799161	0.873015873015873	0.0	0.6066411238825032	0.8888888888888888	0.0	0.6171220400728598	0.873015873015873	0.0	0.6066411238825032	0.9047619047619048	0.3333333333333333	0.6280510018214936	0.8360655737704918	0.0	0.5811416325735438	0.85	0.0	0.5862068965517241	9.031168635680868e-05	7.656526378313978e-05	0.025251943706217386	0.2216678596459126	0.017930923737274403
0.0020073413848876952	0.003079128265380859	0.7248	0.2005333333333333	0.663418531252606	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	15	3	5	0.8253968253968254	0.3333333333333333	0.7549538333852058	0.7777777777777778	0.0	0.6976087175865201	0.6825396825396826	0.3333333333333333	0.6388888888888888	0.7936507936507936	0.3333333333333333	0.7278114478114479	0.6666666666666666	0.3333333333333333	0.626012536852048	0.7142857142857143	0.0	0.6475816993464051	0.6984126984126984	0.3333333333333333	0.6496598639455783	0.7301587301587301	0.0	0.6609150326797385	0.6885245901639344	0.3333333333333333	0.64387031408308	0.6666666666666666	0.0	0.5824045930428908	5.3180192669061805e-05	0.0023557845348258738	0.053278272905362634	0.16318954214859072	0.047900140188870795
0.0020593881607055666	0.0024261474609375	0.8784	0.1344	0.6096630778932433	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	11	11	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.8571428571428571	0.0	0.5948998178506374	0.873015873015873	0.0	0.6061600145799161	0.873015873015873	0.0	0.6066411238825032	0.8888888888888888	0.0	0.6171220400728598	0.873015873015873	0.0	0.6066411238825032	0.9047619047619048	0.3333333333333333	0.6280510018214936	0.8360655737704918	0.0	0.5811416325735438	0.85	0.0	0.5862068965517241	0.0002581739018775955	0.00025763790098045145	0.025251943706217386	0.2216678596459126	0.017930923737274403
0.0020549774169921877	0.0022149085998535156	0.7248	0.2005333333333333	0.663418531252606	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	15	3	5	0.8253968253968254	0.3333333333333333	0.7549538333852058	0.7777777777777778	0.0	0.6976087175865201	0.6825396825396826	0.3333333333333333	0.6388888888888888	0.7936507936507936	0.3333333333333333	0.7278114478114479	0.6666666666666666	0.3333333333333333	0.626012536852048	0.7142857142857143	0.0	0.6475816993464051	0.6984126984126984	0.3333333333333333	0.6496598639455783	0.7301587301587301	0.0	0.6609150326797385	0.6885245901639344	0.3333333333333333	0.64387031408308	0.6666666666666666	0.0	0.5824045930428908	0.00030591676950186353	7.50724795591572e-05	0.053278272905362634	0.16318954214859072	0.047900140188870795
0.002701568603515625	0.002268481254577637	0.8784	0.1344	0.6096630778932433	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	11	11	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.8571428571428571	0.0	0.5948998178506374	0.873015873015873	0.0	0.6061600145799161	0.873015873015873	0.0	0.6066411238825032	0.8888888888888888	0.0	0.6171220400728598	0.873015873015873	0.0	0.6066411238825032	0.9047619047619048	0.3333333333333333	0.6280510018214936	0.8360655737704918	0.0	0.5811416325735438	0.85	0.0	0.5862068965517241	0.002295251002098452	3.5722081542887386e-05	0.025251943706217386	0.2216678596459126	0.017930923737274403
0.0019348859786987305	0.002323555946350098	0.7248	0.2005333333333333	0.663418531252606	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	15	3	5	0.8253968253968254	0.3333333333333333	0.7549538333852058	0.7777777777777778	0.0	0.6976087175865201	0.6825396825396826	0.3333333333333333	0.6388888888888888	0.7936507936507936	0.3333333333333333	0.7278114478114479	0.6666666666666666	0.3333333333333333	0.626012536852048	0.7142857142857143	0.0	0.6475816993464051	0.6984126984126984	0.3333333333333333	0.6496598639455783	0.7301587301587301	0.0	0.6609150326797385	0.6885245901639344	0.3333333333333333	0.64387031408308	0.6666666666666666	0.0	0.5824045930428908	3.9921160296312444e-05	0.00016959858491952346	0.053278272905362634	0.16318954214859072	0.047900140188870795
