mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0782693862915039	0.009484410285949707	0.8316156411033646	0.0	0.6946975732990257	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	1	3	0.8184568835098336	0.0	0.6751842751842752	0.8257575757575758	0.0	0.694088532955008	0.8348484848484848	0.0	0.708006088280061	0.8090909090909091	0.0	0.6432432432432432	0.85	0.0	0.7186034392912976	0.843939393939394	0.0	0.711693830553329	0.8348484848484848	0.0	0.7059244331258099	0.8528072837632777	0.0	0.7363315005547832	0.8315629742033384	0.0	0.6892103753744185	0.8148710166919575	0.0	0.6647289407839866	0.04120625466279744	0.012117034928855115	0.01398147301980519	0.0	0.02617717098191468
0.08784170150756836	0.006491231918334961	0.7896332221885419	0.0	0.6895152891384196	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	11	1	10	0.7745839636913767	0.0	0.6684374421383966	0.7984848484848485	0.0	0.6993413458739068	0.8075757575757576	0.0	0.7172742021985288	0.7848484848484848	0.0	0.6712224966322407	0.8136363636363636	0.0	0.7204920826748473	0.7696969696969697	0.0	0.6706024507808088	0.793939393939394	0.0	0.6949263146446245	0.802731411229135	0.0	0.7154350021258503	0.7769347496206374	0.0	0.670953278646762	0.7738998482549317	0.0	0.6664764525059017	0.060334453832844186	0.003000243188649937	0.014907373695059664	0.0	0.02130591281262099
0.19045717716217042	0.00535731315612793	0.8316156411033646	0.0	0.6946975732990257	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	1	3	0.8184568835098336	0.0	0.6751842751842752	0.8257575757575758	0.0	0.694088532955008	0.8348484848484848	0.0	0.708006088280061	0.8090909090909091	0.0	0.6432432432432432	0.85	0.0	0.7186034392912976	0.843939393939394	0.0	0.711693830553329	0.8348484848484848	0.0	0.7059244331258099	0.8528072837632777	0.0	0.7363315005547832	0.8315629742033384	0.0	0.6892103753744185	0.8148710166919575	0.0	0.6647289407839866	0.04484953062367868	0.0009449397927113786	0.01398147301980519	0.0	0.02617717098191468
0.21858747005462648	0.0054446935653686525	0.7891785389511974	0.0	0.6890759098443894	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	12	1	11	0.7745839636913767	0.0	0.6684374421383966	0.7984848484848485	0.0	0.6993413458739068	0.806060606060606	0.0	0.7157622739018088	0.7848484848484848	0.0	0.6712224966322407	0.8136363636363636	0.0	0.7204920826748473	0.7696969696969697	0.0	0.6706024507808088	0.793939393939394	0.0	0.6949263146446245	0.8012139605462822	0.0	0.7139387312159319	0.7769347496206374	0.0	0.670953278646762	0.7723823975720789	0.0	0.6650878191575866	0.07170462336910143	0.0010941645642156676	0.014767283685360216	0.0	0.021086508914582774
0.22261457443237304	0.00501401424407959	0.8316156411033646	0.0	0.6946975732990257	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	1	3	0.8184568835098336	0.0	0.6751842751842752	0.8257575757575758	0.0	0.694088532955008	0.8348484848484848	0.0	0.708006088280061	0.8090909090909091	0.0	0.6432432432432432	0.85	0.0	0.7186034392912976	0.843939393939394	0.0	0.711693830553329	0.8348484848484848	0.0	0.7059244331258099	0.8528072837632777	0.0	0.7363315005547832	0.8315629742033384	0.0	0.6892103753744185	0.8148710166919575	0.0	0.6647289407839866	0.03962372101926496	0.00019532969524129398	0.01398147301980519	0.0	0.02617717098191468
0.22637009620666504	0.005394244194030761	0.7891785389511974	0.0	0.6890759098443894	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	12	1	11	0.7745839636913767	0.0	0.6684374421383966	0.7984848484848485	0.0	0.6993413458739068	0.806060606060606	0.0	0.7157622739018088	0.7848484848484848	0.0	0.6712224966322407	0.8136363636363636	0.0	0.7204920826748473	0.7696969696969697	0.0	0.6706024507808088	0.793939393939394	0.0	0.6949263146446245	0.8012139605462822	0.0	0.7139387312159319	0.7769347496206374	0.0	0.670953278646762	0.7723823975720789	0.0	0.6650878191575866	0.029702861152116688	0.000649176932156101	0.014767283685360216	0.0	0.021086508914582774
0.23267590999603271	0.0062775850296020504	0.8314640800242498	0.0	0.6945231481997768	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	4	1	6	0.8184568835098336	0.0	0.6751842751842752	0.8257575757575758	0.0	0.694088532955008	0.8348484848484848	0.0	0.708006088280061	0.8090909090909091	0.0	0.6432432432432432	0.8484848484848485	0.0	0.7168597168597168	0.843939393939394	0.0	0.711693830553329	0.8348484848484848	0.0	0.7059244331258099	0.8528072837632777	0.0	0.7363315005547832	0.8315629742033384	0.0	0.6892103753744185	0.8148710166919575	0.0	0.6647289407839866	0.044613785283093704	0.003967557212681148	0.013788239499482099	0.0	0.026022652427504005
0.24772584438323975	0.0053370952606201175	0.7879660503182783	0.0	0.68838555597617	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	14	1	13	0.7700453857791225	0.0	0.6642876236300455	0.796969696969697	0.0	0.6978641413520272	0.8045454545454546	0.0	0.7142559882399928	0.7848484848484848	0.0	0.6712224966322407	0.8136363636363636	0.0	0.7204920826748473	0.7681818181818182	0.0	0.6707735745095673	0.7893939393939394	0.0	0.6905599535873661	0.8012139605462822	0.0	0.7153084880802805	0.7769347496206374	0.0	0.670953278646762	0.7738998482549317	0.0	0.6681581766628253	0.05523905233634395	0.000630992984725021	0.014948912585372865	0.0	0.02101917757393627
0.1935439109802246	0.005494213104248047	0.8314640800242498	0.0	0.6945231481997768	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	4	1	6	0.8184568835098336	0.0	0.6751842751842752	0.8257575757575758	0.0	0.694088532955008	0.8348484848484848	0.0	0.708006088280061	0.8090909090909091	0.0	0.6432432432432432	0.8484848484848485	0.0	0.7168597168597168	0.843939393939394	0.0	0.711693830553329	0.8348484848484848	0.0	0.7059244331258099	0.8528072837632777	0.0	0.7363315005547832	0.8315629742033384	0.0	0.6892103753744185	0.8148710166919575	0.0	0.6647289407839866	0.06954834123845581	0.001198208832972425	0.013788239499482099	0.0	0.026022652427504005
0.22152528762817383	0.005140137672424316	0.787056683843589	0.0	0.6875496587108413	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	15	1	14	0.7685325264750378	0.0	0.6629135960482766	0.796969696969697	0.0	0.6978641413520272	0.8045454545454546	0.0	0.7142559882399928	0.7833333333333333	0.0	0.6698048847045982	0.8136363636363636	0.0	0.7204920826748473	0.7681818181818182	0.0	0.6707735745095673	0.7893939393939394	0.0	0.6905599535873661	0.8012139605462822	0.0	0.7153084880802805	0.7708649468892261	0.0	0.6653821192342484	0.7738998482549317	0.0	0.6681581766628253	0.06325557800423308	0.00028572652000824163	0.015701408614610432	0.0	0.021805944271464116
