mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002242708206176758	0.0023465871810913084	0.646	0.11	0.6343166594644407	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	11	7	11	0.645	0.2	0.6345402029664325	0.61	0.1	0.5900543276905416	0.645	0.1	0.6329492513280138	0.685	0.1	0.6889570016040605	0.655	0.0	0.6374108340248943	0.635	0.0	0.6343124194322385	0.665	0.1	0.6502700909802774	0.64	0.1	0.6356964798328048	0.66	0.2	0.6193472407665535	0.62	0.2	0.6196287460185892	0.00024033811326393373	9.449193648524033e-05	0.020712315177207997	0.07	0.02377487937512962
0.00210719108581543	0.0022898197174072267	0.646	0.11	0.6343166594644407	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	11	7	11	0.645	0.2	0.6345402029664325	0.61	0.1	0.5900543276905416	0.645	0.1	0.6329492513280138	0.685	0.1	0.6889570016040605	0.655	0.0	0.6374108340248943	0.635	0.0	0.6343124194322385	0.665	0.1	0.6502700909802774	0.64	0.1	0.6356964798328048	0.66	0.2	0.6193472407665535	0.62	0.2	0.6196287460185892	8.680556897565411e-05	6.70773459081967e-05	0.020712315177207997	0.07	0.02377487937512962
0.002168893814086914	0.002260565757751465	0.6475	0.11	0.6358803562685641	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	9	7	9	0.65	0.2	0.6382832726080822	0.61	0.1	0.5900543276905416	0.65	0.1	0.6367257477360891	0.685	0.1	0.6889570016040605	0.655	0.0	0.6374108340248943	0.635	0.0	0.6343124194322385	0.665	0.1	0.6502700909802774	0.645	0.1	0.6416731695955726	0.665	0.2	0.6262924929931125	0.615	0.2	0.6148242060207718	0.00018052115846690692	5.4429791956334466e-05	0.02170829334609243	0.07	0.023883790306018508
0.0021293163299560547	0.002606701850891113	0.6475	0.11	0.6358803562685641	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	9	7	9	0.65	0.2	0.6382832726080822	0.61	0.1	0.5900543276905416	0.65	0.1	0.6367257477360891	0.685	0.1	0.6889570016040605	0.655	0.0	0.6374108340248943	0.635	0.0	0.6343124194322385	0.665	0.1	0.6502700909802774	0.645	0.1	0.6416731695955726	0.665	0.2	0.6262924929931125	0.615	0.2	0.6148242060207718	0.00013413582667705194	0.0010245227021536889	0.02170829334609243	0.07	0.023883790306018508
0.0020738840103149414	0.002302217483520508	0.651	0.11	0.6387743088256328	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	7	7	7	0.655	0.2	0.641983426409656	0.61	0.1	0.5858813001335345	0.65	0.1	0.6367257477360891	0.695	0.1	0.698871451551393	0.66	0.0	0.6423237505657178	0.64	0.0	0.6407959156520431	0.67	0.1	0.6540170847272713	0.645	0.1	0.6416731695955726	0.665	0.2	0.6262924929931125	0.62	0.2	0.6191787488919388	0.00011730374600409462	0.0002048971765617428	0.0232163735324878	0.07	0.02687200161483755
0.0029047012329101564	0.0022983312606811523	0.651	0.11	0.6387743088256328	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	7	7	7	0.655	0.2	0.641983426409656	0.61	0.1	0.5858813001335345	0.65	0.1	0.6367257477360891	0.695	0.1	0.698871451551393	0.66	0.0	0.6423237505657178	0.64	0.0	0.6407959156520431	0.67	0.1	0.6540170847272713	0.645	0.1	0.6416731695955726	0.665	0.2	0.6262924929931125	0.62	0.2	0.6191787488919388	0.0023821704066337643	0.00014307723006248452	0.0232163735324878	0.07	0.02687200161483755
0.0021157026290893554	0.0022571563720703127	0.652	0.11	0.6396509466726651	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	5	7	3	0.66	0.2	0.6470705344235932	0.605	0.1	0.5777105749816773	0.65	0.1	0.6367257477360891	0.69	0.1	0.6945437722237137	0.67	0.0	0.6528856772260453	0.645	0.0	0.6464116639276378	0.67	0.1	0.6540170847272713	0.645	0.1	0.6416731695955726	0.665	0.2	0.6262924929931125	0.62	0.2	0.6191787488919388	0.00011541328249259178	5.776413285689402e-05	0.023790754506740643	0.07	0.028182155486878503
0.0020409822463989258	0.0022126913070678713	0.652	0.11	0.6396509466726651	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	5	7	3	0.66	0.2	0.6470705344235932	0.605	0.1	0.5777105749816773	0.65	0.1	0.6367257477360891	0.69	0.1	0.6945437722237137	0.67	0.0	0.6528856772260453	0.645	0.0	0.6464116639276378	0.67	0.1	0.6540170847272713	0.645	0.1	0.6416731695955726	0.665	0.2	0.6262924929931125	0.62	0.2	0.6191787488919388	4.8136144297466494e-05	4.792190309724927e-05	0.023790754506740643	0.07	0.028182155486878503
0.0020598411560058595	0.0022735357284545898	0.653	0.11	0.6405007497316342	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	7	1	0.66	0.2	0.6470705344235932	0.605	0.1	0.5767509204802439	0.65	0.1	0.6367257477360891	0.695	0.1	0.6996071083404014	0.67	0.0	0.6528856772260453	0.65	0.0	0.648821431685895	0.665	0.1	0.6499868064948654	0.65	0.1	0.6463560305942231	0.66	0.2	0.622074409341241	0.625	0.2	0.6247288309937451	3.839845020570113e-05	7.141824059921948e-05	0.023259406699226014	0.07	0.02924070497356846
0.0022391319274902345	0.0024063825607299806	0.653	0.11	0.6405007497316342	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	7	1	0.66	0.2	0.6470705344235932	0.605	0.1	0.5767509204802439	0.65	0.1	0.6367257477360891	0.695	0.1	0.6996071083404014	0.67	0.0	0.6528856772260453	0.65	0.0	0.648821431685895	0.665	0.1	0.6499868064948654	0.65	0.1	0.6463560305942231	0.66	0.2	0.622074409341241	0.625	0.2	0.6247288309937451	0.0003360530669508957	0.00048567133829799836	0.023259406699226014	0.07	0.02924070497356846
