mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0022354364395141602	0.003944230079650879	0.7352941176470589	0.5	0.4237195145691877	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.0009324267183007984	0.0023432284674223015	0.006955674837331871	0.0	0.002319930912401964
0.002560734748840332	0.0032424449920654295	0.7124183006535948	0.0	0.6425974366570446	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	18	12	3	0.53125	0.0	0.4909862142099682	0.7741935483870968	0.0	0.7163398692810458	0.5483870967741935	0.0	0.4833333333333333	0.8064516129032258	0.0	0.7651515151515151	0.7419354838709677	0.0	0.6309523809523809	0.7666666666666667	0.0	0.6888888888888889	0.7	0.0	0.6306429548563611	0.7666666666666667	0.0	0.6888888888888889	0.7666666666666667	0.0	0.7127222982216143	0.7333333333333333	0.0	0.6273291925465838	0.0016273700689843794	0.0017267699236765525	0.09193678648326742	0.0	0.08943599419183948
0.0031053781509399413	0.0025077104568481446	0.7352941176470589	0.5	0.4237195145691877	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.0019214770684592931	0.000531056226015571	0.006955674837331871	0.0	0.002319930912401964
0.0023465871810913084	0.0031493663787841796	0.7124183006535948	0.0	0.6425974366570446	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	18	12	3	0.53125	0.0	0.4909862142099682	0.7741935483870968	0.0	0.7163398692810458	0.5483870967741935	0.0	0.4833333333333333	0.8064516129032258	0.0	0.7651515151515151	0.7419354838709677	0.0	0.6309523809523809	0.7666666666666667	0.0	0.6888888888888889	0.7	0.0	0.6306429548563611	0.7666666666666667	0.0	0.6888888888888889	0.7666666666666667	0.0	0.7127222982216143	0.7333333333333333	0.0	0.6273291925465838	0.0012022529796590403	0.0016816742963861266	0.09193678648326742	0.0	0.08943599419183948
0.0019405841827392577	0.002357745170593262	0.7352941176470589	0.5	0.4237195145691877	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.00013479783329098773	6.20454245596381e-05	0.006955674837331871	0.0	0.002319930912401964
0.0025646209716796873	0.0024260997772216795	0.7156862745098039	0.0	0.6449678843601295	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	13	12	1	0.53125	0.0	0.4909862142099682	0.7741935483870968	0.0	0.7163398692810458	0.5806451612903226	0.0	0.5067319461444308	0.8064516129032258	0.0	0.7651515151515151	0.7419354838709677	0.0	0.6309523809523809	0.7666666666666667	0.0	0.6888888888888889	0.7	0.0	0.6306429548563611	0.7666666666666667	0.0	0.6888888888888889	0.7666666666666667	0.0	0.7127222982216143	0.7333333333333333	0.0	0.6273291925465838	0.0020713512841627913	0.00032638658466644207	0.08645815285717627	0.0	0.0854025103082336
0.001904749870300293	0.002607989311218262	0.7352941176470589	0.5	0.4237195145691877	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	8.571918516574844e-05	0.0007262886914493314	0.006955674837331871	0.0	0.002319930912401964
0.001876974105834961	0.0022982120513916015	0.7156862745098039	0.0	0.6449678843601295	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	13	12	1	0.53125	0.0	0.4909862142099682	0.7741935483870968	0.0	0.7163398692810458	0.5806451612903226	0.0	0.5067319461444308	0.8064516129032258	0.0	0.7651515151515151	0.7419354838709677	0.0	0.6309523809523809	0.7666666666666667	0.0	0.6888888888888889	0.7	0.0	0.6306429548563611	0.7666666666666667	0.0	0.6888888888888889	0.7666666666666667	0.0	0.7127222982216143	0.7333333333333333	0.0	0.6273291925465838	0.00010802799227668178	8.708854698538993e-05	0.08645815285717627	0.0	0.0854025103082336
0.0019469976425170899	0.002353215217590332	0.7352941176470589	0.5	0.4237195145691877	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.00021526050363977682	9.741220922486636e-05	0.006955674837331871	0.0	0.002319930912401964
0.0018637657165527343	0.002312183380126953	0.7124183006535948	0.0	0.6394012845079016	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	18	12	6	0.53125	0.0	0.4909862142099682	0.7741935483870968	0.0	0.7163398692810458	0.5806451612903226	0.0	0.5067319461444308	0.8064516129032258	0.0	0.7651515151515151	0.7419354838709677	0.0	0.6309523809523809	0.7666666666666667	0.0	0.6888888888888889	0.6666666666666666	0.0	0.5738636363636364	0.7666666666666667	0.0	0.6888888888888889	0.7666666666666667	0.0	0.7127222982216143	0.7333333333333333	0.0	0.6273291925465838	5.78564623769114e-05	0.00013122702406494417	0.0876115841325926	0.0	0.08796676520073948
0.0018811702728271484	0.002416396141052246	0.7352941176470589	0.5	0.4237195145691877	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.00010475900749461881	0.00011527277934655847	0.006955674837331871	0.0	0.002319930912401964
0.001894998550415039	0.002404332160949707	0.7156862745098039	0.0	0.6425360064747409	1.0	False	{u'estimator__alpha': 1.0, u'estimator__fit_prior': False}	13	12	5	0.53125	0.0	0.4909862142099682	0.8064516129032258	0.0	0.7472826086956521	0.5806451612903226	0.0	0.5067319461444308	0.8064516129032258	0.0	0.7651515151515151	0.7419354838709677	0.0	0.6309523809523809	0.7666666666666667	0.0	0.6888888888888889	0.6666666666666666	0.0	0.5738636363636364	0.7666666666666667	0.0	0.6888888888888889	0.7666666666666667	0.0	0.7127222982216143	0.7333333333333333	0.0	0.6273291925465838	8.035702176710026e-05	0.00015405837631240034	0.09041177092445404	0.0	0.09114649925587699
0.0022523880004882814	0.0024642229080200197	0.7352941176470589	0.5	0.4237195145691877	5.0	True	{u'estimator__alpha': 5.0, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.0009652560062006607	0.0001881863097172821	0.006955674837331871	0.0	0.002319930912401964
0.0019338130950927734	0.003072977066040039	0.7156862745098039	0.0	0.624287849427164	5.0	False	{u'estimator__alpha': 5.0, u'estimator__fit_prior': False}	13	12	7	0.53125	0.0	0.4909862142099682	0.7741935483870968	0.0	0.6921985815602837	0.5806451612903226	0.0	0.47320261437908495	0.8064516129032258	0.0	0.7472826086956521	0.7741935483870968	0.0	0.6593406593406593	0.7333333333333333	0.0	0.6273291925465838	0.6666666666666666	0.0	0.5341614906832298	0.7666666666666667	0.0	0.6888888888888889	0.8333333333333334	0.0	0.7777777777777778	0.7	0.0	0.55810147299509	7.044105062494693e-05	0.001991697917614081	0.0939942072348282	0.0	0.10119574658836109
0.0018684864044189453	0.0023706436157226564	0.7352941176470589	0.5	0.4237195145691877	10.0	True	{u'estimator__alpha': 10.0, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.0001053809040811254	9.772246786791265e-05	0.006955674837331871	0.0	0.002319930912401964
0.0029129981994628906	0.002787351608276367	0.7156862745098039	0.0	0.6025879882172035	10.0	False	{u'estimator__alpha': 10.0, u'estimator__fit_prior': False}	13	12	8	0.5	0.0	0.4458874458874459	0.7419354838709677	0.0	0.6309523809523809	0.6129032258064516	0.0	0.49456521739130427	0.7741935483870968	0.0	0.6921985815602837	0.7741935483870968	0.0	0.6131907308377896	0.8	0.0	0.6875	0.7	0.0	0.55810147299509	0.7666666666666667	0.0	0.6563011456628478	0.8333333333333334	0.0	0.7777777777777778	0.6666666666666666	0.0	0.47916666666666663	0.00225728872031903	0.0012985057724963626	0.0962647768860263	0.0	0.10169817136585499
0.002932167053222656	0.0035126924514770506	0.7352941176470589	0.5	0.4237195145691877	25.0	True	{u'estimator__alpha': 25.0, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.002163996148898924	0.0020093519904648203	0.006955674837331871	0.0	0.002319930912401964
0.0019514083862304688	0.0026376008987426757	0.7254901960784313	0.0	0.5877788009090072	25.0	False	{u'estimator__alpha': 25.0, u'estimator__fit_prior': False}	12	12	10	0.625	0.0	0.536231884057971	0.6774193548387096	0.0	0.4833333333333333	0.6129032258064516	0.0	0.4464285714285714	0.7741935483870968	0.0	0.6921985815602837	0.7741935483870968	0.0	0.6131907308377896	0.8	0.0	0.6875	0.7333333333333333	0.0	0.5833333333333333	0.7666666666666667	0.0	0.6563011456628478	0.8	0.0	0.6875	0.7	0.0	0.4990723562152134	0.00011168742704064619	0.0007289215747244441	0.06617715385283802	0.0	0.08809496090268903
0.002216482162475586	0.0033952474594116213	0.7352941176470589	0.5	0.4237195145691877	50.0	True	{u'estimator__alpha': 50.0, u'estimator__fit_prior': True}	2	1	11	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.0006952158723332354	0.0015844101285513775	0.006955674837331871	0.0	0.002319930912401964
0.003025460243225098	0.0032126903533935547	0.7483660130718954	0.09803921568627451	0.5956063171427571	50.0	False	{u'estimator__alpha': 50.0, u'estimator__fit_prior': False}	1	11	9	0.65625	0.0	0.5594493116395495	0.7096774193548387	0.0	0.5026737967914437	0.6451612903225806	0.0	0.46467817896389324	0.8064516129032258	0.0	0.7232142857142857	0.7741935483870968	0.0	0.6131907308377896	0.8	0.0	0.6875	0.8	0.5	0.64	0.7666666666666667	0.0	0.6103896103896105	0.8	0.5	0.64	0.7333333333333333	0.0	0.52	0.00233739351289823	0.00162032808918477	0.058021975477733564	0.19851428167957438	0.07890141291454873
