mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016827106475830079	0.002155709266662598	0.8027210884353742	0.0	0.7750401509750101	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	5	11	4	0.7333333333333333	0.0	0.7	0.8333333333333334	0.0	0.8237367802585194	0.7333333333333333	0.0	0.7	0.8333333333333334	0.0	0.8074454428754814	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.896551724137931	0.0	0.888030888030888	0.7931034482758621	0.0	0.7583333333333333	0.7142857142857143	0.0	0.672514619883041	0.7857142857142857	0.0	0.7543859649122806	0.00021279572894277682	0.0001733138776467376	0.06853609800660111	0.0	0.08134964012760626
0.0024095773696899414	0.0020686864852905275	0.7789115646258503	0.04931972789115646	0.7589922898783754	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	12	4	11	0.7	0.0	0.6703296703296702	0.8	0.0	0.7916666666666667	0.7333333333333333	0.0	0.7	0.7666666666666667	0.0	0.7435897435897436	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.9310344827586207	0.5	0.9267676767676767	0.7586206896551724	0.0	0.7478260869565216	0.7142857142857143	0.0	0.6888888888888889	0.6785714285714286	0.0	0.6748387096774193	0.002498005383554072	0.00017458258207426862	0.08388408485591434	0.14908865948260625	0.09144842705076216
0.0017477750778198242	0.0022891998291015626	0.8027210884353742	0.0	0.7750401509750101	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	5	11	4	0.7333333333333333	0.0	0.7	0.8333333333333334	0.0	0.8237367802585194	0.7333333333333333	0.0	0.7	0.8333333333333334	0.0	0.8074454428754814	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.896551724137931	0.0	0.888030888030888	0.7931034482758621	0.0	0.7583333333333333	0.7142857142857143	0.0	0.672514619883041	0.7857142857142857	0.0	0.7543859649122806	0.0006672032397757087	0.0006240472040672144	0.06853609800660111	0.0	0.08134964012760626
0.001490163803100586	0.0020096302032470703	0.7789115646258503	0.04931972789115646	0.7589922898783754	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	12	4	11	0.7	0.0	0.6703296703296702	0.8	0.0	0.7916666666666667	0.7333333333333333	0.0	0.7	0.7666666666666667	0.0	0.7435897435897436	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.9310344827586207	0.5	0.9267676767676767	0.7586206896551724	0.0	0.7478260869565216	0.7142857142857143	0.0	0.6888888888888889	0.6785714285714286	0.0	0.6748387096774193	8.874218796440488e-05	5.531197990709279e-05	0.08388408485591434	0.14908865948260625	0.09144842705076216
0.0015057086944580077	0.0030109405517578123	0.8027210884353742	0.0	0.7750401509750101	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	5	11	4	0.7333333333333333	0.0	0.7	0.8333333333333334	0.0	0.8237367802585194	0.7333333333333333	0.0	0.7	0.8333333333333334	0.0	0.8074454428754814	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.896551724137931	0.0	0.888030888030888	0.7931034482758621	0.0	0.7583333333333333	0.7142857142857143	0.0	0.672514619883041	0.7857142857142857	0.0	0.7543859649122806	0.0001358411985646397	0.002697555248251829	0.06853609800660111	0.0	0.08134964012760626
0.0015046119689941407	0.002052617073059082	0.7789115646258503	0.04931972789115646	0.7589922898783754	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	12	4	11	0.7	0.0	0.6703296703296702	0.8	0.0	0.7916666666666667	0.7333333333333333	0.0	0.7	0.7666666666666667	0.0	0.7435897435897436	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.9310344827586207	0.5	0.9267676767676767	0.7586206896551724	0.0	0.7478260869565216	0.7142857142857143	0.0	0.6888888888888889	0.6785714285714286	0.0	0.6748387096774193	6.951026514658216e-05	7.174537978125001e-05	0.08388408485591434	0.14908865948260625	0.09144842705076216
0.001822829246520996	0.0023545742034912108	0.8061224489795918	0.0	0.7783791866775633	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	2	11	2	0.7333333333333333	0.0	0.7	0.8666666666666667	0.0	0.8564593301435407	0.7333333333333333	0.0	0.7	0.8333333333333334	0.0	0.8074454428754814	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.896551724137931	0.0	0.888030888030888	0.7931034482758621	0.0	0.7583333333333333	0.7142857142857143	0.0	0.672514619883041	0.7857142857142857	0.0	0.7543859649122806	0.00038696109910289463	0.0003068674000589536	0.07076194404591796	0.0	0.08391112035574341
0.002344822883605957	0.0022353887557983398	0.7789115646258503	0.04931972789115646	0.7589922898783754	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	12	4	11	0.7	0.0	0.6703296703296702	0.8	0.0	0.7916666666666667	0.7333333333333333	0.0	0.7	0.7666666666666667	0.0	0.7435897435897436	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.9310344827586207	0.5	0.9267676767676767	0.7586206896551724	0.0	0.7478260869565216	0.7142857142857143	0.0	0.6888888888888889	0.6785714285714286	0.0	0.6748387096774193	0.002284490132405435	0.0003856001467098689	0.08388408485591434	0.14908865948260625	0.09144842705076216
0.0015297889709472655	0.0020700693130493164	0.8095238095238095	0.0	0.7816603911971579	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	11	1	0.7333333333333333	0.0	0.7	0.8666666666666667	0.0	0.8564593301435407	0.7333333333333333	0.0	0.7	0.8333333333333334	0.0	0.8074454428754814	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.896551724137931	0.0	0.888030888030888	0.7931034482758621	0.0	0.7583333333333333	0.7142857142857143	0.0	0.672514619883041	0.8214285714285714	0.0	0.7888386123680241	7.690070691225593e-05	6.670798888917265e-05	0.07055727879728796	0.0	0.08358171249387433
0.0015002965927124023	0.0020722389221191407	0.7789115646258503	0.04931972789115646	0.7589922898783754	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	12	4	11	0.7	0.0	0.6703296703296702	0.8	0.0	0.7916666666666667	0.7333333333333333	0.0	0.7	0.7666666666666667	0.0	0.7435897435897436	0.7666666666666667	0.0	0.7127222982216143	0.9333333333333333	0.0	0.9282296650717703	0.9310344827586207	0.5	0.9267676767676767	0.7586206896551724	0.0	0.7478260869565216	0.7142857142857143	0.0	0.6888888888888889	0.6785714285714286	0.0	0.6748387096774193	4.5804552748993146e-05	0.00015110958258256584	0.08388408485591434	0.14908865948260625	0.09144842705076216
