mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0023107051849365233	0.0023906707763671877	0.7	0.5	0.4117647058823529	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	7	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.00014088201248378391	0.000159685417204478	0.0	0.0	0.0
0.0025607585906982423	0.0024485349655151366	0.699	0.0	0.6731418981600641	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	19	11	8	0.69	0.0	0.6408295678368672	0.72	0.0	0.6923076923076923	0.73	0.0	0.712	0.71	0.0	0.6938021328265229	0.67	0.0	0.6396986570586309	0.65	0.0	0.6338529134846742	0.72	0.0	0.6923076923076923	0.69	0.0	0.6656239887822241	0.71	0.0	0.6906666666666668	0.7	0.0	0.6703296703296704	0.0006588838830952169	0.0002372822492322529	0.023430749027719945	0.0	0.025979143917371418
0.0022284746170043944	0.002413344383239746	0.7	0.5	0.4117647058823529	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	7	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	4.22768581513348e-05	0.00022350050035668112	0.0	0.0	0.0
0.0022960901260375977	0.002323293685913086	0.7	0.0	0.6740503096651876	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	7	11	5	0.69	0.0	0.6408295678368672	0.72	0.0	0.6923076923076923	0.73	0.0	0.712	0.72	0.0	0.7028862478777589	0.67	0.0	0.6396986570586309	0.65	0.0	0.6338529134846742	0.72	0.0	0.6923076923076923	0.69	0.0	0.6656239887822241	0.71	0.0	0.6906666666666668	0.7	0.0	0.6703296703296704	0.00016695008834369935	6.47213307419475e-05	0.024083189157584575	0.0	0.026830557422133323
0.0024019718170166016	0.002306413650512695	0.7	0.5	0.4117647058823529	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	7	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.0004521537945403119	5.510407856928458e-05	0.0	0.0	0.0
0.0022850990295410155	0.0023531198501586916	0.699	0.0	0.6728086108234889	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	19	11	9	0.69	0.0	0.6408295678368672	0.72	0.0	0.6923076923076923	0.73	0.0	0.712	0.72	0.0	0.7028862478777589	0.67	0.0	0.6396986570586309	0.65	0.0	0.6338529134846742	0.72	0.0	0.6923076923076923	0.69	0.0	0.6656239887822241	0.7	0.0	0.6782496782496782	0.7	0.0	0.6703296703296704	0.00012110829324584204	0.0001180961638504402	0.02385372088375311	0.0	0.026315207261575914
0.002253127098083496	0.00232388973236084	0.7	0.5	0.4117647058823529	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	7	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	9.851991423306238e-05	8.824859760679008e-05	0.0	0.0	0.0
0.0022658109664916992	0.002347111701965332	0.7	0.0	0.6740441589133093	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	7	11	6	0.7	0.0	0.6493688639551193	0.72	0.0	0.6923076923076923	0.73	0.0	0.712	0.71	0.0	0.6938021328265229	0.67	0.0	0.6396986570586309	0.65	0.0	0.6338529134846742	0.73	0.0	0.7052079921388797	0.69	0.0	0.6656239887822241	0.7	0.0	0.6782496782496782	0.7	0.0	0.6703296703296704	9.715750171638592e-05	0.0002103728386876958	0.024083189157584575	0.0	0.025772014920264593
0.0022685766220092774	0.0023376941680908203	0.7	0.5	0.4117647058823529	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	7	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	9.200192379598765e-05	6.653510341274476e-05	0.0	0.0	0.0
0.002280569076538086	0.0027755022048950194	0.701	0.0	0.6749296767017533	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	4	11	3	0.7	0.0	0.6493688639551193	0.72	0.0	0.6923076923076923	0.73	0.0	0.712	0.71	0.0	0.6938021328265229	0.67	0.0	0.6396986570586309	0.65	0.0	0.6338529134846742	0.73	0.0	0.7052079921388797	0.7	0.0	0.6744791666666667	0.7	0.0	0.6782496782496782	0.7	0.0	0.6703296703296704	5.9168862886847864e-05	0.0009782429241092746	0.02385372088375311	0.0	0.02561916485695027
