mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015794992446899413	0.002037382125854492	0.8507246376811595	0.050724637681159424	0.8490075950723465	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	8	1	8	0.8857142857142857	0.0	0.8842018196856907	0.8714285714285714	0.5	0.863370201691607	0.8571428571428571	0.0	0.8566748566748568	0.8985507246376812	0.0	0.8984654193819634	0.855072463768116	0.0	0.8547979797979799	0.8260869565217391	0.0	0.8251689189189189	0.8115942028985508	0.0	0.8090270385352353	0.8235294117647058	0.0	0.8233766233766234	0.7794117647058824	0.0	0.7782126549249837	0.8970588235294118	0.0	0.8952234206471494	0.00020687780690317116	0.0002288185270491054	0.03744268428771346	0.15096135257970766	0.03723370798928321
0.0016829967498779297	0.001939105987548828	0.8057971014492754	0.0	0.8053004297191407	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	20	11	20	0.8142857142857143	0.0	0.8142478056746274	0.8285714285714286	0.0	0.825	0.8	0.0	0.8	0.8840579710144928	0.0	0.8840336134453781	0.782608695652174	0.0	0.7818756585879874	0.7971014492753623	0.0	0.7970588235294118	0.8260869565217391	0.0	0.8257575757575757	0.7941176470588235	0.0	0.7941176470588235	0.7352941176470589	0.0	0.7352941176470588	0.7941176470588235	0.0	0.7939393939393938	0.0005089899963213752	6.304752013439479e-05	0.035986993611075165	0.0	0.035801911960500345
0.0022565603256225588	0.001964235305786133	0.8507246376811595	0.050724637681159424	0.8490075950723465	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	8	1	8	0.8857142857142857	0.0	0.8842018196856907	0.8714285714285714	0.5	0.863370201691607	0.8571428571428571	0.0	0.8566748566748568	0.8985507246376812	0.0	0.8984654193819634	0.855072463768116	0.0	0.8547979797979799	0.8260869565217391	0.0	0.8251689189189189	0.8115942028985508	0.0	0.8090270385352353	0.8235294117647058	0.0	0.8233766233766234	0.7794117647058824	0.0	0.7782126549249837	0.8970588235294118	0.0	0.8952234206471494	0.002270627256110013	5.6943341605330564e-05	0.03744268428771346	0.15096135257970766	0.03723370798928321
0.0015705108642578125	0.0020159006118774412	0.8072463768115942	0.0	0.8067539676560547	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	19	11	19	0.8142857142857143	0.0	0.8142478056746274	0.8285714285714286	0.0	0.825	0.8	0.0	0.8	0.8840579710144928	0.0	0.8840336134453781	0.782608695652174	0.0	0.7818756585879874	0.8115942028985508	0.0	0.8115942028985507	0.8260869565217391	0.0	0.8257575757575757	0.7941176470588235	0.0	0.7941176470588235	0.7352941176470589	0.0	0.7352941176470588	0.7941176470588235	0.0	0.7939393939393938	6.530761440223616e-05	5.220942828407804e-05	0.035899338600259637	0.0	0.035732798355545825
0.001633906364440918	0.0020256757736206053	0.8521739130434782	0.050724637681159424	0.8504397883427725	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	4	1	4	0.9	0.0	0.8983191533513177	0.8714285714285714	0.5	0.863370201691607	0.8571428571428571	0.0	0.8566748566748568	0.8985507246376812	0.0	0.8984654193819634	0.855072463768116	0.0	0.8547979797979799	0.8260869565217391	0.0	0.8251689189189189	0.8115942028985508	0.0	0.8090270385352353	0.8235294117647058	0.0	0.8233766233766234	0.7794117647058824	0.0	0.7782126549249837	0.8970588235294118	0.0	0.8952234206471494	0.0002236163289246617	5.034292277051862e-05	0.039012528897806764	0.15096135257970766	0.038798536655881864
0.0015601634979248047	0.0020288467407226563	0.8101449275362319	0.0	0.8096051045561383	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	15	11	15	0.8142857142857143	0.0	0.8142478056746274	0.8428571428571429	0.0	0.8388784264490479	0.8	0.0	0.8	0.8985507246376812	0.0	0.8984654193819634	0.782608695652174	0.0	0.7818756585879874	0.8115942028985508	0.0	0.8115942028985507	0.8260869565217391	0.0	0.8257575757575757	0.7941176470588235	0.0	0.7941176470588235	0.7352941176470589	0.0	0.7352941176470588	0.7941176470588235	0.0	0.7939393939393938	3.912953728341543e-05	4.9930588575557736e-05	0.040081453147400234	0.0	0.03979331627024952
0.001781129837036133	0.002079343795776367	0.8521739130434782	0.050724637681159424	0.8504397883427725	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	4	1	4	0.9	0.0	0.8983191533513177	0.8714285714285714	0.5	0.863370201691607	0.8571428571428571	0.0	0.8566748566748568	0.8985507246376812	0.0	0.8984654193819634	0.855072463768116	0.0	0.8547979797979799	0.8260869565217391	0.0	0.8251689189189189	0.8115942028985508	0.0	0.8090270385352353	0.8235294117647058	0.0	0.8233766233766234	0.7794117647058824	0.0	0.7782126549249837	0.8970588235294118	0.0	0.8952234206471494	0.00044868100277830654	3.371363479700987e-05	0.039012528897806764	0.15096135257970766	0.038798536655881864
0.001563096046447754	0.0020362377166748048	0.8101449275362319	0.0	0.8096051045561383	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	15	11	15	0.8142857142857143	0.0	0.8142478056746274	0.8428571428571429	0.0	0.8388784264490479	0.8	0.0	0.8	0.8985507246376812	0.0	0.8984654193819634	0.782608695652174	0.0	0.7818756585879874	0.8115942028985508	0.0	0.8115942028985507	0.8260869565217391	0.0	0.8257575757575757	0.7941176470588235	0.0	0.7941176470588235	0.7352941176470589	0.0	0.7352941176470588	0.7941176470588235	0.0	0.7939393939393938	6.075029375646652e-05	8.448130808435217e-05	0.040081453147400234	0.0	0.03979331627024952
0.001525139808654785	0.0019914865493774413	0.8521739130434782	0.050724637681159424	0.8504397883427725	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	4	1	4	0.9	0.0	0.8983191533513177	0.8714285714285714	0.5	0.863370201691607	0.8571428571428571	0.0	0.8566748566748568	0.8985507246376812	0.0	0.8984654193819634	0.855072463768116	0.0	0.8547979797979799	0.8260869565217391	0.0	0.8251689189189189	0.8115942028985508	0.0	0.8090270385352353	0.8235294117647058	0.0	0.8233766233766234	0.7794117647058824	0.0	0.7782126549249837	0.8970588235294118	0.0	0.8952234206471494	6.160585225180348e-05	5.7117891773395914e-05	0.039012528897806764	0.15096135257970766	0.038798536655881864
0.001534724235534668	0.0020742893218994142	0.8101449275362319	0.0	0.8096051045561383	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	15	11	15	0.8142857142857143	0.0	0.8142478056746274	0.8428571428571429	0.0	0.8388784264490479	0.8	0.0	0.8	0.8985507246376812	0.0	0.8984654193819634	0.782608695652174	0.0	0.7818756585879874	0.8115942028985508	0.0	0.8115942028985507	0.8260869565217391	0.0	0.8257575757575757	0.7941176470588235	0.0	0.7941176470588235	0.7352941176470589	0.0	0.7352941176470588	0.7941176470588235	0.0	0.7939393939393938	5.951631199541161e-05	0.00013358530648307492	0.040081453147400234	0.0	0.03979331627024952
0.001855921745300293	0.0021068572998046873	0.8521739130434782	0.050724637681159424	0.8503470124781012	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	4	1	7	0.9	0.0	0.8983191533513177	0.8714285714285714	0.5	0.863370201691607	0.8571428571428571	0.0	0.8566748566748568	0.8985507246376812	0.0	0.8984654193819634	0.855072463768116	0.0	0.8547979797979799	0.8115942028985508	0.0	0.8101587301587301	0.8115942028985508	0.0	0.8090270385352353	0.8235294117647058	0.0	0.8233766233766234	0.7941176470588235	0.0	0.7925021795989539	0.8970588235294118	0.0	0.8952234206471494	0.0005512581662100697	0.0001825179108029174	0.037802167446791664	0.15096135257970766	0.0376883129299077
