mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.195032000541687	0.06476211547851562	0.6580665216039788	0.03332987945981418	0.2662257417387899	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	1	17	0.6582803019091312	0.0	0.2666736731582637	0.6579843125647477	0.0	0.26563102449486314	0.6576883232203641	0.0	0.265534014801796	0.6585257548845471	0.0	0.26778595923556986	0.6582297217288336	0.0	0.26666140168707736	0.6578830495928941	0.0	0.2655828365298337	0.6584752035529238	0.3333333333333333	0.2657107406652933	0.6578830495928941	0.0	0.26454742983004437	0.6572908956328646	0.0	0.26641163449432725	0.6584246372519988	0.0	0.26771887632986335	0.13317610284054585	0.014136329917919133	0.00037378342454552675	0.09999539466961622	0.0009703388658709452
0.19582653045654297	0.058539175987243654	0.41970484183726336	0.0	0.35502255979861386	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	20	9	10	0.4211928370578659	0.0	0.355458763003627	0.4134971141038923	0.0	0.35068016257659584	0.42163682107444134	0.0	0.36056651867422335	0.41222616933096506	0.0	0.35183335678574396	0.4221432800473653	0.0	0.3580108478475303	0.4288675055514434	0.0	0.36073367380726373	0.4164322723908216	0.0	0.35160976865707866	0.4199851961509993	0.0	0.3551482205912133	0.4179126572908956	0.0	0.3500886982714902	0.42315664791234825	0.0	0.35609529141561574	0.07168701711624734	0.011009129071114104	0.004650019853507783	0.0	0.0037237021352642
0.1609109401702881	0.05242500305175781	0.6580517192888968	0.03332987945981418	0.26622167868548713	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	2	1	18	0.6582803019091312	0.0	0.2666736731582637	0.6579843125647477	0.0	0.26563102449486314	0.6576883232203641	0.0	0.265534014801796	0.6585257548845471	0.0	0.26778595923556986	0.6582297217288336	0.0	0.26666140168707736	0.6578830495928941	0.0	0.2655828365298337	0.6584752035529238	0.3333333333333333	0.2657107406652933	0.6578830495928941	0.0	0.26454742983004437	0.6572908956328646	0.0	0.26641163449432725	0.6582765768433521	0.0	0.26767823557002085	0.030301661461619105	0.012677567272603949	0.00036205620480462793	0.09999539466961622	0.0009641435375127236
0.15147688388824462	0.07053108215332031	0.4197640510975917	0.0	0.35509115175806366	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	19	9	9	0.4213408317300577	0.0	0.35554615214942037	0.4134971141038923	0.0	0.35068016257659584	0.4217848157466331	0.0	0.3607724710845162	0.41207815275310833	0.0	0.3517443271381775	0.422291296625222	0.0	0.3582219090472318	0.4288675055514434	0.0	0.3607246632042787	0.4164322723908216	0.0	0.3516041017431128	0.4199851961509993	0.0	0.3551482205912133	0.41806069578090305	0.0	0.35027674506400536	0.423304708320995	0.0	0.35619244917211734	0.031367325173047876	0.021649832152097183	0.004698542019595336	0.0	0.00375816953204368
0.15314147472381592	0.05027453899383545	0.6580517192888968	0.03332987945981418	0.26622167868548713	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	2	1	18	0.6582803019091312	0.0	0.2666736731582637	0.6579843125647477	0.0	0.26563102449486314	0.6576883232203641	0.0	0.265534014801796	0.6585257548845471	0.0	0.26778595923556986	0.6582297217288336	0.0	0.26666140168707736	0.6578830495928941	0.0	0.2655828365298337	0.6584752035529238	0.3333333333333333	0.2657107406652933	0.6578830495928941	0.0	0.26454742983004437	0.6572908956328646	0.0	0.26641163449432725	0.6582765768433521	0.0	0.26767823557002085	0.02350181372496525	0.008308374631979525	0.00036205620480462793	0.09999539466961622	0.0009641435375127236
0.16892094612121583	0.059383177757263185	0.41983806267300205	0.0	0.35516649848970644	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	18	9	8	0.4208968477134823	0.0	0.3552839752125552	0.4134971141038923	0.0	0.35077584316285376	0.42222879976320854	0.0	0.36114734027561735	0.41222616933096506	0.0	0.35183335678574396	0.4221432800473653	0.0	0.3580955468242372	0.42901554404145076	0.0	0.36093483554559863	0.4164322723908216	0.0	0.35159659684204553	0.42057735011102887	0.0	0.35551784593670915	0.4179126572908956	0.0	0.3501897558002602	0.4234527687296417	0.0	0.356289608996642	0.035675893275444175	0.016028525975905077	0.0047269740114503946	0.0	0.003833089962301573
0.1663425922393799	0.07055938243865967	0.6580369169738147	0.03332987945981418	0.26621793043911113	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	4	1	20	0.6582803019091312	0.0	0.2666736731582637	0.6578363178925559	0.0	0.2655935492424699	0.6576883232203641	0.0	0.265534014801796	0.6585257548845471	0.0	0.26778595923556986	0.6582297217288336	0.0	0.26666140168707736	0.6578830495928941	0.0	0.2655828365298337	0.6584752035529238	0.3333333333333333	0.2657107406652933	0.6578830495928941	0.0	0.26454742983004437	0.6572908956328646	0.0	0.26641163449432725	0.6582765768433521	0.0	0.26767823557002085	0.042483194187345794	0.021908506724363657	0.0003674939479950698	0.09999539466961622	0.0009665024639981701
0.187127685546875	0.052007508277893064	0.41992687656349453	0.0	0.3552819819109649	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	16	9	6	0.4208968477134823	0.0	0.3552876760948857	0.41394109812046764	0.0	0.35119487224897483	0.4223767944354003	0.0	0.3612592867750169	0.41222616933096506	0.0	0.3518565387459334	0.4221432800473653	0.0	0.35807928033598574	0.42842339008142116	0.0	0.36056688151229627	0.41702442635085124	0.0	0.3522872672735775	0.4208734270910437	0.0	0.35579513806725555	0.41806069578090305	0.0	0.35028544231886	0.423304708320995	0.0	0.3562071043509865	0.05702400593325868	0.012713792240122835	0.0045098616501967415	0.0	0.003673943170947428
0.18683819770812987	0.0548098087310791	0.6580369169738147	0.03332987945981418	0.2663183287783951	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	4	1	15	0.6582803019091312	0.0	0.2666736731582637	0.6578363178925559	0.0	0.2655935492424699	0.6575403285481722	0.0	0.2654965326297248	0.6586737714624038	0.0	0.26882738576660814	0.6582297217288336	0.0	0.26666140168707736	0.6578830495928941	0.0	0.2655828365298337	0.6584752035529238	0.3333333333333333	0.2657107406652933	0.6578830495928941	0.0	0.26454742983004437	0.6572908956328646	0.0	0.26641163449432725	0.6582765768433521	0.0	0.26767823557002085	0.08209961129772968	0.01757375048691677	0.00040524721875659353	0.09999539466961622	0.0011680707253567649
0.18563201427459716	0.06624736785888671	0.41992687656349453	0.0	0.3552674889904008	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	16	9	7	0.4208968477134823	0.0	0.355274018183831	0.4134971141038923	0.0	0.3506986637111036	0.4225247891075921	0.0	0.3612582424078265	0.4123741859088218	0.0	0.3519367222754448	0.4221432800473653	0.0	0.35820179967438276	0.4282753515914138	0.0	0.3604884805529842	0.41702442635085124	0.0	0.352384515532155	0.42116950407105846	0.0	0.3559671985592037	0.4183567727609178	0.0	0.3505928722310676	0.4230085875037015	0.0	0.35587210203943015	0.07583401013230734	0.029391542059088983	0.00450129148077372	0.0	0.0036708405872371646
