mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0025396347045898438	0.004065799713134766	0.552158273381295	0.0	0.5511887180383532	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	0.0014311865922166285	0.004272714395806848	0.04828483581987891	0.0	0.048380067957214855
0.0022853851318359376	0.0027705669403076173	0.552158273381295	0.0	0.5511887180383532	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	0.0006335448878521166	0.0013319955393104744	0.04828483581987891	0.0	0.048380067957214855
0.002600288391113281	0.0051623106002807615	0.552158273381295	0.0	0.5511887180383532	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	0.0013211127334795659	0.005653604409264904	0.04828483581987891	0.0	0.048380067957214855
0.001987457275390625	0.003010869026184082	0.552158273381295	0.0	0.5511887180383532	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	0.0002395130546960832	0.0022860769385831658	0.04828483581987891	0.0	0.048380067957214855
0.00266420841217041	0.0038268327713012694	0.552158273381295	0.0	0.5511887180383532	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	0.002200338876883347	0.004452158929326615	0.04828483581987891	0.0	0.048380067957214855
0.0023075342178344727	0.004483366012573242	0.552158273381295	0.0	0.5511887180383532	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	0.0011276953275661332	0.004386376019247815	0.04828483581987891	0.0	0.048380067957214855
0.0034904956817626955	0.0032051801681518555	0.552158273381295	0.0	0.5511887180383532	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	0.0020172007370334714	0.0016471016843920142	0.04828483581987891	0.0	0.048380067957214855
0.002237892150878906	0.002336573600769043	0.552158273381295	0.0	0.5511887180383532	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	0.0008140679067470084	9.449169585733768e-05	0.04828483581987891	0.0	0.048380067957214855
0.0018981218338012696	0.002287411689758301	0.552158273381295	0.0	0.5511887180383532	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	3.78871128337177e-05	7.080104153812385e-05	0.04828483581987891	0.0	0.048380067957214855
0.001916360855102539	0.002793025970458984	0.552158273381295	0.0	0.5511887180383532	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	1	1	0.6071428571428571	0.0	0.6051282051282052	0.5357142857142857	0.0	0.5333333333333333	0.5	0.0	0.4993614303959132	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6424010217113666	0.5357142857142857	0.0	0.5357142857142857	0.5535714285714286	0.0	0.5522865366165653	0.5714285714285714	0.0	0.5708812260536398	0.5370370370370371	0.0	0.5368782161234991	0.46296296296296297	0.0	0.4613003095975232	4.491995849972108e-05	0.001132615161610998	0.04828483581987891	0.0	0.048380067957214855
