mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0024026870727539063	0.0026710987091064452	0.7	0.5	0.4117647058823529	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.00012661616805607564	0.000682621456264296	0.0	0.0	0.0
0.0023792505264282225	0.0024055004119873046	0.679	0.0	0.6501841793593152	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	15	11	4	0.67	0.0	0.6440513428972063	0.64	0.0	0.592944369063772	0.73	0.0	0.712	0.72	0.0	0.6923076923076923	0.74	0.0	0.7142857142857143	0.73	0.0	0.7087692805522596	0.71	0.0	0.6833715471121301	0.62	0.0	0.5924495924495925	0.63	0.0	0.5906626839252129	0.6	0.0	0.5709995709995711	7.680846483063072e-05	4.446595347030755e-05	0.05028916384272062	0.0	0.055406235186878434
0.0022985219955444338	0.002395963668823242	0.7	0.5	0.4117647058823529	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	5.802395560577533e-05	7.016429920074014e-05	0.0	0.0	0.0
0.0026745319366455076	0.0024008750915527344	0.68	0.0	0.6510298252270731	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	13	11	2	0.67	0.0	0.6440513428972063	0.64	0.0	0.592944369063772	0.73	0.0	0.712	0.72	0.0	0.6923076923076923	0.74	0.0	0.7142857142857143	0.73	0.0	0.7087692805522596	0.71	0.0	0.6833715471121301	0.63	0.0	0.6009060511271708	0.63	0.0	0.5906626839252129	0.6	0.0	0.5709995709995711	0.0008168682924845416	3.8143694259912706e-05	0.04919349550499536	0.0	0.05457692662923376
0.002387523651123047	0.0024468421936035155	0.7	0.5	0.4117647058823529	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	5.228405828150491e-05	2.736974675400775e-05	0.0	0.0	0.0
0.002417135238647461	0.0031943321228027344	0.679	0.0	0.6501184500148489	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	15	11	5	0.67	0.0	0.6440513428972063	0.64	0.0	0.592944369063772	0.72	0.0	0.7028862478777589	0.72	0.0	0.6923076923076923	0.74	0.0	0.7142857142857143	0.73	0.0	0.7087692805522596	0.71	0.0	0.6833715471121301	0.63	0.0	0.6009060511271708	0.63	0.0	0.5906626839252129	0.6	0.0	0.5709995709995711	0.00021635402436877502	0.002326267682108868	0.04825971404805461	0.0	0.05361886749404392
0.0023624181747436525	0.0024737119674682617	0.7	0.5	0.4117647058823529	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	6.988585401703195e-05	3.707408905029297e-05	0.0	0.0	0.0
0.0024011850357055662	0.0032509326934814452	0.678	0.0	0.6492939398640858	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	19	11	6	0.67	0.0	0.6440513428972063	0.64	0.0	0.592944369063772	0.72	0.0	0.7028862478777589	0.72	0.0	0.6923076923076923	0.74	0.0	0.7142857142857143	0.73	0.0	0.7087692805522596	0.71	0.0	0.6833715471121301	0.63	0.0	0.6009060511271708	0.62	0.0	0.5824175824175825	0.6	0.0	0.5709995709995711	0.0001395849482273307	0.0023035940860339638	0.049355850717012255	0.0	0.05458154513722415
0.0022412776947021485	0.0031798124313354493	0.7	0.5	0.4117647058823529	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	4.934368420749801e-05	0.0021707488133027395	0.0	0.0	0.0
0.002309226989746094	0.0031718015670776367	0.678	0.0	0.6492939398640858	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	19	11	6	0.67	0.0	0.6440513428972063	0.64	0.0	0.592944369063772	0.72	0.0	0.7028862478777589	0.72	0.0	0.6923076923076923	0.74	0.0	0.7142857142857143	0.73	0.0	0.7087692805522596	0.71	0.0	0.6833715471121301	0.63	0.0	0.6009060511271708	0.62	0.0	0.5824175824175825	0.6	0.0	0.5709995709995711	6.749698610943829e-05	0.002484044277016761	0.049355850717012255	0.0	0.05458154513722415
0.0028285741806030273	0.002426481246948242	0.7	0.5	0.4117647058823529	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	1	1	11	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.0012926691985308666	7.817040973318967e-05	0.0	0.0	0.0
0.0023107528686523438	0.002864575386047363	0.68	0.0	0.6510988207728604	1.0	False	{u'estimator__alpha': 1.0, u'estimator__fit_prior': False}	13	11	1	0.67	0.0	0.6440513428972063	0.64	0.0	0.592944369063772	0.72	0.0	0.7028862478777589	0.72	0.0	0.6923076923076923	0.74	0.0	0.7142857142857143	0.74	0.0	0.7178819444444444	0.72	0.0	0.6923076923076923	0.63	0.0	0.6009060511271708	0.62	0.0	0.5824175824175825	0.6	0.0	0.5709995709995711	7.630109753462835e-05	0.00138351073930812	0.0511859355682789	0.0	0.0562270153490194
