mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.00215001106262207	0.0024614334106445312	0.505	0.0	0.4961119655198602	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.0004366403065014207	0.000270885225897494	0.015000000000000013	0.0	0.019149264321428272
0.003560519218444824	0.0031748294830322267	0.505	0.0	0.4961119655198602	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.0030801436443830604	0.001525748887334122	0.015000000000000013	0.0	0.019149264321428272
0.001963639259338379	0.0027624130249023437	0.505	0.0	0.4961119655198602	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.00018338336476162703	0.0013144945697870698	0.015000000000000013	0.0	0.019149264321428272
0.0017750978469848633	0.00503990650177002	0.505	0.0	0.4961119655198602	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.00038929153297288316	0.005004219185778972	0.015000000000000013	0.0	0.019149264321428272
0.0015972375869750977	0.004082679748535156	0.505	0.0	0.4961119655198602	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.00023782424878335408	0.0030849467986471474	0.015000000000000013	0.0	0.019149264321428272
0.004966640472412109	0.004017877578735352	0.505	0.0	0.4961119655198602	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.004145198058627082	0.004047875498722575	0.015000000000000013	0.0	0.019149264321428272
0.0021945714950561525	0.004803681373596191	0.505	0.0	0.4961119655198602	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.0016180898113714504	0.004065542511859088	0.015000000000000013	0.0	0.019149264321428272
0.003610062599182129	0.003140544891357422	0.505	0.0	0.4961119655198602	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.005244278241169365	0.0016404808361850014	0.015000000000000013	0.0	0.019149264321428272
0.0023616552352905273	0.0025380849838256836	0.505	0.0	0.4961119655198602	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.001703655164679273	0.0014987236263168187	0.015000000000000013	0.0	0.019149264321428272
0.002405405044555664	0.0020647048950195312	0.505	0.0	0.4961119655198602	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	1	1	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.55	0.0	0.5488721804511277	0.5	0.0	0.4949494949494949	0.5	0.0	0.47916666666666663	0.5	0.0	0.5	0.5	0.0	0.47916666666666663	0.5	0.0	0.4949494949494949	0.5	0.0	0.4949494949494949	0.001580146547746645	4.909871606418827e-05	0.015000000000000013	0.0	0.019149264321428272
