mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.00768733024597168	0.004148077964782715	0.7594536193857077	0.2249768482790554	0.5748283259918829	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	5	1	14	0.748650732459522	0.25	0.5667382781256227	0.7702390131071704	0.0	0.583612810648951	0.7447956823438705	0.25	0.5631203784361318	0.7740940632228219	0.25	0.5859825715659994	0.7577160493827161	0.25	0.5732273051877486	0.7584876543209876	0.25	0.5740740740740741	0.745945945945946	0.25	0.5640551868767947	0.7722007722007722	0.25	0.5850959308454564	0.767387944358578	0.25	0.5809156672377689	0.7550231839258115	0.25	0.5714647616152404	0.000670597950120065	0.00022877146747038874	0.010459410360035596	0.07503085903937616	0.008229615728301096
0.007410907745361328	0.00411069393157959	0.6812779749961414	0.0	0.5846785596201932	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	11	12	4	0.674633770239013	0.0	0.5749346906011376	0.6861989205859677	0.0	0.5934844756790884	0.6669236700077101	0.0	0.5741298902115202	0.7016191210485736	0.0	0.5990637333425045	0.6851851851851852	0.0	0.5896967747599132	0.6743827160493827	0.0	0.578093304602603	0.661003861003861	0.0	0.567916489640283	0.6864864864864865	0.0	0.5901745841607093	0.6993817619783617	0.0	0.6026402022723436	0.6769706336939721	0.0	0.5766558593330154	0.00027413940523244825	0.00020585679904716847	0.012390901300762439	0.0	0.011212206668436862
0.007408547401428223	0.004322957992553711	0.7594536193857077	0.2249768482790554	0.5748283259918829	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	5	1	14	0.748650732459522	0.25	0.5667382781256227	0.7702390131071704	0.0	0.583612810648951	0.7447956823438705	0.25	0.5631203784361318	0.7740940632228219	0.25	0.5859825715659994	0.7577160493827161	0.25	0.5732273051877486	0.7584876543209876	0.25	0.5740740740740741	0.745945945945946	0.25	0.5640551868767947	0.7722007722007722	0.25	0.5850959308454564	0.767387944358578	0.25	0.5809156672377689	0.7550231839258115	0.25	0.5714647616152404	0.0002544192138922403	0.0003077951869901819	0.010459410360035596	0.07503085903937616	0.008229615728301096
0.0075676202774047855	0.004964995384216309	0.6812779749961414	0.0	0.5846785596201932	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	11	12	4	0.674633770239013	0.0	0.5749346906011376	0.6861989205859677	0.0	0.5934844756790884	0.6669236700077101	0.0	0.5741298902115202	0.7016191210485736	0.0	0.5990637333425045	0.6851851851851852	0.0	0.5896967747599132	0.6743827160493827	0.0	0.578093304602603	0.661003861003861	0.0	0.567916489640283	0.6864864864864865	0.0	0.5901745841607093	0.6993817619783617	0.0	0.6026402022723436	0.6769706336939721	0.0	0.5766558593330154	0.0002830637560585931	0.0025688656992030375	0.012390901300762439	0.0	0.011212206668436862
0.00735931396484375	0.004267072677612305	0.7594536193857077	0.2249768482790554	0.5748283259918829	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	5	1	14	0.748650732459522	0.25	0.5667382781256227	0.7702390131071704	0.0	0.583612810648951	0.7447956823438705	0.25	0.5631203784361318	0.7740940632228219	0.25	0.5859825715659994	0.7577160493827161	0.25	0.5732273051877486	0.7584876543209876	0.25	0.5740740740740741	0.745945945945946	0.25	0.5640551868767947	0.7722007722007722	0.25	0.5850959308454564	0.767387944358578	0.25	0.5809156672377689	0.7550231839258115	0.25	0.5714647616152404	0.00022200510342887885	0.0003271257595653042	0.010459410360035596	0.07503085903937616	0.008229615728301096
0.007524347305297852	0.004161572456359864	0.6812008025929928	0.0	0.5845969727244066	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	14	12	6	0.674633770239013	0.0	0.5749346906011376	0.6861989205859677	0.0	0.5934844756790884	0.6669236700077101	0.0	0.5741298902115202	0.7016191210485736	0.0	0.5990637333425045	0.6851851851851852	0.0	0.5896967747599132	0.6743827160493827	0.0	0.578093304602603	0.661003861003861	0.0	0.567916489640283	0.6857142857142857	0.0	0.5893582111911311	0.6993817619783617	0.0	0.6026402022723436	0.6769706336939721	0.0	0.5766558593330154	0.0002543215174093537	9.28417651656386e-05	0.012360589199453969	0.0	0.011174825283990424
0.00874190330505371	0.004254364967346191	0.7594536193857077	0.2249768482790554	0.5748283259918829	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	5	1	14	0.748650732459522	0.25	0.5667382781256227	0.7702390131071704	0.0	0.583612810648951	0.7447956823438705	0.25	0.5631203784361318	0.7740940632228219	0.25	0.5859825715659994	0.7577160493827161	0.25	0.5732273051877486	0.7584876543209876	0.25	0.5740740740740741	0.745945945945946	0.25	0.5640551868767947	0.7722007722007722	0.25	0.5850959308454564	0.767387944358578	0.25	0.5809156672377689	0.7550231839258115	0.25	0.5714647616152404	0.0031227616933652467	0.00015209193580395736	0.010459410360035596	0.07503085903937616	0.008229615728301096
0.007544255256652832	0.004316449165344238	0.6812008025929928	0.0	0.5847087188199601	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	14	12	3	0.674633770239013	0.0	0.5748751435627348	0.6861989205859677	0.0	0.5934844756790884	0.6661526599845798	0.0	0.5733671172074949	0.7016191210485736	0.0	0.5990637333425045	0.6851851851851852	0.0	0.5896967747599132	0.6751543209876543	0.0	0.5800335476590933	0.661003861003861	0.0	0.567916489640283	0.6857142857142857	0.0	0.5893582111911311	0.6993817619783617	0.0	0.6026402022723436	0.6769706336939721	0.0	0.5766558593330154	0.0003371561493926393	0.0005688929316944675	0.012411868420098037	0.0	0.011157448922947252
0.00743100643157959	0.004357743263244629	0.7594536193857077	0.2249768482790554	0.5748283259918829	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	5	1	14	0.748650732459522	0.25	0.5667382781256227	0.7702390131071704	0.0	0.583612810648951	0.7447956823438705	0.25	0.5631203784361318	0.7740940632228219	0.25	0.5859825715659994	0.7577160493827161	0.25	0.5732273051877486	0.7584876543209876	0.25	0.5740740740740741	0.745945945945946	0.25	0.5640551868767947	0.7722007722007722	0.25	0.5850959308454564	0.767387944358578	0.25	0.5809156672377689	0.7550231839258115	0.25	0.5714647616152404	0.00028469868813184876	0.0002958796093406721	0.010459410360035596	0.07503085903937616	0.008229615728301096
0.007573914527893066	0.004301905632019043	0.6812779749961414	0.0	0.5849188748563247	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	11	12	2	0.674633770239013	0.0	0.5748751435627348	0.6861989205859677	0.0	0.5934844756790884	0.6661526599845798	0.0	0.5733671172074949	0.7016191210485736	0.0	0.5990637333425045	0.6851851851851852	0.0	0.5896967747599132	0.6751543209876543	0.0	0.5800335476590933	0.661003861003861	0.0	0.567916489640283	0.6864864864864865	0.0	0.5914610698160045	0.6993817619783617	0.0	0.6026402022723436	0.6769706336939721	0.0	0.5766558593330154	0.0002007373449401715	0.0002340458966752765	0.012442055592441513	0.0	0.011262356197433078
0.007533836364746094	0.0041333198547363285	0.7594536193857077	0.2249768482790554	0.5748283259918829	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	5	1	14	0.748650732459522	0.25	0.5667382781256227	0.7702390131071704	0.0	0.583612810648951	0.7447956823438705	0.25	0.5631203784361318	0.7740940632228219	0.25	0.5859825715659994	0.7577160493827161	0.25	0.5732273051877486	0.7584876543209876	0.25	0.5740740740740741	0.745945945945946	0.25	0.5640551868767947	0.7722007722007722	0.25	0.5850959308454564	0.767387944358578	0.25	0.5809156672377689	0.7550231839258115	0.25	0.5714647616152404	0.00029432732163744263	0.00021287393995002334	0.010459410360035596	0.07503085903937616	0.008229615728301096
0.008161783218383789	0.004009556770324707	0.6812008025929928	0.0	0.5849906113672845	1.0	False	{u'estimator__alpha': 1.0, u'estimator__fit_prior': False}	14	12	1	0.6754047802621435	0.0	0.5771330063041261	0.6861989205859677	0.0	0.5934844756790884	0.6661526599845798	0.0	0.5733671172074949	0.7016191210485736	0.0	0.5990637333425045	0.6851851851851852	0.0	0.5896967747599132	0.6751543209876543	0.0	0.5800335476590933	0.661003861003861	0.0	0.567916489640283	0.6864864864864865	0.0	0.5914610698160045	0.6986089644513137	0.0	0.6018616162922636	0.6761978361669243	0.0	0.5758897109494436	0.002342089783515831	0.00011533443256116458	0.012321633882494491	0.0	0.011019708002262324
0.007521128654479981	0.005370783805847168	0.7596079641920049	0.2249768482790554	0.5749418951201329	5.0	True	{u'estimator__alpha': 5.0, u'estimator__fit_prior': True}	4	1	13	0.748650732459522	0.25	0.5667382781256227	0.7710100231303006	0.0	0.5841806068746764	0.7447956823438705	0.25	0.5631203784361318	0.7740940632228219	0.25	0.5859825715659994	0.7577160493827161	0.25	0.5732273051877486	0.7584876543209876	0.25	0.5740740740740741	0.745945945945946	0.25	0.5640551868767947	0.7722007722007722	0.25	0.5850959308454564	0.767387944358578	0.25	0.5809156672377689	0.7557959814528593	0.25	0.5720329200844047	0.0001854269272839611	0.0033720281256215756	0.010510729608402264	0.07503085903937616	0.00827012626428419
