mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0018219232559204101	0.0021434783935546874	0.78	0.43333333333333335	0.7753465053465053	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	3	11	3	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8666666666666667	0.6666666666666666	0.861111111111111	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	0.00011156884214073948	6.997463040039346e-05	0.08969082698049143	0.15275252316519464	0.09067122735963885
0.001768040657043457	0.0021701335906982424	0.78	0.43333333333333335	0.7753465053465053	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	3	11	3	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8666666666666667	0.6666666666666666	0.861111111111111	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	9.083960936142445e-05	0.00016806845210550503	0.08969082698049143	0.15275252316519464	0.09067122735963885
0.0032415151596069335	0.002567625045776367	0.78	0.43333333333333335	0.7753465053465053	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	3	11	3	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8666666666666667	0.6666666666666666	0.861111111111111	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	0.0036288267861827837	0.0008322021128207207	0.08969082698049143	0.15275252316519464	0.09067122735963885
0.001757359504699707	0.0021744012832641602	0.78	0.43333333333333335	0.7753465053465053	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	3	11	3	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8666666666666667	0.6666666666666666	0.861111111111111	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	4.157892195679195e-05	9.291220971483428e-05	0.08969082698049143	0.15275252316519464	0.09067122735963885
0.0021447658538818358	0.002215290069580078	0.78	0.43333333333333335	0.7753465053465053	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	3	11	3	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8666666666666667	0.6666666666666666	0.861111111111111	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	0.00069064722472337	7.077861808441703e-05	0.08969082698049143	0.15275252316519464	0.09067122735963885
0.001826000213623047	0.0023400545120239257	0.78	0.43333333333333335	0.7753465053465053	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	3	11	3	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8666666666666667	0.6666666666666666	0.861111111111111	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	0.0001875107422459427	0.0003055137098810589	0.08969082698049143	0.15275252316519464	0.09067122735963885
0.0026624917984008787	0.0022878646850585938	0.78	0.43333333333333335	0.7753465053465053	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	3	11	3	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8666666666666667	0.6666666666666666	0.861111111111111	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	0.002516699245757097	0.0001759021189501027	0.08969082698049143	0.15275252316519464	0.09067122735963885
0.001817607879638672	0.002460622787475586	0.78	0.43333333333333335	0.7753465053465053	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	3	11	3	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8666666666666667	0.6666666666666666	0.861111111111111	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	8.284016071815913e-05	0.0006508643738113553	0.08969082698049143	0.15275252316519464	0.09067122735963885
0.002056598663330078	0.0022490501403808595	0.7733333333333333	0.43333333333333335	0.7672573722573723	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	15	11	13	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.6666666666666666	0.7802197802197802	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	0.0006888636385655409	6.819578269752315e-05	0.085374989832438	0.15275252316519464	0.08615483455600643
0.0025769948959350588	0.0022426605224609374	0.7733333333333333	0.43333333333333335	0.7672573722573723	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	15	11	13	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.8	0.6666666666666666	0.7802197802197802	0.8	0.3333333333333333	0.7979797979797979	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.6666666666666666	0.7802197802197802	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6632996632996633	0.8	0.3333333333333333	0.8027065527065527	0.8666666666666667	0.3333333333333333	0.8666666666666668	0.00232175179482135	0.000155769358665917	0.085374989832438	0.15275252316519464	0.08615483455600643
