mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0029284477233886717	0.0026908159255981446	0.45875	0.0	0.45815295059073763	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	19	1	19	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.475	0.0	0.474671669793621	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.4	0.0	0.3991550618056642	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	0.0003524969919478143	0.00015128655321925934	0.04313858481684349	0.0	0.04315262635130045
0.002918386459350586	0.002645993232727051	0.45875	0.0	0.45815295059073763	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	19	1	19	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.475	0.0	0.474671669793621	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.4	0.0	0.3991550618056642	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	0.00011112567974191058	9.86757700765473e-05	0.04313858481684349	0.0	0.04315262635130045
0.00282747745513916	0.002580094337463379	0.459375	0.0	0.4587925398928807	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	9	1	13	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.48125	0.0	0.48106756281505214	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.4	0.0	0.3991550618056642	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	0.00013743655691319514	6.922577361692791e-05	0.04341388746703064	0.0	0.04343916692880094
0.002738547325134277	0.002648806571960449	0.459375	0.0	0.4587925398928807	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	9	1	13	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.48125	0.0	0.48106756281505214	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.4	0.0	0.3991550618056642	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	0.00010807375335811204	0.00014944724111213718	0.04341388746703064	0.0	0.04343916692880094
0.002611207962036133	0.002504897117614746	0.459375	0.0	0.4587925398928807	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	9	1	13	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.48125	0.0	0.48106756281505214	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.4	0.0	0.3991550618056642	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	6.950094194180485e-05	8.37238369361202e-05	0.04341388746703064	0.0	0.04343916692880094
0.002622675895690918	0.00275113582611084	0.459375	0.0	0.4587925398928807	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	9	1	13	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.48125	0.0	0.48106756281505214	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.4	0.0	0.3991550618056642	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	0.00011917824579385499	0.0007399826476545934	0.04341388746703064	0.0	0.04343916692880094
0.002902054786682129	0.0026259422302246094	0.459375	0.0	0.4587925398928807	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	9	1	13	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.48125	0.0	0.48106756281505214	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.4	0.0	0.3991550618056642	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	0.00039945361188641857	0.00019197555187404783	0.04341388746703064	0.0	0.04343916692880094
0.00367581844329834	0.0026752710342407226	0.459375	0.0	0.4587925398928807	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	9	1	13	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.48125	0.0	0.48106756281505214	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.4	0.0	0.3991550618056642	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	0.0022994979025757053	0.00018880497943663517	0.04341388746703064	0.0	0.04343916692880094
0.0028733015060424805	0.0036628246307373047	0.459375	0.0	0.45882800639230825	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	9	1	9	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.4875	0.0	0.4874199093608376	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.39375	0.0	0.3931573802541545	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	9.717540304523472e-05	0.002837585562637575	0.04465580169474063	0.0	0.0446590356821842
0.0027921199798583984	0.0025793790817260744	0.459375	0.0	0.45882800639230825	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	9	1	9	0.45625	0.0	0.45605877066156064	0.4125	0.0	0.41167266468471286	0.4875	0.0	0.4874199093608376	0.46875	0.0	0.46856316673830645	0.5125	0.0	0.5124238162212846	0.4125	0.0	0.4124081887794968	0.425	0.0	0.42355889724310775	0.39375	0.0	0.3931573802541545	0.53125	0.0	0.5297621380148124	0.49375	0.0	0.4932551319648095	0.00016355330324386875	9.030356970152488e-05	0.04465580169474063	0.0	0.0446590356821842
