mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001448512077331543	0.0019516229629516601	0.5952380952380952	0.2976190476190476	0.4117913832199546	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	8	5	14	0.6	0.0	0.5833333333333333	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.5	0.5	0.5	0.6666666666666666	0.5	0.4	0.0002433056226254351	0.00012893728999943395	0.09159706696033973	0.24542295390581312	0.07993002281277249
0.0012537002563476562	0.0018240928649902344	0.5	0.20238095238095238	0.4199546485260771	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	19	19	12	0.8	0.5	0.8	0.4	0.0	0.28571428571428575	0.8	0.5	0.7619047619047619	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.5	0.2	0.6666666666666666	0.5	0.6666666666666666	7.486291751562035e-05	9.26042314826584e-05	0.20605901450875053	0.24542295390581312	0.23146141181295718
0.0012154102325439454	0.0018620491027832031	0.5952380952380952	0.2976190476190476	0.4117913832199546	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	8	5	14	0.6	0.0	0.5833333333333333	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.5	0.5	0.5	0.6666666666666666	0.5	0.4	3.7230845597002244e-05	0.0001938941201684688	0.09159706696033973	0.24542295390581312	0.07993002281277249
0.0011975288391113282	0.0020721912384033202	0.5	0.20238095238095238	0.4199546485260771	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	19	19	12	0.8	0.5	0.8	0.4	0.0	0.28571428571428575	0.8	0.5	0.7619047619047619	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.5	0.2	0.6666666666666666	0.5	0.6666666666666666	5.203108457078192e-05	0.0007330251251508204	0.20605901450875053	0.24542295390581312	0.23146141181295718
0.0012210607528686523	0.0018884897232055663	0.5952380952380952	0.2976190476190476	0.4117913832199546	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	8	5	14	0.6	0.0	0.5833333333333333	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.5	0.5	0.5	0.6666666666666666	0.5	0.4	6.258460453519089e-05	0.00020170308878283947	0.09159706696033973	0.24542295390581312	0.07993002281277249
0.0012336969375610352	0.0018341541290283203	0.5238095238095238	0.2619047619047619	0.43058390022675735	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	14	13	7	0.8	0.5	0.8	0.6	0.5	0.37499999999999994	0.8	0.5	0.7619047619047619	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.5	0.2	0.6666666666666666	0.5	0.6666666666666666	2.7322446694726344e-05	6.230466419182352e-05	0.20467883143178528	0.24971639242146465	0.2270609946417801
0.0012468814849853516	0.0018487930297851562	0.6190476190476191	0.2976190476190476	0.4340136054421769	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	5	5	4	0.6	0.0	0.5833333333333333	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.75	0.5	0.7333333333333334	0.6666666666666666	0.5	0.4	8.927837024532222e-05	3.952160302768359e-05	0.09612680589612548	0.24542295390581312	0.12247673060440384
0.001190519332885742	0.0017852067947387695	0.5238095238095238	0.2619047619047619	0.43058390022675735	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	14	13	7	0.8	0.5	0.8	0.6	0.5	0.37499999999999994	0.8	0.5	0.7619047619047619	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.5	0.2	0.6666666666666666	0.5	0.6666666666666666	3.863207999332991e-05	9.055532165116343e-05	0.20467883143178528	0.24971639242146465	0.2270609946417801
0.001187610626220703	0.0017917633056640625	0.6190476190476191	0.2976190476190476	0.4340136054421769	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	5	5	4	0.6	0.0	0.5833333333333333	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.75	0.5	0.7333333333333334	0.6666666666666666	0.5	0.4	4.859597649517176e-05	6.370201786899988e-05	0.09612680589612548	0.24542295390581312	0.12247673060440384
0.0012659072875976563	0.0018781900405883789	0.5238095238095238	0.2619047619047619	0.43058390022675735	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	14	13	7	0.8	0.5	0.8	0.6	0.5	0.37499999999999994	0.8	0.5	0.7619047619047619	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.5	0.2	0.6666666666666666	0.5	0.6666666666666666	3.6017022858077184e-05	3.436852402530558e-05	0.20467883143178528	0.24971639242146465	0.2270609946417801
