mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002077651023864746	0.002224230766296387	0.19698870765370138	0.017356754496026767	0.0972795716024254	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	14	5	14	0.20481927710843373	0.0	0.11422668732610254	0.20481927710843373	0.16666666666666666	0.07401433691756272	0.18292682926829268	0.0	0.10134442134442134	0.18518518518518517	0.0	0.08522010748307239	0.1875	0.0	0.07722832722832723	0.20253164556962025	0.0	0.09220883534136547	0.19230769230769232	0.0	0.09307359307359309	0.19480519480519481	0.0	0.11095984949469168	0.23376623376623376	0.0	0.11035378123985719	0.18181818181818182	0.0	0.11598815976627071	0.00022454529739606956	0.00010459477411654591	0.014658595994388512	0.05090712611579163	0.01469032011129941
0.0019710540771484377	0.003029918670654297	0.2095357590966123	0.0	0.18703320298274548	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	11	1	0.1927710843373494	0.0	0.1980954529341626	0.26506024096385544	0.0	0.2433209624423116	0.2073170731707317	0.0	0.18009730207872623	0.18518518518518517	0.0	0.16326373993040658	0.2125	0.0	0.1845478812145479	0.26582278481012656	0.0	0.2081150629537726	0.2692307692307692	0.0	0.2434679613472183	0.14285714285714285	0.0	0.13365534247887187	0.16883116883116883	0.0	0.14876271677346947	0.18181818181818182	0.0	0.1622590464695728	8.031732761790599e-05	0.0023032427721342897	0.04169663773150411	0.0	0.03517808649760822
0.002819991111755371	0.0024457931518554687	0.19698870765370138	0.017356754496026767	0.0972795716024254	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	14	5	14	0.20481927710843373	0.0	0.11422668732610254	0.20481927710843373	0.16666666666666666	0.07401433691756272	0.18292682926829268	0.0	0.10134442134442134	0.18518518518518517	0.0	0.08522010748307239	0.1875	0.0	0.07722832722832723	0.20253164556962025	0.0	0.09220883534136547	0.19230769230769232	0.0	0.09307359307359309	0.19480519480519481	0.0	0.11095984949469168	0.23376623376623376	0.0	0.11035378123985719	0.18181818181818182	0.0	0.11598815976627071	0.0023629132780714894	0.0004235136429064792	0.014658595994388512	0.05090712611579163	0.01469032011129941
0.002109861373901367	0.0023630857467651367	0.2095357590966123	0.0	0.18703320298274548	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	11	1	0.1927710843373494	0.0	0.1980954529341626	0.26506024096385544	0.0	0.2433209624423116	0.2073170731707317	0.0	0.18009730207872623	0.18518518518518517	0.0	0.16326373993040658	0.2125	0.0	0.1845478812145479	0.26582278481012656	0.0	0.2081150629537726	0.2692307692307692	0.0	0.2434679613472183	0.14285714285714285	0.0	0.13365534247887187	0.16883116883116883	0.0	0.14876271677346947	0.18181818181818182	0.0	0.1622590464695728	0.0003591724134883176	0.00032856504523187235	0.04169663773150411	0.0	0.03517808649760822
0.0019366025924682617	0.002236294746398926	0.19698870765370138	0.017356754496026767	0.09747301511219844	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	14	5	12	0.20481927710843373	0.0	0.11422668732610254	0.20481927710843373	0.16666666666666666	0.07401433691756272	0.18292682926829268	0.0	0.10134442134442134	0.18518518518518517	0.0	0.08522010748307239	0.1875	0.0	0.07722832722832723	0.20253164556962025	0.0	0.09220883534136547	0.19230769230769232	0.0	0.09307359307359309	0.19480519480519481	0.0	0.11296211543351131	0.23376623376623376	0.0	0.11035378123985719	0.18181818181818182	0.0	0.11598815976627071	5.79822073127097e-05	7.197951669691451e-05	0.014658595994388512	0.05090712611579163	0.014881133420273468
0.002004241943359375	0.0022799491882324217	0.2095357590966123	0.0	0.18703320298274548	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	1	11	1	0.1927710843373494	0.0	0.1980954529341626	0.26506024096385544	0.0	0.2433209624423116	0.2073170731707317	0.0	0.18009730207872623	0.18518518518518517	0.0	0.16326373993040658	0.2125	0.0	0.1845478812145479	0.26582278481012656	0.0	0.2081150629537726	0.2692307692307692	0.0	0.2434679613472183	0.14285714285714285	0.0	0.13365534247887187	0.16883116883116883	0.0	0.14876271677346947	0.18181818181818182	0.0	0.1622590464695728	8.930653335205458e-05	7.218130258954471e-05	0.04169663773150411	0.0	0.03517808649760822
0.002121257781982422	0.003774142265319824	0.19698870765370138	0.017356754496026767	0.09747301511219844	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	14	5	12	0.20481927710843373	0.0	0.11422668732610254	0.20481927710843373	0.16666666666666666	0.07401433691756272	0.18292682926829268	0.0	0.10134442134442134	0.18518518518518517	0.0	0.08522010748307239	0.1875	0.0	0.07722832722832723	0.20253164556962025	0.0	0.09220883534136547	0.19230769230769232	0.0	0.09307359307359309	0.19480519480519481	0.0	0.11296211543351131	0.23376623376623376	0.0	0.11035378123985719	0.18181818181818182	0.0	0.11598815976627071	0.0003397815552386	0.004446847301045642	0.014658595994388512	0.05090712611579163	0.014881133420273468
0.0019298791885375977	0.0022174835205078123	0.2095357590966123	0.0	0.18703320298274548	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	1	11	1	0.1927710843373494	0.0	0.1980954529341626	0.26506024096385544	0.0	0.2433209624423116	0.2073170731707317	0.0	0.18009730207872623	0.18518518518518517	0.0	0.16326373993040658	0.2125	0.0	0.1845478812145479	0.26582278481012656	0.0	0.2081150629537726	0.2692307692307692	0.0	0.2434679613472183	0.14285714285714285	0.0	0.13365534247887187	0.16883116883116883	0.0	0.14876271677346947	0.18181818181818182	0.0	0.1622590464695728	4.626712024410605e-05	4.414167879292534e-05	0.04169663773150411	0.0	0.03517808649760822
0.0019492626190185547	0.0022921323776245116	0.19824341279799249	0.017356754496026767	0.09811618327561374	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	10	5	11	0.20481927710843373	0.0	0.11422668732610254	0.20481927710843373	0.16666666666666666	0.07401433691756272	0.18292682926829268	0.0	0.10134442134442134	0.18518518518518517	0.0	0.08525733525733525	0.1875	0.0	0.07722832722832723	0.20253164556962025	0.0	0.09220883534136547	0.20512820512820512	0.0	0.09859943977591036	0.19480519480519481	0.0	0.11296211543351131	0.23376623376623376	0.0	0.11035378123985719	0.18181818181818182	0.0	0.11700859526946483	5.7448766143173835e-05	6.6553763793753e-05	0.01475261084844488	0.05090712611579163	0.014930611217435226
0.00196382999420166	0.00236208438873291	0.20828105395232122	0.0	0.18610052626587806	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	5	11	6	0.1927710843373494	0.0	0.1980954529341626	0.26506024096385544	0.0	0.2433209624423116	0.2073170731707317	0.0	0.18009730207872623	0.18518518518518517	0.0	0.16326373993040658	0.2125	0.0	0.1845478812145479	0.25316455696202533	0.0	0.19870565354436323	0.2692307692307692	0.0	0.2434679613472183	0.14285714285714285	0.0	0.13365534247887187	0.16883116883116883	0.0	0.14876271677346947	0.18181818181818182	0.0	0.1622590464695728	7.065283879652165e-05	0.0004468032879387641	0.040145615143781524	0.0	0.03472864381118525
0.0019453763961791992	0.002244901657104492	0.19698870765370138	0.017356754496026767	0.09645324648291402	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	14	5	16	0.20481927710843373	0.0	0.11422668732610254	0.20481927710843373	0.16666666666666666	0.07401433691756272	0.18292682926829268	0.0	0.10134442134442134	0.18518518518518517	0.0	0.08525733525733525	0.1875	0.0	0.07722832722832723	0.20253164556962025	0.0	0.09220883534136547	0.20512820512820512	0.0	0.09859943977591036	0.18181818181818182	0.0	0.09574963979998304	0.23376623376623376	0.0	0.11035378123985719	0.18181818181818182	0.0	0.11700859526946483	4.748819917904063e-05	5.528903716854445e-05	0.015523788630867088	0.05090712611579163	0.014121096202474722
0.001953268051147461	0.0024190902709960937	0.20828105395232122	0.0	0.18614924793316937	1.0	False	{u'estimator__alpha': 1.0, u'estimator__fit_prior': False}	5	11	5	0.1927710843373494	0.0	0.1980954529341626	0.26506024096385544	0.0	0.2433209624423116	0.2073170731707317	0.0	0.18009730207872623	0.18518518518518517	0.0	0.16326373993040658	0.2125	0.0	0.1845478812145479	0.25316455696202533	0.0	0.19870565354436323	0.2692307692307692	0.0	0.24396579684505382	0.14285714285714285	0.0	0.13365534247887187	0.16883116883116883	0.0	0.14876271677346947	0.18181818181818182	0.0	0.1622590464695728	4.094171157232933e-05	0.000443708175218562	0.040145615143781524	0.0	0.03480934726060776
0.0019748449325561524	0.0022586584091186523	0.19824341279799249	0.033667921371810954	0.09129517680784935	5.0	True	{u'estimator__alpha': 5.0, u'estimator__fit_prior': True}	10	3	17	0.18072289156626506	0.0	0.06632334581772785	0.20481927710843373	0.16666666666666666	0.07401433691756272	0.18292682926829268	0.0	0.10317460317460318	0.19753086419753085	0.0	0.07142857142857144	0.175	0.0	0.06431372549019608	0.20253164556962025	0.0	0.09325396825396826	0.23076923076923078	0.16666666666666666	0.11010284331518451	0.19480519480519481	0.0	0.10257936507936509	0.23376623376623376	0.0	0.11316872427983539	0.18181818181818182	0.0	0.11890143262692283	8.783124619212633e-05	7.452396171610549e-05	0.019218916037498885	0.0669163006982358	0.01977117408515854
0.0019387006759643555	0.0021951913833618162	0.205771643663739	0.0	0.18376246714343186	5.0	False	{u'estimator__alpha': 5.0, u'estimator__fit_prior': False}	7	11	7	0.18072289156626506	0.0	0.18638888888888885	0.26506024096385544	0.0	0.24275974757719185	0.1951219512195122	0.0	0.17080697080697083	0.19753086419753085	0.0	0.1705385258016837	0.2	0.0	0.17220422852001796	0.26582278481012656	0.0	0.2212645761032858	0.2564102564102564	0.0	0.22531982531982533	0.14285714285714285	0.0	0.13355348355348354	0.16883116883116883	0.0	0.14622841316389704	0.18181818181818182	0.0	0.16422292304645245	7.490254628725137e-05	8.025468629752797e-05	0.040390752656469076	0.0	0.03371379834804392
0.0019849300384521484	0.002250528335571289	0.19824341279799249	0.033667921371810954	0.09048567553856103	10.0	True	{u'estimator__alpha': 10.0, u'estimator__fit_prior': True}	10	3	18	0.1927710843373494	0.0	0.0700965700965701	0.20481927710843373	0.16666666666666666	0.0746588693957115	0.18292682926829268	0.0	0.1031679672984021	0.19753086419753085	0.0	0.07142857142857144	0.175	0.0	0.06481481481481483	0.20253164556962025	0.0	0.09325396825396826	0.23076923076923078	0.16666666666666666	0.11010284331518451	0.18181818181818182	0.0	0.08152610441767069	0.23376623376623376	0.0	0.1168309602044542	0.18181818181818182	0.0	0.12263805052537446	0.00010349833726054157	5.447884878876002e-05	0.019116491793077464	0.0669163006982358	0.020052258402504908
0.001942610740661621	0.002234482765197754	0.20451693851944794	0.0	0.18275312567138224	10.0	False	{u'estimator__alpha': 10.0, u'estimator__fit_prior': False}	8	11	8	0.18072289156626506	0.0	0.18638888888888885	0.27710843373493976	0.0	0.26131475578737245	0.1951219512195122	0.0	0.17080697080697083	0.19753086419753085	0.0	0.17386557886557888	0.2	0.0	0.17220422852001796	0.25316455696202533	0.0	0.19666860916860918	0.24358974358974358	0.0	0.21034858387799568	0.12987012987012986	0.0	0.12414212458072109	0.18181818181818182	0.0	0.16124777183600714	0.18181818181818182	0.0	0.16506734006734006	5.313680503076922e-05	6.905372998760116e-05	0.040567308173169773	0.0	0.034329482020680396
0.002026963233947754	0.0023818731307983397	0.20451693851944794	0.1003764115432873	0.08002262478154216	25.0	True	{u'estimator__alpha': 25.0, u'estimator__fit_prior': True}	8	2	19	0.1927710843373494	0.0	0.0702208419599724	0.20481927710843373	0.16666666666666666	0.07581615120274914	0.2073170731707317	0.16666666666666666	0.07525610717100079	0.19753086419753085	0.16666666666666666	0.056140350877192984	0.175	0.0	0.050179211469534045	0.21518987341772153	0.16666666666666666	0.0925925925925926	0.23076923076923078	0.16666666666666666	0.11237373737373739	0.2077922077922078	0.0	0.08935128518971847	0.22077922077922077	0.16666666666666666	0.09450830140485313	0.19480519480519481	0.0	0.08684546615581097	0.00018004666589687532	0.0003209659069951648	0.014900849831402146	0.0815719187562352	0.017686623692093634
0.001991724967956543	0.0023397207260131836	0.19573400250941028	0.0	0.17467477252822944	25.0	False	{u'estimator__alpha': 25.0, u'estimator__fit_prior': False}	19	11	9	0.18072289156626506	0.0	0.17540106951871656	0.24096385542168675	0.0	0.2198005698005698	0.1951219512195122	0.0	0.1720695970695971	0.19753086419753085	0.0	0.17252654752654753	0.1875	0.0	0.15495911495911494	0.22784810126582278	0.0	0.19039340861521334	0.23076923076923078	0.0	0.2041253441233467	0.14285714285714285	0.0	0.13842298052824367	0.18181818181818182	0.0	0.16242997198879552	0.16883116883116883	0.0	0.15330438531658042	5.279305025053721e-05	0.00027936654149855424	0.028719240278474216	0.0	0.023393451913732658
0.001961350440979004	0.0030075550079345704	0.19824341279799249	0.15056461731493098	0.06314690970152224	50.0	True	{u'estimator__alpha': 50.0, u'estimator__fit_prior': True}	10	1	20	0.20481927710843373	0.16666666666666666	0.07428144830160507	0.1927710843373494	0.16666666666666666	0.054421768707483	0.2073170731707317	0.16666666666666666	0.07720504009163803	0.19753086419753085	0.16666666666666666	0.054982817869415807	0.2	0.16666666666666666	0.05555555555555556	0.189873417721519	0.16666666666666666	0.05376344086021506	0.20512820512820512	0.16666666666666666	0.07815734989648034	0.19480519480519481	0.16666666666666666	0.05434782608695652	0.19480519480519481	0.16666666666666666	0.05434782608695652	0.19480519480519481	0.0	0.07407407407407407	5.966805423071823e-05	0.0022947511304695347	0.005609212637276929	0.04923818537101275	0.010535911665956382
0.0019962310791015623	0.0040951728820800785	0.18569636135508155	0.0	0.16130569268000913	50.0	False	{u'estimator__alpha': 50.0, u'estimator__fit_prior': False}	20	11	10	0.1686746987951807	0.0	0.15567680776014112	0.20481927710843373	0.0	0.1749762710362267	0.18292682926829268	0.0	0.15032679738562094	0.19753086419753085	0.0	0.16750100291389247	0.1875	0.0	0.1553030303030303	0.22784810126582278	0.0	0.1903991870983619	0.21794871794871795	0.0	0.203180410920349	0.11688311688311688	0.0	0.09732988802756244	0.19480519480519481	0.0	0.17233072412100547	0.15584415584415584	0.0	0.14473163002574765	7.368204971060716e-05	0.005069390725196191	0.030217906888294434	0.0	0.027053597905605922
