mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.007704997062683105	0.0031499147415161135	0.8617021276595744	0.0	0.8612876883312265	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	17	1	17	0.853125	0.0	0.8526053763756996	0.85625	0.0	0.8555673299580047	0.85	0.0	0.8490031850890645	0.853125	0.0	0.853123565659821	0.90625	0.0	0.9058047804073943	0.871875	0.0	0.8717234231856001	0.853125	0.0	0.8528821981590711	0.8652037617554859	0.0	0.8650127439306416	0.8401253918495298	0.0	0.8399681293711453	0.8679245283018868	0.0	0.8671679197994988	0.0030476179027941123	0.00013802269821694608	0.017302917572504573	0.0	0.017297491765008433
0.006078028678894043	0.003105902671813965	0.8663954943679599	0.0	0.8661456839560429	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	4	1	4	0.86875	0.0	0.8685651697699891	0.865625	0.0	0.865149599662874	0.859375	0.0	0.8587667591875165	0.85625	0.0	0.8561994451174241	0.9	0.0	0.899607843137255	0.878125	0.0	0.8781238098028301	0.853125	0.0	0.8530546843704507	0.8714733542319749	0.0	0.8713469275336658	0.8401253918495298	0.0	0.8401002506265665	0.8710691823899371	0.0	0.8705044545752509	0.00042425191657527786	7.540780146409671e-05	0.01529576075341823	0.0	0.015230827706708628
0.006117701530456543	0.0033835649490356447	0.8617021276595744	0.0	0.8612876883312265	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	17	1	17	0.853125	0.0	0.8526053763756996	0.85625	0.0	0.8555673299580047	0.85	0.0	0.8490031850890645	0.853125	0.0	0.853123565659821	0.90625	0.0	0.9058047804073943	0.871875	0.0	0.8717234231856001	0.853125	0.0	0.8528821981590711	0.8652037617554859	0.0	0.8650127439306416	0.8401253918495298	0.0	0.8399681293711453	0.8679245283018868	0.0	0.8671679197994988	0.00030374740786226603	0.0006398869695905974	0.017302917572504573	0.0	0.017297491765008433
0.006368827819824219	0.003114628791809082	0.8663954943679599	0.0	0.8661456839560429	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	4	1	4	0.86875	0.0	0.8685651697699891	0.865625	0.0	0.865149599662874	0.859375	0.0	0.8587667591875165	0.85625	0.0	0.8561994451174241	0.9	0.0	0.899607843137255	0.878125	0.0	0.8781238098028301	0.853125	0.0	0.8530546843704507	0.8714733542319749	0.0	0.8713469275336658	0.8401253918495298	0.0	0.8401002506265665	0.8710691823899371	0.0	0.8705044545752509	0.0012381203151449825	0.00018369074040424884	0.01529576075341823	0.0	0.015230827706708628
0.006942224502563476	0.003229689598083496	0.8623279098873592	0.0	0.8619108191099699	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	14	1	14	0.853125	0.0	0.8526053763756996	0.85625	0.0	0.8555673299580047	0.85	0.0	0.8490031850890645	0.85625	0.0	0.8562500000000001	0.90625	0.0	0.9058047804073943	0.871875	0.0	0.8717234231856001	0.853125	0.0	0.8528821981590711	0.8683385579937304	0.0	0.8681195369714151	0.8401253918495298	0.0	0.8399681293711453	0.8679245283018868	0.0	0.8671679197994988	0.002591317615234082	0.00023019456541941506	0.017256356338248926	0.0	0.017261400823895715
0.006870913505554199	0.003189706802368164	0.8663954943679599	0.0	0.8661456839560429	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	4	1	4	0.86875	0.0	0.8685651697699891	0.865625	0.0	0.865149599662874	0.859375	0.0	0.8587667591875165	0.85625	0.0	0.8561994451174241	0.9	0.0	0.899607843137255	0.878125	0.0	0.8781238098028301	0.853125	0.0	0.8530546843704507	0.8714733542319749	0.0	0.8713469275336658	0.8401253918495298	0.0	0.8401002506265665	0.8710691823899371	0.0	0.8705044545752509	0.0016443082613999296	0.00010423060397296148	0.01529576075341823	0.0	0.015230827706708628
0.0063212871551513675	0.0034667491912841798	0.8623279098873592	0.0	0.8619108191099699	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	14	1	14	0.853125	0.0	0.8526053763756996	0.85625	0.0	0.8555673299580047	0.85	0.0	0.8490031850890645	0.85625	0.0	0.8562500000000001	0.90625	0.0	0.9058047804073943	0.871875	0.0	0.8717234231856001	0.853125	0.0	0.8528821981590711	0.8683385579937304	0.0	0.8681195369714151	0.8401253918495298	0.0	0.8399681293711453	0.8679245283018868	0.0	0.8671679197994988	0.00036248353797603474	0.000890653353294797	0.017256356338248926	0.0	0.017261400823895715
0.0059173583984375	0.0030617475509643554	0.8670212765957447	0.0	0.8667647770391856	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	2	1	2	0.86875	0.0	0.8685651697699891	0.865625	0.0	0.865149599662874	0.859375	0.0	0.8587667591875165	0.85625	0.0	0.8561994451174241	0.903125	0.0	0.9027059896625114	0.878125	0.0	0.8781238098028301	0.853125	0.0	0.8530546843704507	0.8714733542319749	0.0	0.8713469275336658	0.8401253918495298	0.0	0.8401002506265665	0.8742138364779874	0.0	0.8736089030206677	0.0002529655909321574	5.511332577036213e-05	0.016108514083580577	0.0	0.016030211347311266
0.006277203559875488	0.0029969215393066406	0.8623279098873592	0.0	0.8619108191099699	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	14	1	14	0.853125	0.0	0.8526053763756996	0.85625	0.0	0.8555673299580047	0.85	0.0	0.8490031850890645	0.85625	0.0	0.8562500000000001	0.90625	0.0	0.9058047804073943	0.871875	0.0	0.8717234231856001	0.853125	0.0	0.8528821981590711	0.8683385579937304	0.0	0.8681195369714151	0.8401253918495298	0.0	0.8399681293711453	0.8679245283018868	0.0	0.8671679197994988	0.00063762658955699	5.1957748686192074e-05	0.017256356338248926	0.0	0.017261400823895715
0.006988787651062011	0.003206014633178711	0.8670212765957447	0.0	0.8667647770391856	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	2	1	2	0.86875	0.0	0.8685651697699891	0.865625	0.0	0.865149599662874	0.859375	0.0	0.8587667591875165	0.85625	0.0	0.8561994451174241	0.903125	0.0	0.9027059896625114	0.878125	0.0	0.8781238098028301	0.853125	0.0	0.8530546843704507	0.8714733542319749	0.0	0.8713469275336658	0.8401253918495298	0.0	0.8401002506265665	0.8742138364779874	0.0	0.8736089030206677	0.002319576707303172	0.0001513792389352179	0.016108514083580577	0.0	0.016030211347311266
