mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.027450299263000487	0.004541420936584472	0.71	0.04	0.7076742201869314	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	7	1	0.73	0.1	0.722705056422643	0.745	0.0	0.7497959672044622	0.72	0.1	0.7140972858244554	0.73	0.0	0.7211961228411895	0.725	0.1	0.7271881196625853	0.705	0.0	0.7005158256377768	0.705	0.0	0.7077712517507984	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6664422704666607	0.015061772684786258	0.005026258768254373	0.023021728866442662	0.048989794855663564	0.02368823861923226
0.01999485492706299	0.0029157400131225586	0.71	0.04	0.7076742201869314	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	7	1	0.73	0.1	0.722705056422643	0.745	0.0	0.7497959672044622	0.72	0.1	0.7140972858244554	0.73	0.0	0.7211961228411895	0.725	0.1	0.7271881196625853	0.705	0.0	0.7005158256377768	0.705	0.0	0.7077712517507984	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6664422704666607	0.00946424222206827	0.0001482095974400423	0.023021728866442662	0.048989794855663564	0.02368823861923226
0.025510072708129883	0.003030204772949219	0.7095	0.04	0.707141576678678	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	3	7	3	0.725	0.1	0.7173786213401103	0.745	0.0	0.7497959672044622	0.72	0.1	0.7140972858244554	0.73	0.0	0.7211961228411895	0.725	0.1	0.7271881196625853	0.705	0.0	0.7005158256377768	0.705	0.0	0.7077712517507984	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6664422704666607	0.013939928360755116	7.256798895661416e-05	0.02263294059551254	0.048989794855663564	0.023402433124666888
0.026143503189086915	0.0029973268508911135	0.7095	0.04	0.707141576678678	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	3	7	3	0.725	0.1	0.7173786213401103	0.745	0.0	0.7497959672044622	0.72	0.1	0.7140972858244554	0.73	0.0	0.7211961228411895	0.725	0.1	0.7271881196625853	0.705	0.0	0.7005158256377768	0.705	0.0	0.7077712517507984	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6664422704666607	0.010571533140186426	8.23838866551868e-05	0.02263294059551254	0.048989794855663564	0.023402433124666888
0.023027586936950683	0.00291750431060791	0.709	0.04	0.7062811988214497	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	5	7	5	0.725	0.1	0.7166622361937762	0.745	0.0	0.7497959672044622	0.72	0.1	0.7140972858244554	0.725	0.0	0.7155863667436285	0.725	0.1	0.7271881196625853	0.705	0.0	0.7005158256377768	0.705	0.0	0.7054936144224102	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6664422704666607	0.0107809167628043	7.401961576191656e-05	0.022226110770892853	0.048989794855663564	0.023089576946067673
0.01531527042388916	0.0029230594635009767	0.709	0.04	0.7062811988214497	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	5	7	5	0.725	0.1	0.7166622361937762	0.745	0.0	0.7497959672044622	0.72	0.1	0.7140972858244554	0.725	0.0	0.7155863667436285	0.725	0.1	0.7271881196625853	0.705	0.0	0.7005158256377768	0.705	0.0	0.7054936144224102	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6664422704666607	0.009504071729757455	8.208927218587561e-05	0.022226110770892853	0.048989794855663564	0.023089576946067673
0.009973883628845215	0.0029107093811035155	0.709	0.04	0.7061563867963768	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	5	7	7	0.725	0.1	0.7166622361937762	0.745	0.0	0.7497959672044622	0.715	0.1	0.7088408755680452	0.725	0.0	0.7155863667436285	0.725	0.1	0.7271881196625853	0.705	0.0	0.7005158256377768	0.71	0.0	0.7103386115805884	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6656055633141642	0.004274078485294735	5.9330040654459646e-05	0.021999999999999985	0.048989794855663564	0.023151241877385806
0.010957837104797363	0.002934694290161133	0.709	0.04	0.7061563867963768	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	5	7	7	0.725	0.1	0.7166622361937762	0.745	0.0	0.7497959672044622	0.715	0.1	0.7088408755680452	0.725	0.0	0.7155863667436285	0.725	0.1	0.7271881196625853	0.705	0.0	0.7005158256377768	0.71	0.0	0.7103386115805884	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6656055633141642	0.0052386609446415855	0.00015493363123640446	0.021999999999999985	0.048989794855663564	0.023151241877385806
0.022767066955566406	0.002990102767944336	0.708	0.04	0.7050121614798989	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	9	7	9	0.725	0.1	0.7166622361937762	0.745	0.0	0.7497959672044622	0.715	0.1	0.7088408755680452	0.72	0.0	0.708722832678294	0.72	0.1	0.7230173901912084	0.705	0.0	0.7005158256377768	0.71	0.0	0.7099306219525194	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6656055633141642	0.015000272771667112	6.290051475707949e-05	0.021354156504062607	0.048989794855663564	0.02259000466258457
0.033019518852233885	0.0031890869140625	0.708	0.04	0.7050121614798989	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	9	7	9	0.725	0.1	0.7166622361937762	0.745	0.0	0.7497959672044622	0.715	0.1	0.7088408755680452	0.72	0.0	0.708722832678294	0.72	0.1	0.7230173901912084	0.705	0.0	0.7005158256377768	0.71	0.0	0.7099306219525194	0.68	0.0	0.6768961619735613	0.69	0.0	0.6901341400851805	0.67	0.1	0.6656055633141642	0.01868241678460514	0.000760738080275062	0.021354156504062607	0.048989794855663564	0.02259000466258457
