mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002685856819152832	0.002939271926879883	0.6792367105860972	0.0	0.47055470360936996	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	11	1	11	0.665158371040724	0.0	0.44600271002710024	0.6818181818181818	0.0	0.48501872659176026	0.6545454545454545	0.0	0.44087747458533977	0.6772727272727272	0.0	0.45229496125390084	0.6863636363636364	0.0	0.4677232722044952	0.6863636363636364	0.0	0.4677232722044952	0.6909090909090909	0.0	0.49039378661943045	0.6818181818181818	0.0	0.46527777777777773	0.6954545454545454	0.0	0.5200416788772751	0.6727272727272727	0.0	0.4703049759229534	0.00022141313703351635	9.583174210860062e-05	0.0116984758962819	0.0	0.022165656909681072
0.0027553081512451173	0.0028592824935913088	0.7114947751022263	0.0	0.615054375958048	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	1	1	0.6787330316742082	0.0	0.5873504273504273	0.6727272727272727	0.0	0.5875	0.7	0.0	0.5950468540829986	0.6863636363636364	0.0	0.5566459300797336	0.75	0.0	0.6466018283244255	0.7227272727272728	0.0	0.628038471132792	0.7318181818181818	0.0	0.6402339310956512	0.7090909090909091	0.0	0.6294346773344562	0.7363636363636363	0.0	0.6526567944250872	0.7272727272727273	0.0	0.6271607727940345	0.0005566748828101183	0.00011059765046018558	0.024974073832290007	0.0	0.029838196866579392
0.0025301694869995115	0.002841806411743164	0.6792367105860972	0.0	0.47055470360936996	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	11	1	11	0.665158371040724	0.0	0.44600271002710024	0.6818181818181818	0.0	0.48501872659176026	0.6545454545454545	0.0	0.44087747458533977	0.6772727272727272	0.0	0.45229496125390084	0.6863636363636364	0.0	0.4677232722044952	0.6863636363636364	0.0	0.4677232722044952	0.6909090909090909	0.0	0.49039378661943045	0.6818181818181818	0.0	0.46527777777777773	0.6954545454545454	0.0	0.5200416788772751	0.6727272727272727	0.0	0.4703049759229534	3.114298827031278e-05	3.9073481077985015e-05	0.0116984758962819	0.0	0.022165656909681072
0.0025211572647094727	0.0028817415237426757	0.7114947751022263	0.0	0.615054375958048	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	1	1	0.6787330316742082	0.0	0.5873504273504273	0.6727272727272727	0.0	0.5875	0.7	0.0	0.5950468540829986	0.6863636363636364	0.0	0.5566459300797336	0.75	0.0	0.6466018283244255	0.7227272727272728	0.0	0.628038471132792	0.7318181818181818	0.0	0.6402339310956512	0.7090909090909091	0.0	0.6294346773344562	0.7363636363636363	0.0	0.6526567944250872	0.7272727272727273	0.0	0.6271607727940345	7.840153089535774e-05	5.0576718353202265e-05	0.024974073832290007	0.0	0.029838196866579392
0.002585887908935547	0.0029706716537475585	0.6792367105860972	0.0	0.47055470360936996	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	11	1	11	0.665158371040724	0.0	0.44600271002710024	0.6818181818181818	0.0	0.48501872659176026	0.6545454545454545	0.0	0.44087747458533977	0.6772727272727272	0.0	0.45229496125390084	0.6863636363636364	0.0	0.4677232722044952	0.6863636363636364	0.0	0.4677232722044952	0.6909090909090909	0.0	0.49039378661943045	0.6818181818181818	0.0	0.46527777777777773	0.6954545454545454	0.0	0.5200416788772751	0.6727272727272727	0.0	0.4703049759229534	9.520600484970374e-05	0.0002867050665782378	0.0116984758962819	0.0	0.022165656909681072
0.002607297897338867	0.0028864860534667967	0.7114947751022263	0.0	0.615054375958048	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	1	1	1	0.6787330316742082	0.0	0.5873504273504273	0.6727272727272727	0.0	0.5875	0.7	0.0	0.5950468540829986	0.6863636363636364	0.0	0.5566459300797336	0.75	0.0	0.6466018283244255	0.7227272727272728	0.0	0.628038471132792	0.7318181818181818	0.0	0.6402339310956512	0.7090909090909091	0.0	0.6294346773344562	0.7363636363636363	0.0	0.6526567944250872	0.7272727272727273	0.0	0.6271607727940345	0.0001272232367701063	7.400451246969991e-05	0.024974073832290007	0.0	0.029838196866579392
0.002572941780090332	0.0028789520263671877	0.6792367105860972	0.0	0.47055470360936996	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	11	1	11	0.665158371040724	0.0	0.44600271002710024	0.6818181818181818	0.0	0.48501872659176026	0.6545454545454545	0.0	0.44087747458533977	0.6772727272727272	0.0	0.45229496125390084	0.6863636363636364	0.0	0.4677232722044952	0.6863636363636364	0.0	0.4677232722044952	0.6909090909090909	0.0	0.49039378661943045	0.6818181818181818	0.0	0.46527777777777773	0.6954545454545454	0.0	0.5200416788772751	0.6727272727272727	0.0	0.4703049759229534	0.000108601955343559	8.392982837129437e-05	0.0116984758962819	0.0	0.022165656909681072
0.0026145219802856446	0.0029422998428344726	0.7114947751022263	0.0	0.615054375958048	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	1	1	1	0.6787330316742082	0.0	0.5873504273504273	0.6727272727272727	0.0	0.5875	0.7	0.0	0.5950468540829986	0.6863636363636364	0.0	0.5566459300797336	0.75	0.0	0.6466018283244255	0.7227272727272728	0.0	0.628038471132792	0.7318181818181818	0.0	0.6402339310956512	0.7090909090909091	0.0	0.6294346773344562	0.7363636363636363	0.0	0.6526567944250872	0.7272727272727273	0.0	0.6271607727940345	0.00016159051855122724	0.0001980347386618558	0.024974073832290007	0.0	0.029838196866579392
0.002726626396179199	0.0029205560684204103	0.6792367105860972	0.0	0.47055470360936996	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	11	1	11	0.665158371040724	0.0	0.44600271002710024	0.6818181818181818	0.0	0.48501872659176026	0.6545454545454545	0.0	0.44087747458533977	0.6772727272727272	0.0	0.45229496125390084	0.6863636363636364	0.0	0.4677232722044952	0.6863636363636364	0.0	0.4677232722044952	0.6909090909090909	0.0	0.49039378661943045	0.6818181818181818	0.0	0.46527777777777773	0.6954545454545454	0.0	0.5200416788772751	0.6727272727272727	0.0	0.4703049759229534	0.0005835308634085826	0.0001618180127784124	0.0116984758962819	0.0	0.022165656909681072
0.0029964447021484375	0.00288848876953125	0.7114947751022263	0.0	0.615054375958048	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	1	1	0.6787330316742082	0.0	0.5873504273504273	0.6727272727272727	0.0	0.5875	0.7	0.0	0.5950468540829986	0.6863636363636364	0.0	0.5566459300797336	0.75	0.0	0.6466018283244255	0.7227272727272728	0.0	0.628038471132792	0.7318181818181818	0.0	0.6402339310956512	0.7090909090909091	0.0	0.6294346773344562	0.7363636363636363	0.0	0.6526567944250872	0.7272727272727273	0.0	0.6271607727940345	0.0013590829337764795	8.666191003179233e-05	0.024974073832290007	0.0	0.029838196866579392
