mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002209591865539551	0.002293515205383301	0.5346534653465347	0.1188118811881188	0.37213245862297806	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	4	11	14	0.6086956521739131	0.2	0.5493927125506073	0.4782608695652174	0.0	0.3783150183150183	0.5714285714285714	0.2	0.2833333333333333	0.38095238095238093	0.0	0.2669565217391304	0.6	0.2	0.39333333333333337	0.55	0.2	0.38	0.45	0.0	0.2333333333333333	0.6111111111111112	0.2	0.43279857397504456	0.5555555555555556	0.0	0.40444444444444444	0.5555555555555556	0.2	0.3929824561403509	0.00045374826606818926	0.00012000149946327485	0.07305666037641469	0.09821462786247323	0.08927251680990958
0.001945662498474121	0.002180790901184082	0.5148514851485149	0.200990099009901	0.5104418298972755	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	14	1	5	0.4782608695652174	0.2	0.47777777777777775	0.5652173913043478	0.2	0.5892063492063493	0.5238095238095238	0.0	0.49174603174603176	0.47619047619047616	0.2	0.474963924963925	0.45	0.2	0.45555555555555555	0.45	0.2	0.43	0.6	0.6	0.5920634920634921	0.6111111111111112	0.2	0.6031746031746031	0.5555555555555556	0.0	0.5121212121212121	0.4444444444444444	0.2	0.48	4.730984627709412e-05	3.230979935874974e-05	0.0597554444212104	0.15350366816331834	0.058674740098125365
0.0019560337066650392	0.0022231578826904298	0.5346534653465347	0.1188118811881188	0.37213245862297806	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	4	11	14	0.6086956521739131	0.2	0.5493927125506073	0.4782608695652174	0.0	0.3783150183150183	0.5714285714285714	0.2	0.2833333333333333	0.38095238095238093	0.0	0.2669565217391304	0.6	0.2	0.39333333333333337	0.55	0.2	0.38	0.45	0.0	0.2333333333333333	0.6111111111111112	0.2	0.43279857397504456	0.5555555555555556	0.0	0.40444444444444444	0.5555555555555556	0.2	0.3929824561403509	3.228486891016189e-05	3.686142456305731e-05	0.07305666037641469	0.09821462786247323	0.08927251680990958
0.001924610137939453	0.0030140399932861326	0.5148514851485149	0.200990099009901	0.5104418298972755	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	14	1	5	0.4782608695652174	0.2	0.47777777777777775	0.5652173913043478	0.2	0.5892063492063493	0.5238095238095238	0.0	0.49174603174603176	0.47619047619047616	0.2	0.474963924963925	0.45	0.2	0.45555555555555555	0.45	0.2	0.43	0.6	0.6	0.5920634920634921	0.6111111111111112	0.2	0.6031746031746031	0.5555555555555556	0.0	0.5121212121212121	0.4444444444444444	0.2	0.48	7.202271307891236e-05	0.002509400924127324	0.0597554444212104	0.15350366816331834	0.058674740098125365
0.0018778085708618165	0.002982354164123535	0.5396039603960396	0.1188118811881188	0.37556767170950406	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	11	11	0.6086956521739131	0.2	0.5493927125506073	0.4782608695652174	0.0	0.3783150183150183	0.5714285714285714	0.2	0.2833333333333333	0.42857142857142855	0.0	0.3	0.6	0.2	0.39333333333333337	0.55	0.2	0.38	0.45	0.0	0.2333333333333333	0.6111111111111112	0.2	0.43279857397504456	0.5555555555555556	0.0	0.40444444444444444	0.5555555555555556	0.2	0.3929824561403509	4.6306443053061354e-05	0.002409692843469117	0.06345638792766464	0.09821462786247323	0.08572449736236291
0.001856088638305664	0.002145981788635254	0.5148514851485149	0.200990099009901	0.5110563199177061	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	14	1	4	0.4782608695652174	0.2	0.48317460317460326	0.5652173913043478	0.2	0.5892063492063493	0.5238095238095238	0.0	0.49174603174603176	0.47619047619047616	0.2	0.474963924963925	0.45	0.2	0.45555555555555555	0.45	0.2	0.43	0.6	0.6	0.5920634920634921	0.6111111111111112	0.2	0.6031746031746031	0.5555555555555556	0.0	0.5121212121212121	0.4444444444444444	0.2	0.48	5.042178115260264e-05	0.00014596932708210974	0.0597554444212104	0.15350366816331834	0.05835683640189206
0.0019218206405639648	0.002193784713745117	0.5396039603960396	0.1188118811881188	0.37556767170950406	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	11	11	0.6086956521739131	0.2	0.5493927125506073	0.4782608695652174	0.0	0.3783150183150183	0.5714285714285714	0.2	0.2833333333333333	0.42857142857142855	0.0	0.3	0.6	0.2	0.39333333333333337	0.55	0.2	0.38	0.45	0.0	0.2333333333333333	0.6111111111111112	0.2	0.43279857397504456	0.5555555555555556	0.0	0.40444444444444444	0.5555555555555556	0.2	0.3929824561403509	0.00014422483760309748	0.00017540379517976606	0.06345638792766464	0.09821462786247323	0.08572449736236291
0.0018954515457153321	0.0021766901016235353	0.5247524752475248	0.200990099009901	0.521091894903776	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	10	1	2	0.5217391304347826	0.2	0.5313131313131313	0.5652173913043478	0.2	0.5892063492063493	0.5238095238095238	0.0	0.49174603174603176	0.47619047619047616	0.2	0.474963924963925	0.45	0.2	0.45555555555555555	0.45	0.2	0.43	0.6	0.6	0.5920634920634921	0.6666666666666666	0.2	0.6542857142857145	0.5555555555555556	0.0	0.5121212121212121	0.4444444444444444	0.2	0.48	4.95178170012702e-05	8.49871142349401e-05	0.06748134728919518	0.15350366816331834	0.06583992013813023
0.00192568302154541	0.0022254228591918946	0.5396039603960396	0.1188118811881188	0.37556767170950406	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	11	11	0.6086956521739131	0.2	0.5493927125506073	0.4782608695652174	0.0	0.3783150183150183	0.5714285714285714	0.2	0.2833333333333333	0.42857142857142855	0.0	0.3	0.6	0.2	0.39333333333333337	0.55	0.2	0.38	0.45	0.0	0.2333333333333333	0.6111111111111112	0.2	0.43279857397504456	0.5555555555555556	0.0	0.40444444444444444	0.5555555555555556	0.2	0.3929824561403509	6.339428073073172e-05	9.948161705794399e-05	0.06345638792766464	0.09821462786247323	0.08572449736236291
0.0019185066223144532	0.0021897315979003905	0.5247524752475248	0.200990099009901	0.521091894903776	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	10	1	2	0.5217391304347826	0.2	0.5313131313131313	0.5652173913043478	0.2	0.5892063492063493	0.5238095238095238	0.0	0.49174603174603176	0.47619047619047616	0.2	0.474963924963925	0.45	0.2	0.45555555555555555	0.45	0.2	0.43	0.6	0.6	0.5920634920634921	0.6666666666666666	0.2	0.6542857142857145	0.5555555555555556	0.0	0.5121212121212121	0.4444444444444444	0.2	0.48	5.135181985043196e-05	6.513447222269777e-05	0.06748134728919518	0.15350366816331834	0.06583992013813023
