mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0020846128463745117	0.0032905817031860353	0.6666666666666666	0.5	0.3999957671121547	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	1	11	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6666666666666666	0.5	0.4	0.6666666666666666	0.5	0.4	0.00011402692269247963	0.0024192267220964343	0.004426894079971235	0.0	0.0015936272771579693
0.002057600021362305	0.0022316932678222655	0.5997023809523809	0.0	0.5862163686032869	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	20	11	6	0.5882352941176471	0.0	0.575	0.47058823529411764	0.0	0.4535714285714285	0.5	0.0	0.4839285714285714	0.5441176470588235	0.0	0.5432286023835319	0.582089552238806	0.0	0.5705128205128205	0.6865671641791045	0.0	0.667611622962438	0.6716417910447762	0.0	0.6543151969981238	0.6567164179104478	0.0	0.6488949646844383	0.5909090909090909	0.0	0.5792207792207793	0.7121212121212122	0.0	0.6916646176542907	0.0002460066119256234	5.836895853556776e-05	0.07675200964158714	0.0	0.07533225136793598
0.0020226001739501952	0.002357339859008789	0.6666666666666666	0.5	0.3999957671121547	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	1	11	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6666666666666666	0.5	0.4	0.6666666666666666	0.5	0.4	0.00010753017301764833	0.00017643078597511246	0.004426894079971235	0.0	0.0015936272771579693
0.0021770954132080077	0.003142833709716797	0.6041666666666666	0.0	0.5901234092966983	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	19	11	5	0.5882352941176471	0.0	0.575	0.47058823529411764	0.0	0.4535714285714285	0.5147058823529411	0.0	0.4962962962962963	0.5441176470588235	0.0	0.5432286023835319	0.5970149253731343	0.0	0.5836593785960875	0.6865671641791045	0.0	0.667611622962438	0.6716417910447762	0.0	0.6543151969981238	0.6567164179104478	0.0	0.6488949646844383	0.5909090909090909	0.0	0.5792207792207793	0.7272727272727273	0.0	0.7053571428571428	0.0004174906640479268	0.002495506256829978	0.07696109153181775	0.0	0.07547998777300031
0.002024674415588379	0.002337932586669922	0.6666666666666666	0.5	0.3999957671121547	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	1	11	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6666666666666666	0.5	0.4	0.6666666666666666	0.5	0.4	5.471937012642977e-05	4.1202979840017544e-05	0.004426894079971235	0.0	0.0015936272771579693
0.0022251129150390623	0.0023150205612182616	0.6071428571428571	0.0	0.5926798835575859	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	16	11	2	0.5882352941176471	0.0	0.575	0.47058823529411764	0.0	0.4535714285714285	0.5294117647058824	0.0	0.5085817524841916	0.5441176470588235	0.0	0.5432286023835319	0.5970149253731343	0.0	0.5836593785960875	0.6865671641791045	0.0	0.667611622962438	0.6716417910447762	0.0	0.6543151969981238	0.6567164179104478	0.0	0.6488949646844383	0.6060606060606061	0.0	0.5925925925925926	0.7272727272727273	0.0	0.7053571428571428	0.00041047604970867663	5.577430036987634e-05	0.07518559134629753	0.0	0.07390266520532261
0.0024317264556884765	0.0024666547775268554	0.6666666666666666	0.5	0.3999957671121547	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	1	1	11	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6666666666666666	0.5	0.4	0.6666666666666666	0.5	0.4	0.001035018193704117	0.0003911963945063755	0.004426894079971235	0.0	0.0015936272771579693
0.001989889144897461	0.0022877931594848635	0.6086309523809523	0.0	0.5936780699705592	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	14	11	1	0.5735294117647058	0.0	0.557351290684624	0.47058823529411764	0.0	0.4535714285714285	0.5294117647058824	0.0	0.5085817524841916	0.5588235294117647	0.0	0.5572916666666667	0.5970149253731343	0.0	0.5836593785960875	0.6865671641791045	0.0	0.667611622962438	0.6716417910447762	0.0	0.6543151969981238	0.6716417910447762	0.0	0.6625457875457874	0.6060606060606061	0.0	0.5925925925925926	0.7272727272727273	0.0	0.7053571428571428	9.09620967121741e-05	0.00013184819253185336	0.07571574764053082	0.0	0.07487417703753696
0.002071714401245117	0.0032724857330322264	0.6666666666666666	0.5	0.3999957671121547	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	1	11	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6716417910447762	0.5	0.40178571428571436	0.6666666666666666	0.5	0.4	0.6666666666666666	0.5	0.4	0.00023462484428911232	0.00286297686692725	0.004426894079971235	0.0	0.0015936272771579693
0.0020243167877197266	0.0022810220718383787	0.6056547619047619	0.0	0.5903071457051396	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	18	11	4	0.5735294117647058	0.0	0.557351290684624	0.47058823529411764	0.0	0.4535714285714285	0.5294117647058824	0.0	0.5085817524841916	0.5441176470588235	0.0	0.5416394868449663	0.5970149253731343	0.0	0.5836593785960875	0.6865671641791045	0.0	0.667611622962438	0.6716417910447762	0.0	0.6543151969981238	0.6716417910447762	0.0	0.6625457875457874	0.5909090909090909	0.0	0.5743969429185575	0.7272727272727273	0.0	0.7053571428571428	5.5462967183592335e-05	6.111445807229239e-05	0.07696969273802444	0.0	0.07596859818472941
