mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.041812705993652347	0.06257798671722412	0.22458654120330768	0.0	0.047773347715554866	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	6	11	0.21847246891651864	0.0	0.046196631462145	0.23142552435122646	0.0	0.048565426313681145	0.21949484169334757	0.0	0.04662764635216581	0.21901709401709402	0.0	0.04684130718458334	0.22665716322166785	0.0	0.04838749280513653	0.2231729055258467	0.0	0.047293182333546895	0.22269807280513917	0.0	0.047126409402509464	0.23357142857142857	0.0	0.05072208877036493	0.2248034310221587	0.0	0.048042618804936016	0.226590421729807	0.0	0.04794292382957806	0.007203623086972499	0.028911052329668382	0.0048568422067041565	0.0	0.0012293268125783137
0.03870723247528076	0.05491828918457031	0.19033361847733105	0.011114675411082596	0.1630099932451791	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	11	1	1	0.18046181172291298	0.05555555555555555	0.16828127939039803	0.18983291859225027	0.0	0.15601493654481863	0.192102454642476	0.0	0.15865687003420645	0.19266381766381765	0.0	0.17232207795657314	0.18888096935138987	0.0	0.16227678834885884	0.19073083778966132	0.0	0.15520131413125615	0.1905781584582441	0.0	0.14847242310041633	0.19142857142857142	0.0	0.16774639128840085	0.2076483202287348	0.0	0.18913374161176685	0.17905646890636168	0.05555555555555555	0.1520255566562915	0.007943278497481875	0.00818376588980887	0.007320796359387553	0.022224895000621313	0.011307545257249158
0.045894503593444824	0.05155940055847168	0.2245508982035928	0.0	0.04776118479450883	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	2	6	12	0.21847246891651864	0.0	0.046196631462145	0.23142552435122646	0.0	0.048565426313681145	0.21949484169334757	0.0	0.04662764635216581	0.21866096866096865	0.0	0.04672084648237807	0.22665716322166785	0.0	0.04838749280513653	0.2231729055258467	0.0	0.047292116643324174	0.22269807280513917	0.0	0.047126409402509464	0.23357142857142857	0.0	0.05072208877036493	0.2248034310221587	0.0	0.048042618804936016	0.226590421729807	0.0	0.04794292382957806	0.008539004106912801	0.013289117128292012	0.004898710318267585	0.0	0.0012390017304218196
0.03893215656280517	0.04280333518981934	0.19015540347875678	0.011114675411082596	0.162760250034128	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	12	1	2	0.1808170515097691	0.05555555555555555	0.17059604417331256	0.1891219338784216	0.0	0.15563344193091058	0.19139096406972608	0.0	0.15745607363082034	0.19266381766381765	0.0	0.17193042113306656	0.18923734853884533	0.0	0.16467030319801718	0.19073083778966132	0.0	0.15456925546277273	0.1902212705210564	0.0	0.1451931109029755	0.19107142857142856	0.0	0.16724106070757805	0.2076483202287348	0.0	0.1890781854473333	0.17869907076483202	0.05555555555555555	0.15125401393151333	0.007816351540681644	0.010631499971454928	0.00731078616869008	0.022224895000621313	0.012027669388889434
0.03992140293121338	0.03890922069549561	0.22451525520387797	0.0	0.04775320129374121	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	3	6	13	0.21847246891651864	0.0	0.046196631462145	0.23142552435122646	0.0	0.048565426313681145	0.21949484169334757	0.0	0.04662764635216581	0.21866096866096865	0.0	0.04672084648237807	0.22665716322166785	0.0	0.04838749280513653	0.2231729055258467	0.0	0.047291081939570954	0.22269807280513917	0.0	0.047126409402509464	0.23357142857142857	0.0	0.05072208877036493	0.2248034310221587	0.0	0.048042618804936016	0.22623302358827735	0.0	0.04786390926434961	0.006786177093128629	0.013284838474887952	0.00488502217270328	0.0	0.0012381103020084722
0.037122702598571776	0.03706471920013428	0.19008411747932705	0.011114675411082596	0.1620993600012527	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	13	1	3	0.18010657193605684	0.05555555555555555	0.1676799211253472	0.1891219338784216	0.0	0.15542996047744675	0.1910352187833511	0.0	0.15692578093494702	0.19266381766381765	0.0	0.17379071329230364	0.1895937277263008	0.0	0.16378227109197843	0.19073083778966132	0.0	0.1538358363863577	0.1905781584582441	0.0	0.14503051035157444	0.19071428571428573	0.0	0.1639393341313335	0.2076483202287348	0.0	0.18924987860432088	0.17869907076483202	0.05555555555555555	0.1513524426789675	0.006239712112264327	0.007597667928466368	0.007393324888936615	0.022224895000621313	0.012063411024619556
0.02979593276977539	0.03970854282379151	0.22444396920444826	0.0	0.04773263489179484	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	4	6	14	0.21847246891651864	0.0	0.046196631462145	0.23142552435122646	0.0	0.048564917939057976	0.21949484169334757	0.0	0.04662764635216581	0.21866096866096865	0.0	0.04672084648237807	0.22630078403421242	0.0	0.04826327868201799	0.2231729055258467	0.0	0.047291081939570954	0.22269807280513917	0.0	0.047125998757061	0.23357142857142857	0.0	0.05072106373921899	0.22444603288062903	0.0	0.04796426231698999	0.22623302358827735	0.0	0.04786256047353707	0.016653890780009086	0.008451052556750627	0.004869350074113504	0.0	0.0012303244362940962
0.03105587959289551	0.04519002437591553	0.18994154548046763	0.011114675411082596	0.16159847218085593	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	14	1	4	0.18010657193605684	0.05555555555555555	0.16859395944233502	0.18805545680767863	0.0	0.15042644597602386	0.19067947349697617	0.0	0.1559459725591694	0.1915954415954416	0.0	0.16964213658053728	0.18923734853884533	0.0	0.1620569923602141	0.1910873440285205	0.0	0.15618392755313046	0.19093504639543182	0.0	0.1474204947540908	0.19071428571428573	0.0	0.1620275494397887	0.20800571837026446	0.0	0.19088762634022713	0.17905646890636168	0.05555555555555555	0.15284671843522987	0.007129193974708371	0.012974012174738144	0.007422165288688405	0.022224895000621313	0.011972430442439182
0.031990671157836915	0.047011804580688474	0.22433704020530368	0.0	0.047693480941490875	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	5	6	15	0.21847246891651864	0.0	0.04619625620247642	0.23107003199431211	0.0	0.04843290141820281	0.21949484169334757	0.0	0.04662764635216581	0.21866096866096865	0.0	0.046719842183784194	0.22630078403421242	0.0	0.04826327868201799	0.22281639928698752	0.0	0.04715944355809977	0.22269807280513917	0.0	0.04712562966837779	0.23357142857142857	0.0	0.05072106373921899	0.22408863473909935	0.0	0.047838638455782755	0.22623302358827735	0.0	0.04786202833630736	0.004757906809412938	0.011855040203373815	0.00483011673132762	0.0	0.0012252978843280361
0.03309078216552734	0.051416420936584474	0.1897989734816082	0.005540506289009282	0.16105980700966452	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	16	5	5	0.17939609236234458	0.0	0.16535982207783192	0.1887664415215073	0.0	0.15332351929919147	0.19067947349697617	0.0	0.15606781068928083	0.19123931623931623	0.0	0.16990388065908632	0.1885245901639344	0.0	0.15845250531059177	0.19144385026737967	0.0	0.15757077483992388	0.1905781584582441	0.0	0.14707254803661218	0.19035714285714286	0.0	0.16068042357603118	0.20800571837026446	0.0	0.19031233022307353	0.17905646890636168	0.05555555555555555	0.15189783948677626	0.005159286165917587	0.010654974408557533	0.007506181464793133	0.016646582081809125	0.011547401221247654
