mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.00208282470703125	0.002396678924560547	0.5797101449275363	0.5	0.36695456985312064	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	9	1	11	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.0005414274804531431	0.00027049348437162664	0.008402478777571741	0.0	0.0033666497458957226
0.0019228219985961913	0.0023294687271118164	0.5942028985507246	0.0	0.5910664960288157	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	5	11	5	0.42857142857142855	0.0	0.41666666666666663	0.6571428571428571	0.0	0.6568627450980391	0.6285714285714286	0.0	0.6273546273546273	0.6285714285714286	0.0	0.6236559139784947	0.5428571428571428	0.0	0.542483660130719	0.6470588235294118	0.0	0.6458333333333333	0.6470588235294118	0.0	0.6458333333333333	0.5588235294117647	0.0	0.5584415584415585	0.6470588235294118	0.0	0.6470588235294117	0.5588235294117647	0.0	0.5490716180371352	0.0001978913688840297	0.000284617749753824	0.06902778230802056	0.0	0.07200306457045147
0.0018113374710083008	0.0023365020751953125	0.5797101449275363	0.5	0.36695456985312064	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	9	1	11	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	3.728794166710671e-05	0.0002357344937762257	0.008402478777571741	0.0	0.0033666497458957226
0.0018613100051879882	0.0021948814392089844	0.5971014492753624	0.0	0.593889011639055	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	11	1	0.42857142857142855	0.0	0.41666666666666663	0.6857142857142857	0.0	0.6846846846846848	0.6285714285714286	0.0	0.6273546273546273	0.6285714285714286	0.0	0.6236559139784947	0.5428571428571428	0.0	0.542483660130719	0.6470588235294118	0.0	0.6458333333333333	0.6470588235294118	0.0	0.6458333333333333	0.5588235294117647	0.0	0.5584415584415585	0.6470588235294118	0.0	0.6470588235294117	0.5588235294117647	0.0	0.5490716180371352	0.0001512495013636886	5.565427111844543e-05	0.07213957439728634	0.0	0.07500949574649314
0.001873326301574707	0.002226567268371582	0.5797101449275363	0.5	0.36695456985312064	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	9	1	11	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.00012175157263877682	3.667594637446066e-05	0.008402478777571741	0.0	0.0033666497458957226
0.0027532339096069335	0.003063797950744629	0.5971014492753624	0.0	0.593889011639055	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	1	11	1	0.42857142857142855	0.0	0.41666666666666663	0.6857142857142857	0.0	0.6846846846846848	0.6285714285714286	0.0	0.6273546273546273	0.6285714285714286	0.0	0.6236559139784947	0.5428571428571428	0.0	0.542483660130719	0.6470588235294118	0.0	0.6458333333333333	0.6470588235294118	0.0	0.6458333333333333	0.5588235294117647	0.0	0.5584415584415585	0.6470588235294118	0.0	0.6470588235294117	0.5588235294117647	0.0	0.5490716180371352	0.0028260299009278274	0.002210564794392468	0.07213957439728634	0.0	0.07500949574649314
0.0018400192260742188	0.0021918773651123046	0.5797101449275363	0.5	0.36695456985312064	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	9	1	11	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.0002124728323162218	3.306792635891078e-05	0.008402478777571741	0.0	0.0033666497458957226
0.002002406120300293	0.002334141731262207	0.5971014492753624	0.0	0.593889011639055	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	1	11	1	0.42857142857142855	0.0	0.41666666666666663	0.6857142857142857	0.0	0.6846846846846848	0.6285714285714286	0.0	0.6273546273546273	0.6285714285714286	0.0	0.6236559139784947	0.5428571428571428	0.0	0.542483660130719	0.6470588235294118	0.0	0.6458333333333333	0.6470588235294118	0.0	0.6458333333333333	0.5588235294117647	0.0	0.5584415584415585	0.6470588235294118	0.0	0.6470588235294117	0.5588235294117647	0.0	0.5490716180371352	0.00031040972899448803	0.00031907722339039583	0.07213957439728634	0.0	0.07500949574649314
0.0018539905548095703	0.0023001909255981447	0.5797101449275363	0.5	0.36695456985312064	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	9	1	11	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5714285714285714	0.5	0.36363636363636365	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.5882352941176471	0.5	0.37037037037037035	0.00010584221114389945	0.00017013564004218586	0.008402478777571741	0.0	0.0033666497458957226
0.002540111541748047	0.0030194759368896485	0.5971014492753624	0.0	0.593889011639055	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	11	1	0.42857142857142855	0.0	0.41666666666666663	0.6857142857142857	0.0	0.6846846846846848	0.6285714285714286	0.0	0.6273546273546273	0.6285714285714286	0.0	0.6236559139784947	0.5428571428571428	0.0	0.542483660130719	0.6470588235294118	0.0	0.6458333333333333	0.6470588235294118	0.0	0.6458333333333333	0.5588235294117647	0.0	0.5584415584415585	0.6470588235294118	0.0	0.6470588235294117	0.5588235294117647	0.0	0.5490716180371352	0.0021656264599489066	0.0023489127476268314	0.07213957439728634	0.0	0.07500949574649314
