mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.03666279315948486	0.02788257598876953	0.52535	0.0	0.5045520046481576	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	11	1	11	0.5156482861400894	0.0	0.4957910476395915	0.5283300198807157	0.0	0.5080308622612877	0.5373134328358209	0.0	0.5169057352074109	0.530439121756487	0.0	0.5090023480576324	0.5172413793103449	0.0	0.49743279341547125	0.5230230230230231	0.0	0.500689043750557	0.526579739217653	0.0	0.5030961665492499	0.5286144578313253	0.0	0.5101656802802657	0.5248868778280543	0.0	0.504832034575445	0.521389028686462	0.0	0.49952639602140275	0.004477965973215653	0.010006091323183716	0.006103880439099028	0.0	0.006220436125028252
0.0489161491394043	0.04345624446868897	0.5492	0.0	0.5372937006268016	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	1	1	0.5449577744659712	0.0	0.532920561580451	0.5651093439363817	0.0	0.5515448361014491	0.5497512437810945	0.0	0.5401442876995121	0.5578842315369261	0.0	0.547097454683596	0.5417291354322838	0.0	0.5320519155052216	0.5475475475475475	0.0	0.5342490432688713	0.5541624874623872	0.0	0.5405573057323966	0.5481927710843374	0.0	0.5359464243227978	0.5460030165912518	0.0	0.533183747327377	0.5364871665827882	0.0	0.5250522922414728	0.0138441341226718	0.013388731515991285	0.007768358810675146	0.0	0.0073681002275049045
0.05846390724182129	0.053168106079101565	0.5254	0.0	0.504576643279149	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	10	1	10	0.5161450571286637	0.0	0.49614566996340526	0.5283300198807157	0.0	0.5080308622612877	0.5373134328358209	0.0	0.5169057352074109	0.530439121756487	0.0	0.5090023480576324	0.5172413793103449	0.0	0.49725785164931224	0.5230230230230231	0.0	0.500689043750557	0.526579739217653	0.0	0.5030961665492499	0.5286144578313253	0.0	0.5102015106902461	0.5248868778280543	0.0	0.5048609949471863	0.521389028686462	0.0	0.49952639602140275	0.010106008994996927	0.007016087358579144	0.006025738425973485	0.0	0.0061947266582720855
0.058278369903564456	0.05771493911743164	0.5492	0.0	0.5372879015627622	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	1	2	0.5449577744659712	0.0	0.532920561580451	0.5651093439363817	0.0	0.5515839392843713	0.5497512437810945	0.0	0.5401082649190975	0.5578842315369261	0.0	0.547097454683596	0.5417291354322838	0.0	0.5320519155052216	0.5475475475475475	0.0	0.5342490432688713	0.5546639919759278	0.0	0.5412069487893194	0.5481927710843374	0.0	0.5358138337190853	0.5460030165912518	0.0	0.533183747327377	0.5359838953195772	0.0	0.5244717593430808	0.013403920957571775	0.008502515731733027	0.007884489171036495	0.0	0.007505222286503575
0.05815622806549072	0.05358986854553223	0.52525	0.0	0.5043280295719754	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	12	1	12	0.5161450571286637	0.0	0.4961512258004446	0.5273359840954275	0.0	0.5064916028805687	0.53681592039801	0.0	0.5162906750421267	0.530439121756487	0.0	0.5090225755589243	0.5172413793103449	0.0	0.4972945089278861	0.5230230230230231	0.0	0.500689043750557	0.526579739217653	0.0	0.5030961665492499	0.5286144578313253	0.0	0.5101284587274498	0.5248868778280543	0.0	0.504748259516674	0.521389028686462	0.0	0.49932793900930506	0.009764684184683042	0.00574989393941674	0.005885062065853478	0.0	0.006005568871827668
0.053126287460327146	0.049253416061401364	0.549	0.0	0.5370850703475011	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	3	1	3	0.5444610034773969	0.0	0.5323950893806201	0.5651093439363817	0.0	0.5515240315676796	0.5497512437810945	0.0	0.5401082649190975	0.5578842315369261	0.0	0.5471309248382165	0.5412293853073463	0.0	0.5316128615288217	0.5475475475475475	0.0	0.5342762586794336	0.5536609829488466	0.0	0.5401431483809112	0.5481927710843374	0.0	0.5358138337190853	0.5460030165912518	0.0	0.533183747327377	0.5359838953195772	0.0	0.5244717593430808	0.007894944248688205	0.005863067241598618	0.0078964426839916	0.0	0.007511011080977812
0.05670037269592285	0.051044130325317384	0.52515	0.0	0.5040922586142862	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	13	1	13	0.5156482861400894	0.0	0.4956516721163337	0.5273359840954275	0.0	0.5060686752651496	0.5373134328358209	0.0	0.5164334971716236	0.5299401197604791	0.0	0.508156459209556	0.5172413793103449	0.0	0.4972945089278861	0.5230230230230231	0.0	0.500689043750557	0.526579739217653	0.0	0.5030818559824083	0.5291164658634538	0.0	0.5104296804418326	0.5238813474107592	0.0	0.5037518990710385	0.521389028686462	0.0	0.49932793900930506	0.012499133256060207	0.009988806456992518	0.0060647767973941785	0.0	0.0060559394125894025
0.05084936618804932	0.04102482795715332	0.54895	0.0	0.5369993074015151	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	4	1	4	0.5439642324888226	0.0	0.5318764266567355	0.5651093439363817	0.0	0.5513982927819161	0.5492537313432836	0.0	0.5395661960194501	0.5583832335329342	0.0	0.5479649261074835	0.5417291354322838	0.0	0.5319746676312831	0.5470470470470471	0.0	0.5334191547295462	0.5536609829488466	0.0	0.5401431483809112	0.5481927710843374	0.0	0.5358066813595583	0.5455002513826043	0.0	0.5326377159224496	0.5364871665827882	0.0	0.5250197408078643	0.002965000677248317	0.01818205127204697	0.007884145848740039	0.0	0.007569197515111081
0.053911471366882326	0.048881030082702635	0.52485	0.0	0.5037465522447585	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	14	1	14	0.5151515151515151	0.0	0.4952278471266182	0.5273359840954275	0.0	0.5062729045631532	0.5373134328358209	0.0	0.5166073136602376	0.5289421157684631	0.0	0.5070558824007022	0.5167416291854073	0.0	0.4967861388346246	0.5230230230230231	0.0	0.5005242409715397	0.526579739217653	0.0	0.5029066704584223	0.5296184738955824	0.0	0.5107836991276392	0.5228758169934641	0.0	0.5029491282382298	0.5208857574232512	0.0	0.49830713284787487	0.004829775620270504	0.012237064499425021	0.006229080574369904	0.0	0.0062893481853858076
0.0464540958404541	0.04057126045227051	0.5488	0.0	0.5368485167079917	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	5	1	5	0.5439642324888226	0.0	0.5318764266567355	0.5641153081510935	0.0	0.5504140684834009	0.5492537313432836	0.0	0.5395332428179195	0.5578842315369261	0.0	0.5474279797832079	0.5417291354322838	0.0	0.5320093895487521	0.5470470470470471	0.0	0.5334191547295462	0.5536609829488466	0.0	0.5401431483809112	0.5481927710843374	0.0	0.5358066813595583	0.5455002513826043	0.0	0.5326377159224496	0.5364871665827882	0.0	0.5250384842553795	0.011543331380891485	0.007988653661055228	0.007621444567925708	0.0	0.00729854588063979
0.054262089729309085	0.04014651775360108	0.52465	0.0	0.5034776799483507	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	15	1	15	0.5146547441629409	0.0	0.4948550424593265	0.5273359840954275	0.0	0.5061212263135925	0.5373134328358209	0.0	0.5166073136602376	0.5289421157684631	0.0	0.5070558824007022	0.5167416291854073	0.0	0.4967861388346246	0.5230230230230231	0.0	0.5004321105321687	0.5260782347041123	0.0	0.5020283926077183	0.5291164658634538	0.0	0.5102429295685199	0.5223730517848165	0.0	0.502290888981895	0.5208857574232512	0.0	0.49830713284787487	0.008367540969788744	0.009196298121556411	0.006275272321845128	0.0	0.0063059358890225625
0.04973747730255127	0.041154789924621585	0.54865	0.0	0.5366881312751536	1.0	False	{u'estimator__alpha': 1.0, u'estimator__fit_prior': False}	6	1	6	0.5434674615002484	0.0	0.5315019857105702	0.5641153081510935	0.0	0.5503582562298351	0.5492537313432836	0.0	0.5395332428179195	0.5583832335329342	0.0	0.5483022418820872	0.5417291354322838	0.0	0.5318779596525274	0.5470470470470471	0.0	0.533272546924559	0.5536609829488466	0.0	0.5400974779273321	0.5481927710843374	0.0	0.5357291493221006	0.5449974861739567	0.0	0.5320606259908716	0.5354806240563664	0.0	0.5239592543457474	0.004855186402046528	0.01189209328551412	0.00790088855219844	0.0	0.007667677254000272
0.05522243976593018	0.05336616039276123	0.5217	0.0	0.4985222967014016	5.0	True	{u'estimator__alpha': 5.0, u'estimator__fit_prior': True}	16	1	16	0.511177347242921	0.0	0.4896172165681604	0.5248508946322068	0.0	0.5015793676203311	0.5323383084577115	0.0	0.5087310095060873	0.5234530938123753	0.0	0.49861375418884796	0.5122438780609695	0.0	0.4899204950861248	0.5235235235235235	0.0	0.49941680378052405	0.5255767301905717	0.0	0.5011745497862623	0.5286144578313253	0.0	0.5078202187433595	0.5188536953242836	0.0	0.49642816364973597	0.5163563160543533	0.0	0.4919055192711649	0.008851183382705293	0.014923110989929711	0.0065579429097092625	0.0	0.006401324912078323
0.05407438278198242	0.055930137634277344	0.54595	0.0	0.5331128779071457	5.0	False	{u'estimator__alpha': 5.0, u'estimator__fit_prior': False}	7	1	7	0.5409836065573771	0.0	0.5287162128943338	0.562624254473161	0.0	0.5481865725923758	0.5472636815920398	0.0	0.5357760916479374	0.5548902195608783	0.0	0.544376670677292	0.5402298850574713	0.0	0.5295101157805139	0.5430430430430431	0.0	0.527595389672608	0.551654964894684	0.0	0.5369854665179778	0.5476907630522089	0.0	0.5349752708591548	0.5384615384615384	0.0	0.5245539335894909	0.5324609964771012	0.0	0.5202399503475853	0.0081096284307591	0.010410457925971277	0.008363793384474029	0.0	0.008255808783670125
0.049984169006347653	0.0512714147567749	0.51825	0.0	0.4932251765936581	10.0	True	{u'estimator__alpha': 10.0, u'estimator__fit_prior': True}	17	1	17	0.511177347242921	0.0	0.48690078494044975	0.5208747514910537	0.0	0.4960005087951848	0.5298507462686567	0.0	0.5053168400910214	0.5189620758483033	0.0	0.4921782999896255	0.5072463768115942	0.0	0.4834043673247362	0.5180180180180181	0.0	0.49258841746588483	0.5215646940822467	0.0	0.49557218155145566	0.5281124497991968	0.0	0.5058520666014519	0.5143288084464555	0.0	0.48923729632929075	0.5123301459486663	0.0	0.4851545244759305	0.008143215020098914	0.010017058688236465	0.0068714747220651635	0.0	0.007333252739868204
0.048263955116271975	0.060160279273986816	0.54245	0.0	0.5289200179714396	10.0	False	{u'estimator__alpha': 10.0, u'estimator__fit_prior': False}	8	1	8	0.5350223546944859	0.0	0.5210231393629363	0.5566600397614314	0.0	0.5416565751821872	0.5437810945273632	0.0	0.5314279555536208	0.5508982035928144	0.0	0.5399295085155558	0.5377311344327836	0.0	0.5267579645806998	0.5405405405405406	0.0	0.5243743114631646	0.5486459378134403	0.0	0.5332966517948585	0.5461847389558233	0.0	0.533490541740943	0.5354449472096531	0.0	0.5208859978376499	0.5294413688978359	0.0	0.5161989587022207	0.008897272500624167	0.015269912526278523	0.007918171719979952	0.0	0.008024455695746547
