mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0022982120513916015	0.0022931814193725584	0.8453427065026362	0.44991212653778556	0.8132594496818106	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	11	2	11	0.8448275862068966	0.5	0.8158730158730159	0.8275862068965517	0.5	0.7919655667144907	0.8245614035087719	0.5	0.7827743902439026	0.8596491228070176	0.5	0.8323529411764706	0.7894736842105263	0.0	0.7485294117647059	0.8070175438596491	0.5	0.7563155849203265	0.9298245614035088	0.5	0.9210526315789473	0.9107142857142857	0.5	0.899099099099099	0.8571428571428571	0.5	0.8310708898944192	0.8035714285714286	0.5	0.7546794105933892	0.00017658292075377967	8.6197338186065e-05	0.04332136363316594	0.1501170931744297	0.05638460414536862
0.0022081613540649416	0.0022497177124023438	0.8506151142355008	0.09929701230228472	0.8436676090376173	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	3	11	3	0.8620689655172413	0.0	0.8559006211180125	0.896551724137931	0.0	0.8919254658385093	0.8596491228070176	0.0	0.8421052631578947	0.8421052631578947	0.0	0.8347826086956521	0.7368421052631579	0.0	0.728485233407431	0.7719298245614035	0.0	0.7613526570048309	0.8947368421052632	0.5	0.8920454545454546	0.875	0.0	0.869983416252073	0.9107142857142857	0.5	0.9083469721767594	0.8571428571428571	0.0	0.852437417654809	6.621258257682499e-05	5.74021633307765e-05	0.05266913759980156	0.1994708236785076	0.054685376629816575
0.002207446098327637	0.0022881269454956056	0.843585237258348	0.44991212653778556	0.8106089190957934	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	12	2	12	0.8448275862068966	0.5	0.8158730158730159	0.8275862068965517	0.5	0.7919655667144907	0.8070175438596491	0.5	0.7563155849203265	0.8596491228070176	0.5	0.8323529411764706	0.7894736842105263	0.0	0.7485294117647059	0.8070175438596491	0.5	0.7563155849203265	0.9298245614035088	0.5	0.9210526315789473	0.9107142857142857	0.5	0.899099099099099	0.8571428571428571	0.5	0.8310708898944192	0.8035714285714286	0.5	0.7546794105933892	5.7651273839152506e-05	6.059308161933413e-05	0.04446942370199685	0.1501170931744297	0.05834321991401901
0.002180933952331543	0.0022490501403808595	0.8506151142355008	0.09929701230228472	0.8436676090376173	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	3	11	3	0.8620689655172413	0.0	0.8559006211180125	0.896551724137931	0.0	0.8919254658385093	0.8596491228070176	0.0	0.8421052631578947	0.8421052631578947	0.0	0.8347826086956521	0.7368421052631579	0.0	0.728485233407431	0.7719298245614035	0.0	0.7613526570048309	0.8947368421052632	0.5	0.8920454545454546	0.875	0.0	0.869983416252073	0.9107142857142857	0.5	0.9083469721767594	0.8571428571428571	0.0	0.852437417654809	5.099753343668417e-05	4.2547904681367266e-05	0.05266913759980156	0.1994708236785076	0.054685376629816575
0.0021703243255615234	0.0022384166717529298	0.8418277680140598	0.44991212653778556	0.8081774400334862	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	13	2	13	0.8448275862068966	0.5	0.8158730158730159	0.8275862068965517	0.5	0.7919655667144907	0.8070175438596491	0.5	0.7563155849203265	0.8421052631578947	0.5	0.8080808080808082	0.7894736842105263	0.0	0.7485294117647059	0.8070175438596491	0.5	0.7563155849203265	0.9298245614035088	0.5	0.9210526315789473	0.9107142857142857	0.5	0.899099099099099	0.8571428571428571	0.5	0.8310708898944192	0.8035714285714286	0.5	0.7546794105933892	4.930620726852332e-05	3.382019438226122e-05	0.044145330108760504	0.1501170931744297	0.05789038032424523
0.0021996259689331054	0.0022754430770874023	0.8506151142355008	0.09929701230228472	0.8436676090376173	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	3	11	3	0.8620689655172413	0.0	0.8559006211180125	0.896551724137931	0.0	0.8919254658385093	0.8596491228070176	0.0	0.8421052631578947	0.8421052631578947	0.0	0.8347826086956521	0.7368421052631579	0.0	0.728485233407431	0.7719298245614035	0.0	0.7613526570048309	0.8947368421052632	0.5	0.8920454545454546	0.875	0.0	0.869983416252073	0.9107142857142857	0.5	0.9083469721767594	0.8571428571428571	0.0	0.852437417654809	9.195810777396552e-05	6.201151744466542e-05	0.05266913759980156	0.1994708236785076	0.054685376629816575
0.0021816492080688477	0.002256321907043457	0.8383128295254832	0.44991212653778556	0.8032856691830682	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	14	2	14	0.8448275862068966	0.5	0.8158730158730159	0.8275862068965517	0.5	0.7919655667144907	0.7894736842105263	0.5	0.7285714285714285	0.8421052631578947	0.5	0.8080808080808082	0.7894736842105263	0.0	0.7485294117647059	0.8070175438596491	0.5	0.7563155849203265	0.9122807017543859	0.5	0.8999648999648999	0.9107142857142857	0.5	0.899099099099099	0.8571428571428571	0.5	0.8310708898944192	0.8035714285714286	0.5	0.7546794105933892	8.605188437835497e-05	5.333216846057853e-05	0.042557883477356714	0.1501170931744297	0.05709998808814135
0.0022308349609375	0.002291560173034668	0.8506151142355008	0.09929701230228472	0.8436676090376173	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	3	11	3	0.8620689655172413	0.0	0.8559006211180125	0.896551724137931	0.0	0.8919254658385093	0.8596491228070176	0.0	0.8421052631578947	0.8421052631578947	0.0	0.8347826086956521	0.7368421052631579	0.0	0.728485233407431	0.7719298245614035	0.0	0.7613526570048309	0.8947368421052632	0.5	0.8920454545454546	0.875	0.0	0.869983416252073	0.9107142857142857	0.5	0.9083469721767594	0.8571428571428571	0.0	0.852437417654809	0.00010639111129433293	0.00013569684069375252	0.05266913759980156	0.1994708236785076	0.054685376629816575
0.0021514415740966795	0.002220630645751953	0.836555360281195	0.44991212653778556	0.8008846025957701	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	15	2	15	0.8448275862068966	0.5	0.8158730158730159	0.8275862068965517	0.5	0.7919655667144907	0.7894736842105263	0.5	0.7285714285714285	0.8421052631578947	0.5	0.8080808080808082	0.7894736842105263	0.0	0.7485294117647059	0.8070175438596491	0.5	0.7563155849203265	0.9122807017543859	0.5	0.8999648999648999	0.9107142857142857	0.5	0.899099099099099	0.8392857142857143	0.5	0.806674338319908	0.8035714285714286	0.5	0.7546794105933892	4.921028779894668e-05	3.466166661253129e-05	0.04211035191584936	0.1501170931744297	0.0563896527174857
0.00218052864074707	0.002267265319824219	0.8506151142355008	0.09929701230228472	0.8436676090376173	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	3	11	3	0.8620689655172413	0.0	0.8559006211180125	0.896551724137931	0.0	0.8919254658385093	0.8596491228070176	0.0	0.8421052631578947	0.8421052631578947	0.0	0.8347826086956521	0.7368421052631579	0.0	0.728485233407431	0.7719298245614035	0.0	0.7613526570048309	0.8947368421052632	0.5	0.8920454545454546	0.875	0.0	0.869983416252073	0.9107142857142857	0.5	0.9083469721767594	0.8571428571428571	0.0	0.852437417654809	3.0375462671836112e-05	6.083526512537712e-05	0.05266913759980156	0.1994708236785076	0.054685376629816575
