mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.09224879741668701	0.03435370922088623	0.878	0.16	0.8772421889721741	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	5	3	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996905331886078	0.88	0.1	0.8797694609353277	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8446151936887467	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.04595193951317979	0.008121298407660717	0.018734993995195213	0.09165151389911678	0.019076394649269118
0.11364471912384033	0.03066999912261963	0.878	0.16	0.8772421889721741	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	5	3	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996905331886078	0.88	0.1	0.8797694609353277	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8446151936887467	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.024761803457431758	0.00730908963259283	0.018734993995195213	0.09165151389911678	0.019076394649269118
0.11137628555297852	0.035192680358886716	0.878	0.16	0.8772421889721741	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	5	3	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996905331886078	0.88	0.1	0.8797694609353277	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8446151936887467	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.023466338849955852	0.007159904074029449	0.018734993995195213	0.09165151389911678	0.019076394649269118
0.0978095293045044	0.03076791763305664	0.878	0.16	0.8772421889721741	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	5	3	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996905331886078	0.88	0.1	0.8797694609353277	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8446151936887467	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.020893507561038572	0.0063223611742571845	0.018734993995195213	0.09165151389911678	0.019076394649269118
0.06497664451599121	0.018997716903686523	0.878	0.16	0.8772421889721741	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	5	3	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996905331886078	0.88	0.1	0.8797694609353277	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8446151936887467	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.03000549622896668	0.00771789529908429	0.018734993995195213	0.09165151389911678	0.019076394649269118
0.05329222679138183	0.013765430450439453	0.878	0.16	0.8772421889721741	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	1	5	3	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996905331886078	0.88	0.1	0.8797694609353277	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8446151936887467	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.02878920638940626	0.007017637390335559	0.018734993995195213	0.09165151389911678	0.019076394649269118
0.0729745864868164	0.022806811332702636	0.8775	0.16	0.8767560134940293	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	9	5	9	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996096949691301	0.875	0.1	0.8748797977529816	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8447239403091213	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.022500497517728632	0.012184162227049771	0.018741664813991327	0.09165151389911678	0.019039987637179883
0.09648478031158447	0.028661513328552247	0.8775	0.16	0.8767560134940293	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	9	5	9	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996096949691301	0.875	0.1	0.8748797977529816	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8447239403091213	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.02971738739437592	0.007485218821218062	0.018741664813991327	0.09165151389911678	0.019039987637179883
0.08345680236816407	0.02530641555786133	0.8775	0.16	0.8767560134940293	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	9	5	9	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996096949691301	0.875	0.1	0.8748797977529816	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8447239403091213	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.034140029485492634	0.010096647993973026	0.018741664813991327	0.09165151389911678	0.019039987637179883
0.09283380508422852	0.018850088119506836	0.8775	0.16	0.8767560134940293	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	9	5	9	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996096949691301	0.875	0.1	0.8748797977529816	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8447239403091213	0.875	0.0	0.8748212894554358	0.875	0.1	0.8751623958569876	0.018908752303645603	0.010144548057348695	0.018741664813991327	0.09165151389911678	0.019039987637179883
0.0651686429977417	0.0323483943939209	0.878	0.16	0.877275406901741	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	1	5	1	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996096949691301	0.875	0.1	0.8748797977529816	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8447239403091213	0.88	0.0	0.8800152235325533	0.875	0.1	0.8751623958569876	0.02506064552234385	0.024186662239494377	0.018734993995195213	0.09165151389911678	0.019050965566316018
0.09551739692687988	0.02805769443511963	0.878	0.16	0.877275406901741	1.0	False	{u'estimator__alpha': 1.0, u'estimator__fit_prior': False}	1	5	1	0.85	0.3	0.8475441905815237	0.905	0.3	0.9043967345558533	0.9	0.1	0.8996096949691301	0.875	0.1	0.8748797977529816	0.87	0.2	0.8680701754385967	0.885	0.2	0.8834414145247951	0.895	0.2	0.8949105014958676	0.845	0.1	0.8447239403091213	0.88	0.0	0.8800152235325533	0.875	0.1	0.8751623958569876	0.04209884973422319	0.010509158796680306	0.018734993995195213	0.09165151389911678	0.019050965566316018
0.08199193477630615	0.029956531524658204	0.877	0.16	0.8760469343524817	5.0	True	{u'estimator__alpha': 5.0, u'estimator__fit_prior': True}	13	5	13	0.855	0.3	0.8525515903257656	0.895	0.3	0.8945414144373753	0.9	0.1	0.8996096949691301	0.88	0.1	0.8796576727940147	0.86	0.2	0.8580141568111493	0.885	0.2	0.8834156949868804	0.89	0.2	0.8894130179496035	0.84	0.1	0.8385404628497065	0.885	0.0	0.8851663048004511	0.88	0.1	0.8795593336007403	0.02294053356914922	0.007598310541122305	0.018193405398660267	0.09165151389911678	0.018768817929793454
0.09010810852050781	0.025258183479309082	0.877	0.16	0.8760469343524817	5.0	False	{u'estimator__alpha': 5.0, u'estimator__fit_prior': False}	13	5	13	0.855	0.3	0.8525515903257656	0.895	0.3	0.8945414144373753	0.9	0.1	0.8996096949691301	0.88	0.1	0.8796576727940147	0.86	0.2	0.8580141568111493	0.885	0.2	0.8834156949868804	0.89	0.2	0.8894130179496035	0.84	0.1	0.8385404628497065	0.885	0.0	0.8851663048004511	0.88	0.1	0.8795593336007403	0.02582336132188489	0.009152085138550113	0.018193405398660267	0.09165151389911678	0.018768817929793454
0.07521049976348877	0.032783126831054686	0.8755	0.16	0.8742898711701331	10.0	True	{u'estimator__alpha': 10.0, u'estimator__fit_prior': True}	15	5	15	0.86	0.3	0.8571891855321658	0.89	0.3	0.88925743983376	0.895	0.1	0.8943761522814873	0.88	0.1	0.8796576727940147	0.855	0.2	0.8520113761577177	0.885	0.2	0.8834156949868804	0.885	0.2	0.8837950506288497	0.835	0.1	0.8331456509432668	0.885	0.0	0.8853088352671898	0.885	0.1	0.8847416532759997	0.02338729511365154	0.011662989965264249	0.01809005251512556	0.09165151389911678	0.018820728354873015
0.09170992374420166	0.025028061866760255	0.8755	0.16	0.8742898711701331	10.0	False	{u'estimator__alpha': 10.0, u'estimator__fit_prior': False}	15	5	15	0.86	0.3	0.8571891855321658	0.89	0.3	0.88925743983376	0.895	0.1	0.8943761522814873	0.88	0.1	0.8796576727940147	0.855	0.2	0.8520113761577177	0.885	0.2	0.8834156949868804	0.885	0.2	0.8837950506288497	0.835	0.1	0.8331456509432668	0.885	0.0	0.8853088352671898	0.885	0.1	0.8847416532759997	0.025156763855923605	0.012137394723424505	0.01809005251512556	0.09165151389911678	0.018820728354873015
0.0829617977142334	0.024502778053283693	0.8705	0.17	0.8689722875165857	25.0	True	{u'estimator__alpha': 25.0, u'estimator__fit_prior': True}	17	3	17	0.855	0.3	0.8520635241302379	0.89	0.3	0.8890362534242584	0.895	0.1	0.8943761522814873	0.87	0.1	0.8693847874161946	0.845	0.2	0.8419672702245711	0.875	0.2	0.8733629587467245	0.87	0.2	0.8676529951754599	0.825	0.1	0.8223266432851479	0.89	0.0	0.8903020876288632	0.89	0.2	0.8892502028529137	0.028973260193374956	0.009850678041307265	0.02173131381210075	0.09	0.02264123526316028
0.0870579719543457	0.023051738739013672	0.8705	0.17	0.8689722875165857	25.0	False	{u'estimator__alpha': 25.0, u'estimator__fit_prior': False}	17	3	17	0.855	0.3	0.8520635241302379	0.89	0.3	0.8890362534242584	0.895	0.1	0.8943761522814873	0.87	0.1	0.8693847874161946	0.845	0.2	0.8419672702245711	0.875	0.2	0.8733629587467245	0.87	0.2	0.8676529951754599	0.825	0.1	0.8223266432851479	0.89	0.0	0.8903020876288632	0.89	0.2	0.8892502028529137	0.0306604241695411	0.007998582138229755	0.02173131381210075	0.09	0.02264123526316028
0.11209936141967773	0.026251339912414552	0.865	0.18	0.863158790358173	50.0	True	{u'estimator__alpha': 50.0, u'estimator__fit_prior': True}	19	1	19	0.855	0.3	0.8517794257866566	0.87	0.2	0.8681253479539309	0.885	0.2	0.8844825164850839	0.865	0.1	0.8647641381443825	0.84	0.2	0.8367059259309688	0.87	0.2	0.868144293883368	0.87	0.2	0.867368643794534	0.835	0.2	0.8307088704233161	0.89	0.0	0.8902462332726238	0.87	0.2	0.8692625079068661	0.025872313934364902	0.00982691224552238	0.016583123951777013	0.07483314773547883	0.017826243162678862
0.09830272197723389	0.030606555938720702	0.865	0.18	0.863158790358173	50.0	False	{u'estimator__alpha': 50.0, u'estimator__fit_prior': False}	19	1	19	0.855	0.3	0.8517794257866566	0.87	0.2	0.8681253479539309	0.885	0.2	0.8844825164850839	0.865	0.1	0.8647641381443825	0.84	0.2	0.8367059259309688	0.87	0.2	0.868144293883368	0.87	0.2	0.867368643794534	0.835	0.2	0.8307088704233161	0.89	0.0	0.8902462332726238	0.87	0.2	0.8692625079068661	0.01994320660743099	0.009196484780666873	0.016583123951777013	0.07483314773547883	0.017826243162678862
