mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0036575794219970703	0.0026625871658325197	0.9821640903686087	0.7241379310344828	0.984694727436152	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	9	9	9	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9647058823529412	0.5	0.9721366204417052	0.9880952380952381	0.75	0.991916558018253	0.9518072289156626	0.5	0.9431710495143332	0.9878048780487805	0.75	0.9884559884559885	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	0.0005130610166665907	0.00013196837929200023	0.015239537076955804	0.17498088905331413	0.016210190939562687
0.0034240961074829103	0.0027426958084106447	0.985731272294887	0.7984542211652794	0.9901574841844458	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	5	1	3	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9764705882352941	0.75	0.98380355276907	0.9880952380952381	0.75	0.991916558018253	0.963855421686747	0.75	0.9751696065128901	1.0	1.0	1.0	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	0.0005852877192623684	0.0003595357556237862	0.012729448784573338	0.15016039972337272	0.008793068460895278
0.003230786323547363	0.002631664276123047	0.9821640903686087	0.7241379310344828	0.984694727436152	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	9	9	9	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9647058823529412	0.5	0.9721366204417052	0.9880952380952381	0.75	0.991916558018253	0.9518072289156626	0.5	0.9431710495143332	0.9878048780487805	0.75	0.9884559884559885	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	0.00024177189712651335	0.00020948352377745422	0.015239537076955804	0.17498088905331413	0.016210190939562687
0.0032012462615966797	0.0025762319564819336	0.985731272294887	0.7984542211652794	0.9901574841844458	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	5	1	3	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9764705882352941	0.75	0.98380355276907	0.9880952380952381	0.75	0.991916558018253	0.963855421686747	0.75	0.9751696065128901	1.0	1.0	1.0	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	0.00024294298687896603	7.799270843611662e-05	0.012729448784573338	0.15016039972337272	0.008793068460895278
0.0035196781158447266	0.0025823354721069337	0.9821640903686087	0.7241379310344828	0.984694727436152	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	9	9	9	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9647058823529412	0.5	0.9721366204417052	0.9880952380952381	0.75	0.991916558018253	0.9518072289156626	0.5	0.9431710495143332	0.9878048780487805	0.75	0.9884559884559885	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	0.0006269271660479174	5.0874798655258546e-05	0.015239537076955804	0.17498088905331413	0.016210190939562687
0.004025745391845703	0.0026264429092407227	0.985731272294887	0.7984542211652794	0.9898125061343548	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	5	1	5	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9764705882352941	0.75	0.9803902993558167	0.9880952380952381	0.75	0.991916558018253	0.963855421686747	0.75	0.9751696065128901	1.0	1.0	1.0	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	0.002422693579094998	0.00012162916043170741	0.012729448784573338	0.15016039972337272	0.009097278403461884
0.0031841278076171877	0.0025888681411743164	0.9821640903686087	0.7241379310344828	0.984694727436152	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	9	9	9	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9647058823529412	0.5	0.9721366204417052	0.9880952380952381	0.75	0.991916558018253	0.9518072289156626	0.5	0.9431710495143332	0.9878048780487805	0.75	0.9884559884559885	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	9.126287012109857e-05	0.00012143513945023632	0.015239537076955804	0.17498088905331413	0.016210190939562687
0.0032054901123046873	0.002619314193725586	0.985731272294887	0.7984542211652794	0.9898125061343548	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	5	1	5	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9764705882352941	0.75	0.9803902993558167	0.9880952380952381	0.75	0.991916558018253	0.963855421686747	0.75	0.9751696065128901	1.0	1.0	1.0	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	8.213357757714534e-05	0.00017259976414171565	0.012729448784573338	0.15016039972337272	0.009097278403461884
0.003252553939819336	0.002604103088378906	0.9821640903686087	0.7241379310344828	0.984694727436152	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	9	9	9	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9647058823529412	0.5	0.9721366204417052	0.9880952380952381	0.75	0.991916558018253	0.9518072289156626	0.5	0.9431710495143332	0.9878048780487805	0.75	0.9884559884559885	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	7.075890688063289e-05	6.557318897747899e-05	0.015239537076955804	0.17498088905331413	0.016210190939562687
0.003224611282348633	0.002632331848144531	0.9869203329369798	0.7984542211652794	0.9906442685672767	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	1	1	0.9883720930232558	0.75	0.991916558018253	0.9651162790697675	0.5	0.9757496740547589	0.9883720930232558	0.75	0.991916558018253	1.0	1.0	1.0	0.9882352941176471	0.75	0.9886198547215497	0.9880952380952381	0.75	0.991916558018253	0.963855421686747	0.75	0.9751696065128901	1.0	1.0	1.0	1.0	1.0	1.0	0.9878048780487805	0.75	0.9916457811194653	7.900466494293936e-05	5.1667765033828556e-05	0.012352769730338586	0.15016039972337272	0.008558014099715027
