mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002024126052856445	0.0024371623992919924	0.5047619047619047	0.039365079365079374	0.42014200346369	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	8	14	8	0.5	0.0	0.42355375618533503	0.3939393939393939	0.0	0.31285425101214576	0.36363636363636365	0.0	0.32218614718614724	0.36363636363636365	0.0	0.308076923076923	0.5757575757575758	0.2	0.45751633986928103	0.5806451612903226	0.0	0.4806060606060606	0.6666666666666666	0.0	0.5566666666666666	0.5666666666666667	0.0	0.47722277722277723	0.6206896551724138	0.2	0.5138461538461538	0.4482758620689655	0.0	0.37606837606837606	0.00014598300872309516	0.0004258052337687617	0.10463869053820622	0.07951984909188947	0.08430175680918542
0.002002453804016113	0.002222490310668945	0.45396825396825397	0.07936507936507937	0.4103007744408304	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	14	5	15	0.4117647058823529	0.0	0.38876678876678883	0.2727272727272727	0.0	0.2385972850678733	0.3333333333333333	0.0	0.2833333333333333	0.42424242424242425	0.0	0.3683776749566223	0.5757575757575758	0.4	0.5539037433155081	0.5161290322580645	0.0	0.4795625427204374	0.5333333333333333	0.0	0.5072510822510823	0.5	0.2	0.4679653679653679	0.5517241379310345	0.2	0.4288461538461538	0.4482758620689655	0.0	0.40717948717948715	9.920387362111087e-05	5.590585747685248e-05	0.09417673065728888	0.13399683739306278	0.0942789619112549
0.0022733211517333984	0.0022814273834228516	0.5047619047619047	0.039365079365079374	0.42014200346369	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	8	14	8	0.5	0.0	0.42355375618533503	0.3939393939393939	0.0	0.31285425101214576	0.36363636363636365	0.0	0.32218614718614724	0.36363636363636365	0.0	0.308076923076923	0.5757575757575758	0.2	0.45751633986928103	0.5806451612903226	0.0	0.4806060606060606	0.6666666666666666	0.0	0.5566666666666666	0.5666666666666667	0.0	0.47722277722277723	0.6206896551724138	0.2	0.5138461538461538	0.4482758620689655	0.0	0.37606837606837606	0.0008838445434519443	7.197714355942477e-05	0.10463869053820622	0.07951984909188947	0.08430175680918542
0.0019790172576904298	0.0022271394729614256	0.45396825396825397	0.07936507936507937	0.4103584944985505	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	14	5	14	0.4117647058823529	0.0	0.38876678876678883	0.2727272727272727	0.0	0.2385972850678733	0.3333333333333333	0.0	0.2833333333333333	0.42424242424242425	0.0	0.3683776749566223	0.5757575757575758	0.4	0.5539037433155081	0.5161290322580645	0.0	0.4795625427204374	0.5333333333333333	0.0	0.5072510822510823	0.5	0.2	0.4685714285714286	0.5517241379310345	0.2	0.4288461538461538	0.4482758620689655	0.0	0.40717948717948715	5.234981449635437e-05	6.567651214181364e-05	0.09417673065728888	0.13399683739306278	0.09431442687439305
0.0019866466522216798	0.0022674560546875	0.5079365079365079	0.039365079365079374	0.4228812324886333	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	6	14	7	0.5	0.0	0.42355375618533503	0.3939393939393939	0.0	0.31285425101214576	0.3939393939393939	0.0	0.34833333333333333	0.36363636363636365	0.0	0.308076923076923	0.5757575757575758	0.2	0.45751633986928103	0.5806451612903226	0.0	0.4806060606060606	0.6666666666666666	0.0	0.5566666666666666	0.5666666666666667	0.0	0.47722277722277723	0.6206896551724138	0.2	0.5138461538461538	0.4482758620689655	0.0	0.37606837606837606	0.00011209589699878116	7.135762523911823e-05	0.1006943015601425	0.07951984909188947	0.08145096013750652
0.0019263029098510742	0.0024948835372924803	0.4507936507936508	0.07936507936507937	0.4049344582173714	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	17	5	17	0.4117647058823529	0.0	0.38876678876678883	0.2727272727272727	0.0	0.2385972850678733	0.3333333333333333	0.0	0.2833333333333333	0.42424242424242425	0.0	0.3683776749566223	0.5454545454545454	0.4	0.5021288515406163	0.5161290322580645	0.0	0.4795625427204374	0.5333333333333333	0.0	0.5072510822510823	0.5	0.2	0.4685714285714286	0.5517241379310345	0.2	0.4288461538461538	0.4482758620689655	0.0	0.40717948717948715	4.455203788066469e-05	0.0008692173123813947	0.09045503332047992	0.13399683739306278	0.08711733790330542
0.002640509605407715	0.0023083925247192384	0.5015873015873016	0.039365079365079374	0.4171849305760555	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	10	14	11	0.5	0.0	0.42355375618533503	0.3939393939393939	0.0	0.31285425101214576	0.3939393939393939	0.0	0.34833333333333333	0.36363636363636365	0.0	0.308076923076923	0.5454545454545454	0.2	0.43021155830753355	0.5806451612903226	0.0	0.4806060606060606	0.6333333333333333	0.0	0.5268907563025211	0.5666666666666667	0.0	0.47722277722277723	0.6206896551724138	0.2	0.5138461538461538	0.4482758620689655	0.0	0.37606837606837606	0.0012757310787904496	0.00011122263512749839	0.09414154057269714	0.07951984909188947	0.07620649391451953
0.002089571952819824	0.0022268056869506835	0.44761904761904764	0.07936507936507937	0.40634109950636566	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	18	5	16	0.4117647058823529	0.0	0.38876678876678883	0.2727272727272727	0.0	0.28386123680241326	0.3333333333333333	0.0	0.2730769230769231	0.42424242424242425	0.0	0.3683776749566223	0.5151515151515151	0.4	0.46398268398268394	0.5161290322580645	0.0	0.4795625427204374	0.5333333333333333	0.0	0.5072510822510823	0.4666666666666667	0.2	0.4352380952380953	0.5517241379310345	0.2	0.4288461538461538	0.4827586206896552	0.0	0.4605128205128205	0.0002906373145199293	5.7231430154288275e-05	0.08691429943535181	0.13399683739306278	0.07653895129698401
0.001993870735168457	0.0023137331008911133	0.5015873015873016	0.039365079365079374	0.4171849305760555	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	10	14	11	0.5	0.0	0.42355375618533503	0.3939393939393939	0.0	0.31285425101214576	0.3939393939393939	0.0	0.34833333333333333	0.36363636363636365	0.0	0.308076923076923	0.5454545454545454	0.2	0.43021155830753355	0.5806451612903226	0.0	0.4806060606060606	0.6333333333333333	0.0	0.5268907563025211	0.5666666666666667	0.0	0.47722277722277723	0.6206896551724138	0.2	0.5138461538461538	0.4482758620689655	0.0	0.37606837606837606	4.565369665108622e-05	6.850162438851894e-05	0.09414154057269714	0.07951984909188947	0.07620649391451953
0.0021515607833862303	0.0022695302963256837	0.4380952380952381	0.07936507936507937	0.39748937575002746	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	19	5	18	0.4117647058823529	0.0	0.38876678876678883	0.2727272727272727	0.0	0.2841880341880342	0.3333333333333333	0.0	0.2730769230769231	0.3939393939393939	0.0	0.34200404858299593	0.5151515151515151	0.4	0.46398268398268394	0.45161290322580644	0.0	0.4173448773448774	0.5333333333333333	0.0	0.5072510822510823	0.4666666666666667	0.2	0.4352380952380953	0.5517241379310345	0.2	0.4288461538461538	0.4827586206896552	0.0	0.4605128205128205	0.0003452291813002988	5.956633767348627e-05	0.08513327056696357	0.13399683739306278	0.0744205772892155
