mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0029174327850341798	0.002520632743835449	0.8686131386861314	0.0	0.8484108468185799	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	1	3	1	0.8865979381443299	0.0	0.8707136798739853	0.8762886597938144	0.0	0.8577712609970674	0.9072164948453608	0.0	0.8942202835332607	0.8541666666666666	0.0	0.840607210626186	0.8541666666666666	0.0	0.8332506203473945	0.8958333333333334	0.0	0.8828125	0.8736842105263158	0.0	0.8538461538461539	0.8631578947368421	0.0	0.8430550260515948	0.7894736842105263	0.0	0.7412854030501089	0.8842105263157894	0.0	0.8647949281925216	0.00021893642544056996	8.478481463273397e-05	0.030909284878692295	0.0	0.039852003040588266
0.0029055118560791016	0.0024833917617797852	0.7476538060479666	0.0	0.7349891091664997	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	18	3	16	0.7628865979381443	0.0	0.7500280112044817	0.7731958762886598	0.0	0.7620428189116859	0.8041237113402062	0.0	0.7935014005602241	0.7083333333333334	0.0	0.7037037037037037	0.6770833333333334	0.0	0.66662932676151	0.78125	0.0	0.7702564102564102	0.7473684210526316	0.0	0.736842105263158	0.7263157894736842	0.0	0.7172619047619049	0.7157894736842105	0.0	0.6843076923076923	0.7789473684210526	0.0	0.763877381938691	0.0001450784478681837	4.296676548568062e-05	0.03769616323006555	0.0	0.03875659430738904
0.0028446197509765627	0.0025773048400878906	0.8686131386861314	0.0	0.8484108468185799	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	1	3	1	0.8865979381443299	0.0	0.8707136798739853	0.8762886597938144	0.0	0.8577712609970674	0.9072164948453608	0.0	0.8942202835332607	0.8541666666666666	0.0	0.840607210626186	0.8541666666666666	0.0	0.8332506203473945	0.8958333333333334	0.0	0.8828125	0.8736842105263158	0.0	0.8538461538461539	0.8631578947368421	0.0	0.8430550260515948	0.7894736842105263	0.0	0.7412854030501089	0.8842105263157894	0.0	0.8647949281925216	5.686058683784852e-05	0.00023486432587019283	0.030909284878692295	0.0	0.039852003040588266
0.0028362274169921875	0.0032409906387329103	0.748696558915537	0.0	0.7359195647756571	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	13	3	13	0.7628865979381443	0.0	0.7500280112044817	0.7731958762886598	0.0	0.7620428189116859	0.8041237113402062	0.0	0.7935014005602241	0.7083333333333334	0.0	0.7037037037037037	0.6770833333333334	0.0	0.66662932676151	0.78125	0.0	0.7702564102564102	0.7473684210526316	0.0	0.736842105263158	0.7263157894736842	0.0	0.7172619047619049	0.7263157894736842	0.0	0.6937003968253969	0.7789473684210526	0.0	0.763877381938691	6.934161626263305e-05	0.0023580371321591702	0.03693827942403787	0.0	0.03762490839959536
0.0027845621109008787	0.0024213075637817385	0.8686131386861314	0.0	0.8484108468185799	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	1	3	1	0.8865979381443299	0.0	0.8707136798739853	0.8762886597938144	0.0	0.8577712609970674	0.9072164948453608	0.0	0.8942202835332607	0.8541666666666666	0.0	0.840607210626186	0.8541666666666666	0.0	0.8332506203473945	0.8958333333333334	0.0	0.8828125	0.8736842105263158	0.0	0.8538461538461539	0.8631578947368421	0.0	0.8430550260515948	0.7894736842105263	0.0	0.7412854030501089	0.8842105263157894	0.0	0.8647949281925216	7.519421498881196e-05	4.809867192900429e-05	0.030909284878692295	0.0	0.039852003040588266
0.0028055429458618162	0.003221726417541504	0.748696558915537	0.0	0.7359195647756571	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	13	3	13	0.7628865979381443	0.0	0.7500280112044817	0.7731958762886598	0.0	0.7620428189116859	0.8041237113402062	0.0	0.7935014005602241	0.7083333333333334	0.0	0.7037037037037037	0.6770833333333334	0.0	0.66662932676151	0.78125	0.0	0.7702564102564102	0.7473684210526316	0.0	0.736842105263158	0.7263157894736842	0.0	0.7172619047619049	0.7263157894736842	0.0	0.6937003968253969	0.7789473684210526	0.0	0.763877381938691	5.688210126855784e-05	0.002303824314285311	0.03693827942403787	0.0	0.03762490839959536
0.002863359451293945	0.00245206356048584	0.867570385818561	0.0	0.847154787510102	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	4	3	4	0.8865979381443299	0.0	0.8707136798739853	0.8762886597938144	0.0	0.8577712609970674	0.9072164948453608	0.0	0.8942202835332607	0.84375	0.0	0.8280597014925374	0.8541666666666666	0.0	0.8332506203473945	0.8958333333333334	0.0	0.8828125	0.8736842105263158	0.0	0.8538461538461539	0.8631578947368421	0.0	0.8430550260515948	0.7894736842105263	0.0	0.7412854030501089	0.8842105263157894	0.0	0.8647949281925216	6.653969958852822e-05	3.536368037158012e-05	0.03154816583346274	0.0	0.04027367051517697
0.0028664112091064454	0.002473187446594238	0.748696558915537	0.0	0.7359195647756571	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	13	3	13	0.7628865979381443	0.0	0.7500280112044817	0.7731958762886598	0.0	0.7620428189116859	0.8041237113402062	0.0	0.7935014005602241	0.7083333333333334	0.0	0.7037037037037037	0.6770833333333334	0.0	0.66662932676151	0.78125	0.0	0.7702564102564102	0.7473684210526316	0.0	0.736842105263158	0.7263157894736842	0.0	0.7172619047619049	0.7263157894736842	0.0	0.6937003968253969	0.7789473684210526	0.0	0.763877381938691	4.831365290632869e-05	3.833827835578491e-05	0.03693827942403787	0.0	0.03762490839959536
0.0028427600860595702	0.0024473905563354493	0.867570385818561	0.0	0.847154787510102	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	4	3	4	0.8865979381443299	0.0	0.8707136798739853	0.8762886597938144	0.0	0.8577712609970674	0.9072164948453608	0.0	0.8942202835332607	0.84375	0.0	0.8280597014925374	0.8541666666666666	0.0	0.8332506203473945	0.8958333333333334	0.0	0.8828125	0.8736842105263158	0.0	0.8538461538461539	0.8631578947368421	0.0	0.8430550260515948	0.7894736842105263	0.0	0.7412854030501089	0.8842105263157894	0.0	0.8647949281925216	6.313035848905851e-05	2.6295623811089523e-05	0.03154816583346274	0.0	0.04027367051517697
0.002837848663330078	0.002489447593688965	0.7497393117831074	0.0	0.7368689570822141	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	12	3	12	0.7628865979381443	0.0	0.7500280112044817	0.7731958762886598	0.0	0.7620428189116859	0.8041237113402062	0.0	0.7935014005602241	0.7083333333333334	0.0	0.7037037037037037	0.6875	0.0	0.6761133603238867	0.78125	0.0	0.7702564102564102	0.7473684210526316	0.0	0.736842105263158	0.7263157894736842	0.0	0.7172619047619049	0.7263157894736842	0.0	0.6937003968253969	0.7789473684210526	0.0	0.763877381938691	7.401603318500523e-05	0.00011916776172189942	0.03499801951023871	0.0	0.035946755306218825
